"","V1"
"1",""
"2"," Jetzt erteile ich das Wort dem Kollegen Stephan Thomae, FDP."
"3"," Stephan Thomae:"
"4","Herr Präsident! Verehrte Kolleginnen! Verehrte Kollegen! Meine Damen und Herren! „Justice delayed is justice denied."
"5","“ Das Wort wird William Gladstone zugeschrieben."
"6"," Also:"
"7"," Gerechtigkeit, die zu spät kommt, ist verweigerte Gerechtigkeit."
"8"," Man könnte auf Deutsch auch sagen:"
"9"," Gutes Recht ist schnelles Recht."
"10"," Ja, auch deswegen wollen wir Liberale den Strafprozess effizienter machen, moderner, praxistauglicher, auch schneller."
"11"," Aber Sie übersetzen — jedenfalls in manchen Punkten — diesen Satz von William Gladstone wie folgt:"
"12"," Kurzer Prozess ist guter Prozess."
"13","Diesen Weg würden wir nicht mitgehen."
"14","In einigen Punkten stimmen wir Ihrem Vorschlag zu."
"15"," Ja, wir halten es für richtig, Opferrechte zu stärken, vor allem bei Sexualdelikten."
"16"," Ja, es ist gut, die Nebenkläger in Gruppen zu bündeln, wenn deren Interessen gleichlaufend oder zumindest nicht widersprechend sind."
"17"," Aber esStephan Thomae gibt ein paar Punkte in Ihrem Gesetzentwurf, die wir sehr bemängeln."
"18","Es ist richtig:"
"19"," Es schadet der Akzeptanz des Rechtes, wenn Recht zu lange auf sich warten lässt."
"20"," Aber Effizienz und Schnelligkeit sind nicht die einzigen Kriterien des Strafprozesses."
"21"," Die Wahrheitsfindung muss oberstes Gebot und oberstes Prinzip bleiben, meine Damen und Herren."
"22"," Es kommt nicht darauf an, möglichst schnell und möglichst hart zu strafen, sondern darauf, möglichst effizient und praxisnah die Wahrheit zu finden."
"23"," Ein faires Verfahren ist eine hohe zivilisatorische Errungenschaft."
"24"," Deswegen sehen wir beispielsweise die Kürzung von Möglichkeiten, Befangenheitsantrage zu stellen — Sie haben das als Verbesserung bezeichnet, Herr Staatssekretar —, sehr, sehr kritisch."
"25"," Die Unbefangenheit des Richters ist doch der Kern seiner Legitimation."
"26"," Es kann doch nicht sein, dass ein Richter, bei dem der Verdacht der Befangenheit im Raume steht, welche nicht durch eine Entscheidung ausgeräumt worden ist, die Verhandlung weiterführen kann, und sei es auch nur für zwei Wochen."
"27"," Ein Richter, bei dem der Verdacht der Befangenheit im Raume steht, kann doch nicht weiter Zeugen befragen und Beweise erheben."
"28"," Deswegen sehen wir beim Recht der Befangenheitsanträge keinen Änderungsbedarf, meine Damen und Herren."
"29"," Ein zweites Thema ist die Eingrenzung der Möglichkeit, Beweisanträge zu stellen."
"30"," Die Beweisanträge sind eine der ganz wenigen Möglichkeiten der Verteidigung, aufden Gang des Verfahrens Einfluss zunehmen."
"31"," Es kann auch mal passieren, dass ein Beweisantrag ins Blaue hinein gestellt wird."
"32"," Das ist kein Missbrauch."
"33"," Es ist Ausdruck des fairen Verfahrens."
"34"," Deswegen sollten wir auch hier in diesem Punkt keine Änderungen vornehmen."
"35"," Einen dritten Punkt Ihres Entwurfs bitte ich zu bedenken, Herr Staatssekretär:"
"36"," Sie wollen die Unterbrechung der Hauptverhandlung für zwei Monate ermöglichen, wenn etwa eine Richterin schwanger wird oder wenn Richter in Elternzeit gehen."
"37"," Das klingt modern und fortschrittlich."
"38"," Was Sie aber damit erreichen, ist, dass der Druck auf eine Mutter, die sich im Mutterschutz oder in Elternzeit befindet, oder auf einen Vater, der sich in EIternzeit befindet, erhöht wird, wieder schneller auf den Das ist ein Problem, das Sie noch einmal überdenken sollten."
"39"," Das ist nämlich das Gegenteil von Familienfreundlichkeit."
"40"," Wir wollen den Strafprozess ebenfalls effizienter und moderner machen und meinen damit, dass er kommunikativer und digitaler werden muss."
"41"," Ich höre mit Freude, dass Sie sich in einer Expertenkommission dem Thema der audiovisuellen Aufzeichnung der Hauptverhandlung stellen wollen."
"42"," Ja, das ist ein wichtiger Punkt, sozusagen ein Digitalpakt für die Justiz."
"43"," Manche Richter empfinden das als Vertreibung aus dem Paradies."
"44"," Das ist es aber nicht."
"45"," Der Richter ist heute ein Mensch, der vieles gleichzeitig bewältigen muss:"
"46"," dem Zeugen zuhören, den Angeklagten beobachten, in der Akte blättern, sich die nächsten Fragen überlegen, nonverbale Signale aus der Verhandlung mitnehmen und zugleich all das noch vollständig und leserlich notieren, sodass man es nach Wochen oder gar Monaten noch lesen kann."
"47"," Ich glaube, dass mancher Richter, der heute dem Thema der audiovisuellen Aufzeichnung noch kritisch gegenübersteht, froh um diese Erleichterung wäre."
"48","Deswegen - und damit komme ich zum Schluss — bieten wir Ihnen an, dass wir gemeinsam in den weiteren Beratungen diskutieren, wie wir den Strafprozess aus der Kaiserzeit ins 21."
"49"," Jahrhundert überführen können, ohne an den Grundsätzen des fairen Verfahrens zu rütteln."
"50","Vielen Dank."
"51","Präsident Dr.
 Wolfgang "
