"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Albani."
"3"," — Als nächste Rednerin hat das Wort die Kollegin Dr."
"4"," Manja Schüle, SPDFraktion."
"5"," Dr."
"6"," Manja Schüle:"
"7","Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Liebe Zuschauer auf der Tribüne! Das Spiel scheint bekannt:"
"8"," Die Opposition stellt einen Antrag."
"9"," Die regierungstragenden Fraktionen sagen:"
"10"," Machen wir schon, machen wir besser, sind wir in Planung, lehnen wir ab."
"11"," — So einfach will ich es mir aber nicht machen."
"12"," So einfach hat es sich auch meine Kollegin Bahr nicht gemacht."
"13","Wenn die FDP mit uns über das Bildungssystem diskutieren will, dann lohnt sich der Blick auf die Autobiografie eines liberalen Bildungspolitikers und Philosophen."
"14"," Mit Ihrer Zustimmung darf ich zitieren:"
"15","Die Ökonomisierung der gesamten Gesellschaft und damit auch der Bildung ist aus meiner Sicht eine der schlimmsten Entwicklungen unserer Zeit."
"16"," Herr Sattelberger, wie recht haben Sie, wenn Sie das in Ihrem Buch aus dem Jahre 2015 schreibenund deutlich Wege in der beruflichen Bildung beschreiben, die sich nicht beschränken lassen auf die Idee desDr."
"17"," Manja Schülepermanenten ökonomischen Fortschritts."
"18"," Wir teilen ja Ihre Gedanken zum lebenslangen Lernen, aber bitte ohne Vorbedingungen."
"19"," Herr Sattelberger, freuen Sie sich jetzt, dass ich Sie als „Philosoph“ tituliert habe? Die Erwartungen an Arbeit, Arbeitszeiten und Weiterbildungsphasen und auch die Vereinbarkeit mit individuellen Lebensentwürfen verändern sich."
"20"," Die Digitalisierung und der demografische Wandel beschleunigen diese Veränderungen."
"21"," Wir alle spüren doch den Druck; auch wir als Politiker spüren den steigenden Qualifikationsbedarf."
"22"," Unser SPD- Arbeitsminister Hubertus Heil hat darauf mit dem Qualifi tz reagiert."
"23"," Dort bauen wir Sozialdemokraten die Weiterbildungsförderung für Beschäftigte aus; die Kollegin Bahr hat es ausgeführt."
"24","Wir benötigen aus meiner Sicht aber einen viel umfassenderen Ansatz, einen Ansatz, wie er sich im Sozialstaatskonzept der SPD wiederfindet."
"25"," Als wir ihn damals vorgestellt haben, haben wir sehr deutlich die Anforderungen formuliert, die wir bei der Weiterbildungskultur in Deutschland sehen."
"26"," Es ist unverzichtbare Aufgabe des Staates, die neue Arbeitswelt aufneue Chancen vorzubereiten, aber bitte auch mit einem Schutz für die Menschen."
"27"," Im Titel Ihres Antrags taucht das schöne Wort „neugierig“ auf."
"28"," Die Neugier drückt das Verlangen aus, etwas Neues zu erfahren."
"29"," Ich habe das Problem, dass Ihr Antrag in Teilen etwas im Ungefähren und bei Schlagwörtern verbleibt."
"30"," Das möchte ich Ihnen an ein paar Beispielen verdeutlichen."
"31","Erstens."
"32"," Im Zusammenhang mit dem Freiraumkonto fordern Sie die Bundesregierung auf, einen Gesetzentwurf vorzulegen, in dem „geltende landesgesetzliche Regelungen zu Bildungsurlaub unberührt bleiben“."
"33"," Wieso eigentlich? In Sachsen und in Bayern gibt es überhaupt keinen gesetzlichen Anspruch auf Bildungsurlaub; in anderen Ländern aber schon."
"34"," Warum wollen Sie denn an dieser Praxis festhalten? Thr Sozialpolitiker Vogel hat in einem Interview im ,,Handelsblatt“ gesagt:"
"35"," Der Wettbewerb findet nicht zwischen Niedersachsen und Bremen statt, sondern zwischen uns, den USA und China."
"36"," — Doch, der Wettbewerb, den Sie mit Ihrem Antrag manifestieren wollen, findet auch zwischen den Bundesländern statt."
"37"," Zweitens."
"38"," Sie fordern KI-gesteuerte Peer-Review-Verfahren."
"39"," Bevor Sie also Menschen weiterbilden, um Aufgaben besser zu erledigen, rationalisieren Sie sie einfach weg."
"40"," Drittens."
"41"," Sie fordern ein Bildungsguthaben in Gestalt eines Midlife-BAf6G von 18 bis 65 Jahren."
"42"," Also ganz ehrlich, Herr Brandenburg, Sie scheinen ein unfassbares Vertrauen in die Medizin zu haben, wenn Sie Midlife, also die Lebensmitte, bis 65 Jahre sehen, oder Sie hatten den Druck, einfach wieder ein neues Schlagwort zu erfinden:"
"43"," ein hippes Wort für einen hippen Antrag."
"44"," Viertens."
"45"," Das angesparte Guthaben im Freiraumkonto, also Überstunden, Boni, ungenutzte Urlaubstage etc."
"46",", sollen die Arbeitnehmerinnen und Arbeitnehmer für Freistellungen nutzen; aber einen Rechtsanspruch auf Freistellung gegenüber dem Arbeitgeber wollen Sie diesen Menschen nicht einräumen."
"47"," Sie warfen uns vorhin vor, wir seien ausschließlich für ökonomische Verwertbarkeit; aber in keiner Silbe Ihres Antrags findet sich etwas zur Verantwortung der Arbeitgeber für die Qualifizierung ihrer Arbeitnehmerinnen und Arbeitnehmer."
"48"," Ist das wirklich Ihr Ernst, Herr Brandenburg? Unterm Strich ist das nicht die neue FDP; das ist die alte FDP."
"49"," Aber:"
"50"," Wo Schatten ist, ist auch Licht.
Vizepräsident Wolfgang "
