"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächster Redner ist der Kollege Alexander Throm für die Fraktion der CDU/CSU."
"4"," Alexander Throm:"
"5","Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Ich möchte mit einem Beispiel aus der realen Welt beginnen."
"6"," Sie erinnern sich sicherlich alle noch an die Pegida-Galgen, die Angela Merkel und SigmarAlexander Throm Gabriel galten und die man spater sogar noch als Miniaturausgabe tiber das Internet erwerben konnte."
"7","Cem Ozdemir — gerade war er noch da — hat damals gesagt:"
"8"," Der Galgen grenzt an ,,Aufruf zu Mord“."
"9"," Und er brachte, glaube ich, damit das Grundgefühl aller Demokraten zum Ausdruck:"
"10"," Das kann doch nicht legal sein, das kann doch nicht in Ordnung sein! — Zwei Staatsanwaltschaften haben den Fall geprüft."
"11"," Beide Ermittlungsverfahren sind eingestellt worden, weil kein Straftatbestand verwirklicht war."
"12"," Alle Kritik im öffentlichen Bereich, im politischen Bereich, von Frau Künast bzw."
"13"," auch von Ministerpräsident Kretschmann hat da nicht gewirkt."
"14"," Es ist die heute geltende Rechtslage."
"15","So etwas passiert nicht nur in Versammlungen; im Internet geht es erst richtig ab."
"16"," Da sollen Menschen, die einem nicht passen oder die scheinbar falsche Meinung haben, verprügelt, aufgeknüpft und an die Wand gestellt werden."
"17"," Das ist Alltag — und beileibe nicht nur bei Politikern."
"18","Ich möchte aus dem Internet ein weiteres Beispiel anführen:"
"19"," Ein Politpost, den man auch erwerben kann, der massenhaft verteilt wird, zeigt ein Foto von Graf Stauffenberg, auf dem es heißt:"
"20"," „Merkel länger an der Macht als Hitler."
"21"," Und kein Stauffenberg in Sicht."
"22","‘ Ich finde es besonders perfide, dies in einen Zusammenhang zu bringen."
"23"," Ich verstehe das als einen Aufruf zum Mord, finde es strafwürdig und habe es deshalb auch zur Anzeige gebracht."
"24"," Die Staatsanwaltschaft in Heilbronn ebenso wie eine zweite haben auch hier entschieden:"
"25"," kein strafbarer Hintergrund; weder Volksverhetzung noch eine öffentliche Aufforderung zu Straftaten, für die es eine besonders hohe Strafandrohung gibt."
"26","Das heißt aber:"
"27"," Wir haben hier eine Strafbarkeitslücke, Herr Kollege Höferlin."
"28"," Genau diese Situation machen sich diejenigen zunutze:"
"29"," Sie segeln unter dieser Strafbarkeitsebene und bringen ihren Hass in die Welt, ohne dass sich der Staat hier wehren kann."
"30"," Und ja:"
"31"," Aus diesem Hass — Sie haben es gesagt —, aus Worten können Taten werden."
"32"," Wir haben es im Fall von Walter Lübcke bitter erleben müssen; auch da waren die meisten Posts, die meisten Äußerungen in der Hetzkampagne nicht strafbar."
"33","Den Zusammenhang zwischen Hetze im Netz und Straftaten haben wir eigentlich alle erkannt."
"34"," Ich möchte ein paar Aussagen zitieren."
"35"," Bundespräsident Steinmeier:"
"36"," „Wo die Sprache verroht, ist die Straftat nicht weit."
"37","“."
"38"," Angela Merkel:"
"39"," „Sprache kann zu Hetze, Hetze zu Taten werden."
"40","“."
"41"," Herr Habeck von den Grünen:"
"42"," „Wir wissen inzwischen, dass aus gewaltbereiter Sprache wirkliche Gewalt wird, aus dem Appell, zu jagen, wirkliche Jagd auf Menschen."
"43","“."
"44"," Und auch die Kollegin StrackZimmermann von der FDP:"
"45"," Wenn das respektvolle, kultivierte Miteinander in der Sprache ,,nicht mehr juristisch geschützt wird, dann ist es nur eine Frage der Zeit, bis den Worten Gewalt folgt“."
"46","Wir haben einen parteiübergreifenden Konsens."
"47"," Deswegen, glaube ich, ist es an der Zeit, dass wir unseren Worten jetzt endlich Taten folgen lassen."
"48"," Wir als Gesetzgeber müssen dafür sorgen, dass das, was wir alle für strafwürdig halten, tatsächlich auch strafbar ist."
"49"," Deshalb habe ich mit verschiedenen Kollegen meiner Fraktion bereits Mitte Oktober eine Initiative gestartet, um das Befürworten von schweren Straftaten unter Strafe zu stellen."
"50"," Den Versuch hat es Ende der 80er-Jahre schon einmal gegeben."
"51"," Anlehnend an die Volksverhetzung wollte man einen $ 130b StGB einführen, hat es dann aber wegen damals geringer kriminalpolitischer Bedeutung unterlassen."
"52"," Damals ging es um Flugblätter, heute geht es um Posts, die durch einen Klick hunderttausendfach die Menschen erreichen."
"53","Es muss strafbar werden, dass man die Begehung einer Straftat so befürwortet, dass es andere zur Tat verleiten könnte."
"54"," Genauso wie bei der Volksverhetzung ist das Schutzgut die Wahrung des öffentlichen Friedens."
"55"," Bei einem Straftatbestand geht es nicht nur darum, möglichst viele Verurteilungen zu erwirken, sondern er wirkt vor allem präventiv."
"56"," Jeder Hass-Post, der aus diesem Grund gar nicht erst geschrieben wird, ist ein Schritt in die richtige Richtung."
"57"," Deswegen müssen wir dieses Thema angehen."
"58","Ich würde mich freuen, wenn wir den Konsens, den wir sicherlich haben, gemeinsam umsetzen und diese Strafbarkeitslücke schließen."
"59","Herzlichen Dank.
Vizepräsident Thomas "
