"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin."
"3"," — Als nächste Rednerin hat das Wort die Kollegin Beate Walter-Rosenheimer, Bündnis 90/Die Grünen."
"4"," Beate Walter-Rosenheimer:"
"5","Danke, Herr Präsident."
"6"," — Sehr geehrte Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer! Auch vonseiten der Grünenbundestagsfraktion natürlich von Herzen gute Besserung an unseren Kollegen Matthias Hauer."
"7"," Wir haben das jetzt oft gehört; wir möchten das aber auch aussprechen, weil wir nicht einfach so im Tagesablauf weitermachen wollen."
"8","Lassen Sie mich kurz zurückschauen."
"9"," Im September 2018 wurde unsere Enquete „Berufliche Bildung in derdigitalen Arbeitswelt“ eingesetzt."
"10"," Wir Grüne sehen die absolute Notwendigkeit, uns mit diesem Thema intensiv und fachlich hochwertig zu beschäftigen."
"11"," Digitalisierung verändert die Welt, die Gesellschaft sowie Arbeit und Ausbildung."
"12","Ganz viele Herausforderungen kommen auf uns zu — auch auf uns in der Politik."
"13"," Wir finden es dringend und zwingend notwendig, diese Herausforderungen nicht nur zu betrachten, Probleme zu erkennen und Chancen zu benennen, sondern Antworten darauf auch zügig in politisches Handeln umzusetzen."
"14"," Ich glaube, da sind wir uns alle einig."
"15"," Wir laufen sonst am Ende nämlich Gefahr, dass die Gesellschaft und die Digitalisierung uns überholen."
"16","Wir wollen also diese Auseinandersetzungen mit den Anforderungen einer neuen, digitalisierten Welt sehr gern aufnehmen."
"17"," Uns Grünen sind Öffentlichkeit und Beteiligung dabei besonders wichtig."
"18"," Wir Grüne haben an eine Enquete, die sich so zukunftsweisenden und gesellschaftlich relevanten Themen widmet, die Erwartung, dass sie in öffentlichen Sitzungen tagt und alle Interessierten daran teilhaben können."
"19"," Für uns kann dieser Prozess noch sehr viel offener sein."
"20"," Wir möchten eine breite Beteiligung von Azubis, Berufsschullehrerinnen und -lehrern, Ausbilderinnen und Ausbildern, von den Menschen, die in der Praxis stehen und ganz viel zu diesem Thema zu sagen haben."
"21"," Diese Menschen wollen wir mit ins Boot holen; denn sie wissen, was sie brauchen."
"22"," Sie sind Expertinnen und Experten auf ihren Gebieten."
"23"," Wir würden uns in einem Themenfeld, bei dem es genau darum geht, Beteiligung zu ermöglichen, ja eine riesige Chance verbauen, wenn wir da zu zögerlich wären."
"24","Zum Thema Inklusion."
"25"," Das ist für uns das nächste große Thema, das wir in dieser Enquete behandeln wollen."
"26"," Inklusion bedeutet auch eine große Chance."
"27"," Dieses Thema wollen wir in der Enquete-Kommission stark machen."
"28"," Inklusion ist für uns ein breitgefächerter Begriff, der weit in die Gesellschaft hineinreicht."
"29"," Es geht um Menschen mit Einschränkungen, ja, um kranke Menschen, es geht um Menschen mit Migrationshintergrund, um Menschen, die sich mit dem Lernen schwertun, es geht um alle, die aus irgendwelchen Gründen mehr Unterstützung und Augenmerk brauchen als andere."
"30"," Diese Menschen wollen wir in den Mittelpunkt stellen."
"31"," Betroffen sind also sehr viele Menschen."
"32"," Wir wollen es nicht dem Zufall überlassen, ob sie von der Digitalisierung profitieren oder nicht."
"33"," Digitalisierung kann hier viel Nutzen bringen, aber sie kann auch schaden."
"34"," Wir wollen und müssen die Gelegenheit beim Schopf packen und wirklich substanzielle Verbesserungen in der Ausbildungs- und Weiterbildungswelt erreichen."
"35","Beate Walter-RosenheimerNächstes Thema:"
"36"," Geschlechtergerechtigkeit."
"37"," Dabei geht es uns um die Frage, ob Männer und Frauen, Jungen und Mädchen gleichermaßen von den Möglichkeiten der Digitalisierung profitieren."
"38"," Wenn sie das nicht tun, stellt sich die Frage, wie wir gegensteuern können."
"39","All diese Themen haben wir Grüne vorrangig auf dem Schirm, weil es Schlüsselthemen bei der Ausgestaltung der Digitalisierung sind."
"40"," Wenn am Ende, Herr Vorsitzender Kaufmann, nichts Modernes, Zukunftsweisendes herauskäme, läge der Fehler ja quasi schon im Anfang und im System, weil wir Relevantes übersehen, nicht eingespeist oder einfach weggelassen hätten."
"41"," Wir wollen ja keinen Kuchen ohne Mehl backen."
"42"," Die gute Nachricht ist deswegen:"
"43"," Wir haben noch zwei Jahre Zeit, auch das Thema Inklusion so richtig in den Mittelpunkt zu stellen."
"44"," Wir haben noch viel vor."
"45"," Im zweiten Teil der Enquete steht Weiterbildung ganz oben auf der Agenda, und das ist gut so."
"46"," Ich freue mich sehr auf die Beratungen."
"47"," Lebenslanges Lernen, Herr Kaufmann, ist das Thema unserer Zeit."
"48"," Wir wissen es ja alle:"
"49"," Kaum ein Auszubildender, der heute in einem Job anfängt, wird in 30 Jahren noch am selben Ort dasselbe tun."
"50"," Er unterscheidet sich darin stark von den vorangegangenen Generationen."
"51","Für die Herausforderungen der neuen, digitalisierten Arbeitswelt ist die berufliche Weiterbildung ein Muss."
"52"," Sie hat heute noch lange nicht den Stellenwert, den sie braucht."
"53"," Für die Gesellschaft als Ganzes muss Weiterbildung genauso wichtig werden wie Schulbildung, Ausbildung oder Studium."
"54"," Aber noch zu wenige Menschen machen eine berufliche Weiterbildung."
"55"," Wir wollen viel mehr Menschen dafür begeistern."
"56"," Wir Grüne wollen, dass auch auf diesem Gebiet mehr Gerechtigkeit entsteht; denn heute bildet sich nur jeder dritte Berufstätige weiter, und das sind oft diejenigen, die ohnehin gut qualifiziert sind oder gut verdienen."
"57"," Zu viele Menschen sind immer noch ausgeschlossen:"
"58"," die einen, weil sie Weiterbildung noch nicht als Investition in ihre berufliche Zukunft sehen."
