"","V1"
"1",""
"2"," Voraussichtlich letzter Redner in dieser Debatte ist der Kollege Dr."
"3"," Volker Ullrich, CDU/CSU."
"4"," Dr."
"5"," Volker Ullrich:"
"6","Herr Präsident! Meine sehr verehrten Damen und Herren! Mit diesem Gesetzentwurf lösen wir ein zentrales Versprechen ein, Strafverfahren effizienter zu gestalten und zu beschleunigen, aber gleichzeitig weiterhin die Aufklärung von Straftaten zu ermöglichen und zur Wahrheitsfindung beizutragen, um damit das Vertrauen der Bürgerinnen und Bürger in den Rechtsstaat zu festigen."
"7","Dieser Gesetzentwurf ist Teil unseres Pakts für den Rechtsstaat."
"8"," Wir sagen, dass wir auf der einen Seite durch eine Mehrung von Stellen bei Polizei, Justiz und Staatsanwaltschaften die Möglichkeit schaffen, dass die Justiz besser und beschleunigter arbeitet."
"9"," Auf der anderen Seite brauchen wir dazu auch eine notwendige Reform bei den Verfahren."
"10","Ich möchte anfangen mit der Reform der Telekommunikationsüberwachung."
"11"," Wir haben vor zwei Jahren gesagt, dass der Einbruch in ein Privathaus nicht irgendeine Bagatelle ist, sondern es ist ein Verbrechen, weil es die Menschen in ihrem Kernbereich, in ihrer Würde und in ihrem Schutzanspruch berührt."
"12"," Aber deswegen müssen wir auch den Strafverfolgungsbehörden die entsprechenden Befugnisse geben."
"13"," Dazu gehört auch, Telekommunikationsüberwachung durchzuführen."
"14"," Das führen wir jetzt ein."
"15"," Das führt zu einer weiteren verstärkten Aufklärung und zu einem Rückgang von Wohnungseinbruchsdelikten, meine Damen und Herren."
"16"," Wir werden auch die Möglichkeit der DNA-Analyse auf die Merkmale Augenfarbe, Haarfarbe und Alter erweitern."
"17"," Bislang war sie nur für das Merkmal des Geschlechts möglich."
"18"," Ich glaube, dass all die Vorwürfe, die hier kamen, im Ergebnis nicht durchdringen können."
"19"," Alle Merkmale, die wir jetzt aufnehmen, sind auch die Merkmale, die gegebenenfalls ein Zeuge durch den Augenschein der Polizei mitteilen könnte, nämlich die Frage:"
"20"," Handelt es sich um einen Mann oder eine Frau? Wie alt ist der Täter ungefähr? Welche Augenfarbe, welche Haarfarbe, welche Hautfarbe hat er? Da geht es nicht um irgendwelche Diskriminierungen, sondern es geht um die Eingrenzung des möglichen Täterkreises."
"21"," Damit ist das eine Handhabe für Polizei und Staatsanwaltschaften und ein Beitrag zur Wahrheitsfindung und zur Beschleunigung der Aufklärung eines Verbrechens."
"22"," Meine Damen und Herren, dagegen kann man nichts haben."
"23"," Das ist wichtig und notwendig."
"24"," Dann möchte ich über die Frage der Beweisanträge sprechen."
"25"," Wir schaffen mit dem $ 244 StPO in der Strafprozessordnung zum ersten Mal eine Legaldefinition von Beweisanträgen."
"26"," Bislang gab es dazu nur die Rechtsprechung des Bundesgerichtshofs."
"27"," Wer sich diesen Entwurf genau ansieht, stellt fest, dass das BeweisantragsrechtDr."
"28"," Volker Ullrichnicht eingeschränkt wird."
"29"," Es geht nur darum, dass wir verhindern wollen, dass das Beweisantragsrecht missbraucht wird."
"30"," Konfliktverteidigung ist wichtig."
"31"," Es ist auch ein Teil der Strategie von Strafverteidigern."
"32"," Aber die Grenze muss doch da liegen, wo es nicht mehr um die Wahrheitsfindung geht, sondern darum, den Prozess insgesamt zu verunmöglichen."
"33"," Es gibt doch einen Anspruch des Staates, den Strafprozess zur Wahrheitsfindung, zur Verurteilung oder zum Freispruch in einer angemessenen Zeit durchzuführen."
"34"," Das ist der Sinn und Zweck dieser Vorschrift."
"35"," Das hat mit der Einschränkung von Verteidigungsrechten nichts zu tun."
"36"," Genauso ist es auch mit den Vorschriften zur Befangenheit und zur Besetzungsrüge."
"37"," Wenn die Besetzungsrüge vor Eintritt in die Hauptverhandlung erfolgt, dann herrscht Klarheit."
"38"," Das ist besser, als wenn man den Prozess beginnt und gleich wieder unterbrechen muss."
"39"," Das kostet nämlich wertvolle Ressourcen."
"40"," Das ist auch der Grund, warum wir das machen."
"41","Es geht hier vor allen Dingen darum, dass wir die großen Verfahren strukturierter abhandeln wollen; denn die großen Verfahren binden viel Personal, welches dann oftmals für die Verfahren wegen kleinerer Delikte fehlt, wo es darum geht, innerhalb von wenigen Tagen und Wochen zu einem Urteil zu kommen."
"42"," Man muss das in der Gesamtschau sehen."
"43"," Es geht um die kleinen Verfahren und um die großen Verfahren."
"44"," Wir brauchen insgesamt mehr Ressourcen, damit wir bessere und schnellere Strafverfahren bekommen und das Vertrauen in den Rechtsstaat weiter stärken können."
"45","Ein letzter Punkt, der uns sehr wichtig ist, ist der Opferschutz."
"46"," Wir müssen auch an die Menschen denken, die Opfer eines Verbrechens werden."
"47"," Gerade im Bereich der Sexualdelikte wollen wir zwei Neuerungen auf den Weg bringen, die den Opfern wirklich helfen."
"48"," Zum einen gibt es bei jeder Art eines Sexualdelikts die Möglichkeit, eine Nebenklage zu erheben, einen Opferanwalt zu haben."
"49"," Das ist wichtig für die Stärkung der Rechte im Strafverfahren."
"50"," Zum anderen schaffen wir durch die Aufzeichnung der Aussage die Möglichkeit, dass sich das Opfer nicht immer wieder mit der Tat konfrontiert sehen muss."
"51"," Das ist wichtig."
"52"," Damit machen wir deutlich:"
"53"," Der Opferschutz ist uns wichtig."
"54","Lassen Sie uns über alle diese Punkte konstruktiv reden und daraus ein gutes Gesetz machen."
"55","Herzlichen Dank."
"56"," Präsident Dr.
 Wolfgang "
