"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin."
"3"," — Nächster Redner ist der Kollege Michael Schrodi, SPD-Fraktion."
"4"," Michael Schrodi:"
"5","Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Gestern im Ausschuss haben wir festgestellt, dass wir eine sehr kollegiale Atmosphäre haben, trotz mancher Unterschiede, dass wir eine freundliche, auch freudige Atmosphäre haben, Frau Tillmann."
"6"," Abgesehen von vielleicht ein paar Lümmeln aus der rechten Banklassen wir uns das auch nicht vermiesen."
"7","Übrigens:"
"8"," Wir machen nächste Woche etwas zur Pendlerpauschale."
"9"," Ich weiß nicht, die Hälfte mancher Rede ging zur Pendlerpauschale."
"10"," Das machen wir nächste Woche."
"11"," Sie haben sich in der Woche vertan, Herr Gottschalk."
"12"," Aber es steht Ihnen zu, dass Sie etwas hier behandeln wollen, was eigentlich erst nächste Woche kommt."
"13","Übrigens:"
"14"," Die Verletzung, die ich habe, das waren keine Abnutzungskämpfe in der Koalition oder mit der Opposition, sondern das ist auf dem Fußballplatz geschehen — einige waren mit dabei -—; ansonsten arbeiten wir hier sehr gut zusammen."
"15"," Wir fördern übrigens technologieoffen:"
"16"," Auch wasserstoffbetriebene Autos können gefördert werden."
"17"," Sonderabschreibungen für elektrisch betriebene Lieferfahrzeuge und auch Lastenfahrräder sind drin."
"18"," Dafür sind wir von den Umweltverbänden gelobt worden; ich finde, zu Recht."
"19","Wir machen das, was wir versprochen haben:"
"20"," eine schnelle Umsetzung der Beschlüsse des Klimapakets hier im Deutschen Bundestag, und damit fangen wir beim Jahressteuergesetz an."
"21"," Der zweite Punkt betrifft ein Problem, das wir aus vielen Regionen kennen:"
"22"," steigende Mieten."
"23"," Was kann man dagegen tun? Wir haben in Bayern jetzt gemeinsam mit Mieterbund und DGB ein Volksbegehren Mietenstopp initüert."
"24"," Wir müssen aber auch an vielen anderen Stellen etwas tun."
"25"," Wir tun auch etwas im Jahressteuergesetz:"
"26"," Wir finden, dass es zur sozialen Fürsorge der Unternehmer gehört, ihren Arbeitnehmerinnen und Arbeitnehmern Wohnraum anzubieten."
"27","Es ist aber passiert, dass manche da ausgebremst wurden, beispielsweise in München die Barmherzigen Schwestern, die ihren Arbeitnehmerinnen und Arbeitnehmern Wohnungen unter dem ortsüblichen Mietwert angeboten hatten."
"28"," Dafür mussten die Mitarbeiter dann den geldwerten Vorteil versteuern."
"29"," Unser Münchner Oberbürgermeister Dieter Reiter hat uns immer wieder darauf hingewiesen, dass wir hier etwas tun müssen."
"30"," Und jetzt tun wir etwas:"
"31"," Wir führen einen Bewertungsabschlag von einem Drittel vom ortsüblichen Mietwert ein."
"32"," Das wirkt wie ein Freibetrag und heißt ganz einfach, dass Arbeitnehmerinnen und Arbeitnehmer, die in günstigen Werkswohnungen wohnen, den geldwerten Vorteil nicht mehr versteuern müssen."
"33"," Wir ermöglichen den Erhalt und auch die Schaffung bezahlbaren Wohnraums."
"34"," Darauf hätte Die Linke übrigens auch eingehen können; auch dieser Punkt ist Bestandteil des Jahressteuergesetzes."
"35","Michael SchrodiZum dritten Punkt."
"36"," Cum/Cum und Cum/Ex stehen für Steuergestaltungsmodelle von Steuertricksern, durch die dem Staat Milliarden Euro entgangen sind."
"37"," Immer wenn ein Schlupfloch geschlossen wird, taucht irgendwo anders ein neues auf."
"38"," Wir sind dabei, diese Gestaltungsmodelle abzuschaffen und Schlupflécher zu schlieBen."
"39"," Mit diesem Gesetz tun wir auch etwas gegen Schlupflöcher:"
"40"," Mit der Änderung des $ 31 Investmentsteuergesetz wird zum einen der Zuordnungszeitpunkt für Kapitalerträge klargestellt, und zum anderen werden die Regelungen zur Verhinderung von Cum/Cum-Gestaltungen verbesDas ist auch ein wichtiger Schritt in diesem Jahressteuergesetz, der Erwähnung finden muss."
"41"," Wir wollen Steuergestaltungsmodelle, mit denen sich Zocker auf Kosten der Steuerzahler bereichern, konsequent verhindern.
Vizepräsident Wolfgang "
