"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Sorge."
"3"," Sie haben vorbildlich die Zeit eingehalten."
"4"," — Damit ist die Aussprache beendet."
"5","Tagesordnungspunkt 7 a."
"6"," Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf für eine bessere Versorgung durch Digitalisierung und Innovation."
"7"," Der Ausschuss für Gesundheit empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/14867, den Gesetzentwurf der Bundesregierung auf den Drucksachen 19/13438 und 19/ 13548 in der Ausschussfassung anzunehmen."
"8"," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen."
"9"," — Gegenprobe! — Enthaltungen? — Dann ist der Gesetzentwurf in der Ausschussfassung in zweiter Lesung durch die Fraktionen von CDU/CSU und SPD gegen die Stimmen von Bündnis 90/Die Grünen und Linke bei Enthaltung von FDP und AfD angenommen."
"10","Vizepräsident Wolfgang Kubicki Dritte Beratungund Schlussabstimmung."
"11"," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben."
"12"," — Wer stimmt dagegen? — Enthaltungen? — Dann ist der Gesetzentwurf in dritter Lesung mit den Stimmen von CDU/CSU und SPD gegen die Stimmen von Bündnis 90/ Die Grünen und Fraktion Die Linke bei Enthaltung der Fraktionen der AfD und der FDP angenommen."
"13","Tagesordnungspunkt 7 b."
"14"," Beschlussempfehlung des Ausschusses für Gesundheit zu dem Antrag der Fraktion Bündnis 90/Die Grünen mit dem Titel „Der Digitalisierung im Gesundheitswesen eine Richtung geben und sie im Interesse der Nutzerinnen und Nutzer vorantreiben“."
"15"," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung auf Drucksache 19/14867, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 1913539 abzulehnen."
