"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege."
"3"," — Als nächster Redner hat das Wort der Kollege Jörg Schneider, AfD-Fraktion."
"4"," Jörg Schneider:"
"5","Herr Präsident! Meine sehr geehrten Damen und Herren! Liebe Zuschauer! Die Linke möchte die private Krankenversicherung abschaffen."
"6","Eine der Begründungen ist:"
"7"," Bürokratieabbau."
"8","Jörg SchneiderJetzt kenne ich keinen, der privatversichert ist und sich schon mal über zu viel Bürokratie beschwert hätte."
"9"," Wir haben aber in Deutschland über 100 gesetzliche Krankenversicherungen, und wenn Sie die zum Maß aller Dinge machen wollen, dann fangen wir da doch vielleicht mal an:"
"10"," Wir haben eine Kleine Anfrage zum Thema „Wirtschaftlichkeit der gesetzlichen Krankenversicherung“ gestellt."
"11"," Wir laden Sie ein, die gemeinsam mit uns auszuwerten."
"12"," Vielleicht schaffen wir ja das, was die Österreicher gerade machen, nämlich die Zahl der gesetzlichen Krankenversicherungen — dort von 18 auf 4 — zu reduzieren."
"13"," Das wäre mal eine Entbürokratisierung, die den Namen auch wirklich verdient."
"14"," Sie sagen durchaus richtig:"
"15"," Privatversicherte zahlen das bis zu Dreieinhalbfache dessen, was ein gesetzlich Versicherter bezahlt."
"16"," — Dadurch sind aber viele Arztpraxen überhaupt erst wirtschaftlich tragbar."
"17"," Wenn wir die private Krankenversicherung abschaffen würden, dann würde das bedeuten, dass eine Praxis bei ungefähr 10 Prozent Privatversicherten ungefähr 10 bis 15 Prozent Umsatz verlieren würde."
"18"," Bei gleichbleibenden Fixkosten bedeutet das für den niedergelassenen Arzt einen Einkommensschwund von ungefähr 20 bis 30 Prozent."
"19"," Auf das Thema gehen Sie überhaupt nicht ein."
"20"," Etwa 2 000 Ärzte jährlich verlassen Deutschland jetzt schon."
"21"," Was für einen Exodus würden Sie denn auslösen? Sie gefährden mit Ihrem unausgegorenen Antrag die medizinische Versorgung der Bundesrepublik Deutschland, meine Damen und Herren."
"22"," Sie gehen doch überhaupt nicht auf die Wünsche der Menschen nach Bonusmöglichkeiten, vielleicht nach dem Eigenbehalt, nach dem Verzicht auf Leistungen ein."
"23"," Das spielt in Ihrer sozialistischen Einheitswelt anscheinend überhaupt keine Rolle."
"24"," Ein Beispiel wäre vielleicht Österreich:"
"25"," Da besteht eine gesetzliche Pflichtversicherung für alle, die dann um private Zusatzversicherungen ergänzt wird."
"26"," Vielleicht ist das tatsächlich auch ein Modell für Deutschland."
"27"," Nur:"
"28"," Dafür brauchen wir bitte schön private Krankenversicherungen."
"29"," Diese wollen Sie jetzt aber komplett einstampfen."
"30"," Das heißt, Sie berauben uns der Möglichkeit, unser Gesundheitssystem zukünftig intelligent weiterzuentwickeln."
"31"," Und das wollen wir definitiv nicht."
"32"," Lassen Sie mich gleich mit einer allgemeinen Betrachtung abschließen."
"33"," Ja, Sie haben durchaus recht:"
"34"," Die privaten Krankenversicherungen bieten Gutverdienenden die Möglichkeit, Geld zu sparen."
"35"," Nur:"
"36"," Wir haben doch heute schon mit die höchsten Belastungen bei Steuern und Sozialversict beitragen weltweit."
"37","Das Geld brauchen wir auch."
"38"," Damit müssen wir nämlich unseren großzügigen Sozialstaat finanzieren."
"39"," Das ist doch eine fatale Kombination."
"40"," Wir locken Menschen mit Sozialleistungen in dieses Land, vor allen Dingen Menschen, die wenig leistungsfähig, wenig leistungswillig sind."
"41"," Wir binden sie an unser Land."
"42"," Und auf der anderen Seite schrecken wir mit hohen Steuern und Sozialbeiträgen Leistungsfähige, gut Ausgebildete, damit auch potenziell Besserverdienende abund vertreiben sie unter Umständen sogar."
"43"," Ich sprach eben schon von 2 000 Ärzten, die dieses Land jedes Jahr verlassen."
"44"," Meine Damen und Herren, wir brauchen mit Sicherheit nicht das, was Sie immer wieder fordern:"
"45"," immer mehr Beiträge und immer höhere Abgabensätze."
"46"," Wir brauchen eine Entlastung für unsere Bürger, und deswegen lehnen wir Ihren Antrag ab."
"47"," Ich danke Ihnen.
 Vizepräsident Wolfgang "
