"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Dr."
"3"," Schlund."
"4"," — Als nächste Rednerin hat das Wort die Kollegin Sabine Dittmar, SPD-Fraktion."
"5"," Sabine Dittmar:"
"6","Herr Prasident! Liebe Kolleginnen und Kollegen! Ich glaube, ich lüfte hier kein Geheimnis:"
"7"," Die SPD setzt sich seit langem für die Einführung einer Bürgerversicherung ein."
"8"," Wir wollen eine gerechte gesundheitliche Versorgung und eine gerechte Finanzierung der Kosten."
"9"," In einer Bürgerversicherung würden, wie der Name schon sagt, alle Bürgerinnen und Bürger einbezogen:"
"10"," Freiberufler, Selbstständige, Beamte und natürlich auch Abgeordnete würden nach der Höhe ihres Einkommens Beiträge an die Solidargemeinschaft zahlen."
"11","Ich gehe davon aus, liebe Kolleginnen und Kollegen, dass es Ihnen so wie mir ergeht:"
"12"," Mich erreichen viele Briefe von privatversicherten Bürgerinnen und Bürgern, die im Alter ihre horrenden Beiträge nicht mehr bezahlen können oder massive Leistungskürzungen hinnehmen müssen."
"13"," Die Kollegin Bas hat hier eine Menge Beispiele aufgezählt."
"14"," Diese vielen Beschwerden der Privatversicherten zeigen mir deutlich:"
"15"," Die PKV ist ein Auslaufmodell."
"16"," Die Menschen erkennen auch die Schwachpunkte dieses Systems."
"17"," Natürlich:"
"18"," Sie bekommen in der Arztpraxis oftmals bevorzugt und schneller einen Termin."
"19"," Aber die Privatpatienten müssen oftmals auch eine Überdiagnostik und eine Übertherapie über sich ergehen lassen, die medizinisch in keinster Weise evidenzbasiert ist."
"20","Lieber Herr Kollege Monstadt, ich weiß nicht, ob es ein echter Vorteil und wirklich von Nutzen ist, wenn sogenannte Innovationen ohne belegte Evidenz zum Einsatz kommen."
"21"," Ich möchte nicht als Versuchskaninchen dienen."
"22"," Ich bin sehr dankbar, dass wir mit dem Gemeinsamen Bundesausschuss ein Gremium haben, das sehr diffizil in die Methodenbewertung einsteigt, und ich hoffe, das bleibt auch so."
"23","Es wird von einem Wettbewerb zwischen GKV und PKV gesprochen."
"24"," Von diesem vermeintlichen Wettbewerb profitieren allerdings nur gutverdienende junge Versicherte."
"25"," Geringverdiener, sogenannte kleine Selbstständige, Menschen mit Behinderung, schwerkranke und alte Menschen sind vom Wettbewerb ausgeschlossen."
"26","Liebe Kolleginnen und Kollegen der Linksfraktion, dass es Reformbedarf beim Krankenversicherungssystem gibt, darin sind wir uns also einig."
"27"," Was den Reformweg angeht, unterscheiden wir uns allerdings grundlegend."
"28"," Ihr Vorschlag, zu einem Stichtag X die Vollversicherung in der PKV abzuschaffen, lehnen wir ab."
"29"," Sie wissen selbst, dass es dazu erhebliche verfassungsrechtliche Bedenken gibt."
"30"," Aus unserer Sicht muss das System schrittweise und nicht in einem Hauruckverfahren umgebaut werden."
"31"," Unser Konzept sieht vor, Neuversicherte automatisch in die Bürgerversicherung aufzunehmen."
"32"," Bisher privat Versicherte können wählen, ob sie wechseln wollen."
"33"," Außerdem können sowohl gesetzliche Krankenkassen als auch private Krankenversicherungen den Bürgerversicherungstarif anbieten."
"34"," Mit uns wird es also keine Einheitskasse geben, sondern die bisherigen Kassen und Versicherungsunternehmen werden bestehen bleiben."
"35","Kolleginnen und Kollegen, ich verrate auch kein Geheimnis, wenn ich sage, dass wir mit unserem Koalitionspartner das Konzept einer Bürgerversicherung nicht umsetzen können."
"36"," Eine Koalition einzugehen, heißt eben auch, Kompromisse zu machen."
"37"," Ich bin aber überzeugt, dass wir Sozialdemokratinnen und Sozialdemokraten es trotzdem schaffen werden, uns schrittweise hin zur Bürgerversicherung zu bewegen."
"38"," Mit dem Terminservice- und Versorgungsgesetz haben wir geregelt, dass gesetzlich Versicherte nun schneller einen Arzttermin erhalten."
"39"," Die Terminservicestellen bauen wir aus, das Sprechstundenangebot erweitern wir."
"40"," Ärzte und Ärztinnen erhalten für Patienten in der offenen Sprechstunde und für Neupatienten eine zusätzliche Vergütung, und auch die über die Terminservicestelle oder über den Hausarzt vermittelten Patienten werden mit Zuschlag vergütet."
"41","Sie sehen:"
"42"," Es lohnt sich, in der GKV versichert zu sein, und es lohnt sich auch, GK V-Patienten zu behandeln."
"43"," Auch in einer Koalition können wir deutliche Verbesserungen für unsere gesetzlich Versicherten erreichen; das haben wir damit unter Beweis gestellt."
"44","Ich möchte aber auch darauf hinweisen, dass die SPD auf Landesebene in Sachen „mehr Gerechtigkeit zwischen den Systemen“ gut unterwegs ist."
"45"," So zahlt Hamburg nun für gesetzlich versicherte Beamtinnen und Beamten einen hälftigen Zuschuss zu den Krankenversicherungsbeiträgen."
"46"," Immerhin sind 15 Prozent der Beamtinnen und Beamten in der GKV versichert."
"47"," Diese wurden bzw."
"48"," werden bisher klar benachteiligt; denn sie müssen den Beitrag vollständig alleine tragen."
"49"," Ein Bundesbeamter mit drei Kindern schrieb mir vor wenigen Wochen:"
"50"," Es geht hier um das Geld von denjenigen, die es am meisten nötig haben:"
"51"," Beamte der unteren Besoldungsgruppen, Beamte mit mehreren Kindern, Beamte mit chronischen Erkrankungen."
"52"," — Auch für diese Gruppe muss die Krankenversicherung gerecht finanziert werden."
"53","Sabine DittmarIch möchte an dieser Stelle auch erwähnen, dass der Deutsche Beamtenbund, der den GKV-Zuschuss für Beamte ablehnt, sich fragen lassen muss, ob er wirklich die Interessen aller Mitglieder vertritt."
"54"," Denn hier geht es nicht um eine Zwangsversicherung."
"55"," Die Beamten können wählen, ob sie sich privat oder in der GKV versichern."
"56"," Immerhin haben sich in Hamburg zwischenzeitlich über 1 000 neue Beamtinnen und Beamte für dieses Modell entschieden."
"57"," Das spricht eine deutliche Sprache."
"58","Ich freue mich sehr, dass nun auch weitere Bundesländer die Initiative für ihre Beamten ergreifen."
"59"," Auch das linksregierte Thüringen ist nun endlich auf den Zug aufgesprungen."
"60","Es wäre nur konsequent, auch auf Bundesebene für die Beamtinnen und Beamten aktiv zu werden."
"61"," Leider haben wir unseren Koalitionspartner davon noch nicht überzeugen können."
"62"," Aber ich sage Ihnen:"
"63"," Wir arbeiten daran."
"64"," Es ist ein mühsamer, es ist ein kleinschrittiger Weg."
"65"," Doch ich bin davon überzeugt:"
"66"," Die Bürgerversicherung wird kommen."
"67"," Dafür werden wir weiterhin kämpfen."
"68","Vielen Dank.
Vizepräsident Wolfgang "
