"","V1"
"1",""
"2","Für die Fraktion der AfD hat das Wort der Kollege Dr."
"3"," Bruno Hollnagel."
"4"," Dr."
"5"," Bruno Hollnagel:"
"6","Sehr geehrter Herr Präsident! Verehrte Kolleginnen und Kollegen! Die damalige rot-grüne Regierung führte 1999 die Stromsteuer in Deutschland ein."
"7"," Dieser Schritt wurde als Einstieg in die ökologische Steuerreform gefeiert."
"8"," Damals war das vertretbar."
"9"," Der Strompreis wurde seinerzeit als zu niedrig angesehen."
"10"," Heute haben wir Stromhöchstpreise, und trotzdem wird sich an den exorbitant hohen Stromabgaben nichts ändern."
"11"," Das ist schon absurd."
"12","Wissen Sie aber, was noch viel absurder ist? Die Vorgänge um die Stromsteuerbefreiung im Vorfeld des hier zu behandelnden Gesetzentwurfes."
"13"," Seit 20 Jahren haben wir jetzt den Zustand, dass bestimmte Stromerzeuger von der Stromsteuer befreit sind."
"14"," Wir meinen:"
"15"," völlig zu Recht."
"16"," Doch jetzt kommt das Ungeheuerliche:"
"17"," Gemäß der Rede des Herrn Kollegen Daldrup am 14."
"18"," März dieses Jahres ging die Bundesregierung proaktiv auf die EU zu, um die Sache prüfen zu lassen — nach 20 Jahren! Das Ergebnis ist, dass nun bei einer ganzen Reihe von Stromerzeugern die Stromsteuerbefreiung als staatliche Beihilfe bewertet wird."
"19"," Um die Stromsteuerbefreiung beizubehalten, soll nun das vorliegende Gesetz verabschiedet werden."
"20"," Das führt zu mehr Bürokratieaufwand beim Staat und bei circa 35 000 Stromerzeugern."
"21","Noch mal — um es ganz deutlich zu sagen -:"
"22"," Durch das proaktive Einschreiten der Bundesregierung wird der Staat und werden viele Stromerzeuger zu einem zusätzlichen bürokratischen Aufwand geradezu getrieben, Dr."
"23"," Bruno HollnagelEinige Firmen, die bisher steuerbefreit waren, werden zukünftig zahlen müssen."
"24"," Meine sehr verehrten Damen und Herren, die Bundesregierung sollte die Interessen der Bürger wahren, statt ihnen Steine in den Weg zu legen."
"25"," Ich erinnere an die Anhörung im Finanzausschuss."
"26"," Praktisch alle Sachverständigen beklagten unklare Begriffe und prangerten die zusätzliche Bürokratie an."
"27"," Es ist nach unserer Meinung die Aufgabe der Bundesregierung, die Interessen unseres Landes und seiner Bürger zu verteidigen, statt ihnen zu schaden."
"28","Neben den genannten Mängeln berücksichtigt das Gesetz nicht die Tatsache, dass heutzutage Strom zu den Grundbedürfnissen gehört."
"29"," Kochen, der Gebrauch von Handy, Fernsehen, Computer sind ohne Strom undenkbar."
"30"," Dennoch sollen die Grundbedürfnisse besteuert werden, und das ohne eine angemessene soziale Komponente bei der Stromsteuergestaltung."
"31"," Das ist verwerflich."
"32","Abschließend zum Antrag der FDP."
"33"," Er geht in die richtige Richtung, richtig, lässt aber leider eine seriöse Gegenfinanzierung ebenso vermissen wie soziale Komponenten."
"34","Danke schön.
 Vizepräsident Wolfgang "
