"","V1"
"1",""
"2","Danke schön, Ansgar Heveling."
"3"," — Nächster Redner für die AfD-Fraktion:"
"4"," Dr."
"5"," Christian Wirth."
"6"," Dr."
"7"," Christian Wirth:"
"8","Frau Prasidentin! Werte Kollegen! Ein so weitreichender Eingriff in die Grundrechte, wie es der Ausschluss vom Wahlrecht ist, muss gut begründet sein."
"9"," Das heißt nicht, dass es keine Gründe geben kann."
"10"," Auch das Bundesverfassungsgericht hat in seinem Urteil schließlich klargestellt, dass es durchaus gerechtfertigt sein kann, das Wahlrecht einzuschränken, wenn die Möglichkeit der Teilnahme am Kommunikationsprozess zwischen Volk und Staatsorganen nicht in hinreichendem Maße besteht."
"11","Genauso wie wir die Sorge über unrechtmäßigen Wahlausschluss und mangelnde Teilhabe am Wahlrecht ernst zu nehmen haben, so haben wir auch die Sorge über mögliche Einflussnahmen und Manipulationen ernst zu nehmen."
"12"," Dabei geht es bei letzterem Bedenken gar nicht so sehr um die betroffenen rund 80 000 vom Wahlrecht ausgeschlossenen Deutschen."
"13"," Vielmehr handelt es sich um einen Verdacht gegen die Menschen, die sich teils beruflich, teils ehrenamtlich, teils aus der Familie heraus tagtäglich in den Dienst hilfsbedürftiger Menschen stellen."
"14"," Es gibt keinen Grund, von ihnen weniger Ehrlichkeit zu erwarten als von all den Helfern, die bereits jetzt in der Bundeswahlordnung vorgesehen sind, um zum Beispiel Blinde oder anderweitig körperlich eingeschränkte Wähler beim eigentlichen Wahlvorgang zu unterstützen."
"15"," Uns sind keine Fälle bekannt, in denen diese Position missbraucht wurde."
"16"," Es erscheint auch mehr als fraglich, ob es die beste Strategie ist, eine Wahl zu manipulieren, indem man jahrelang als Betreuer fungiert, um dann eine einzelne Stimme zu verfälschen."
"17"," Nein, es geht um die Teilnahme an unserer Demokratie, und Demokratie beruht auf dem Gedanken, dass der Mensch an sich nicht böse ist, nicht manipulieren will, nicht unehrlich ist."
"18","Die Erfahrung aus den Bundesländern, in denen bereits jetzt auch für in allen Angelegenheiten Betreute das Wahlrecht gilt, zeigt, dass es funktioniert."
"19"," Das sollte uns ermutigen, auch auf Bundesebene den richtigen Schritt zu tun."
"20"," Nicht nur wird es den neuen Wählern mehr Teilhabe ermöglichen, es wird auch unsere Demokratie bereichern; denn in Zukunft müssen wir alle hier in diesem Hohen Haus auch um diese Stimmen werben."
"21"," Der grundsätzliche und pauschale Ausschluss von Menschen aufgrund ihrer Betreuungssituation geht, abgewogen gegen das Gebot der Gleichbehandlung, einen Schritt zu weit."
"22"," Das hat uns auch das Bundesverfassungsgericht klar vorgegeben."
"23"," Auch die UN hat über die Behindertenrechtskonvention enge Grenzen für den deutschen Gesetzgeber gesetzt."
"24"," Aber wir sollten dieser Ausdehnung des Wahlrechts oder, besser gesagt, der Abschaffung der Einschränkung des Wahlrechts hier nicht nur zustimmen, weil es uns Gerichte oder die UN vorgeben."
"25"," Es ist eine Anerkennung der Menschenwürde, ein notwendiger Schritt des jahrzehntelangen Abschüttelns unserer alten Vorurteile gegenüber behinderten Menschen."
"26","Als wir im März dieses Jahres zuletzt über das Thema Wahlrecht gesprochen haben, haben wir hier im Plenum gesagt, dass wir der Wiederherstellung des Wahlrechts für die betroffenen Menschen nicht im Wege stehen werden."
"27"," Im Wege standen zu diesem Zeitpunkt allerdings die gerechtfertigten Bedenken gegen eine Anderung des Europawahlrechts so kurz vor der Stimmabgabe."
"28"," Die mögliche Torpedierung der bereits aufgestellten Wahllisten für die Europawahl wäre wohl weder im Sinne der Betroffenen noch derjenigen, die den Gesetzentwurf vom heutigen Tage eingebracht haben."
"29"," Ich habe, ehrlich gesagt, nicht so ganz geglaubt, dass Sie den hastig versprochenen eigenen Gesetzentwurf tatsächlich so schnell vorlegen würden."
"30"," Das ist immerhin mal etwas Positives aus Ihren Reihen; das muss man dann auch mal anerkennen."
"31"," Wir werden dem Gesetzenwurf zustimmen."
"32","Aber noch ein Wort zur SPD."
"33"," Wenn Ihr Abgeordneter Röspel glaubt, uns heute Morgen populistisch vorwerfen zu müssen, wir wären im Umgang mit Behinderten scheinheilig, dann muss ich sagen:"
"34"," Es steht auch einer sterbenden Partei wie der SPD nicht zu, Behinderte politisch zu instrumentalisieren."
"35"," Das ist scheinheilig, selbstgerecht und letztendlich auch schäbig."
"36","Vielen Dank.
Vizepräsidentin Claudia "
