"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächster Redner in der Debatte ist der Kollege Dr."
"4"," Lothar Maier für die Fraktion der CDU/CSU."
"5"," — Für die AfD."
"6"," Entschuldigung."
"7"," Ich war schon einen Schritt weiter."
"8"," Dr."
"9"," Lothar Maier:"
"10","Zumindest stimmt es nicht mehr."
"11"," — Nach fünf Jahren Einsatz — wir haben heute Morgen schon darüber geredet -:"
"12"," kein Fortschritt."
"13"," Ich finde, wenn man in fünf Jahren nicht nur das Ziel nicht erreicht hat, sondern von der Erreichung des Ziels noch weiter entfernt ist als am Anfang, dann muss man einen vernünftigen Schluss daraus ziehen und darf nicht den Weg gehen, den wir seit anderthalb Jahrzehnten in Afghanistan gehen."
"14"," Dort stehen wir vor der gleichen Problematik."
"15"," Es darf sich nicht wiederholen, was andere Länder in solchen Befriedungs- und Kolonialkriegen, wie wir sie in Vietnam, Angola, Mosambik oder in Algerien hatten, erlebt haben."
"16"," Die lange Dauer hat diejenigen, die diese Kriege führten, weiter von ihrem Ziel entfernt und diesem eben nicht angenähert."
"17","Das Ende dieses Einsatzes ist nicht erkennbar, es ist nicht kodifiziert."
"18"," Es gibt keine vernünftigen Kriterien für die Zielerreichung."
"19"," Es kommt noch dazu, dass auch die Mittel, die eingesetzt werden — nicht nur die Truppenstärke, sondern auch die materiellen Mittel —, offensichtlich unzureichend sind."
"20"," Ich habe bei einer Konferenz in Paris den französischen Generalstabschef Lecointre sa r."
"21"," Lothar Maiergen hören:"
"22"," Die Mission in Mali ist auf gutem Wege, aber die Ausrüstung ist unvollständig."
"23"," — Er hat das dann zum Glück noch etwas präzisiert."
"24"," Er sagte:"
"25"," Leider fehlen Hubschrauber und Transportflugzeuge."
"26"," — Nur:"
"27"," In Mali können Sie einen Krieg ohne diese Mittel überhaupt nicht führen."
"28"," Es gibt kaum Straßen, es gibt keine Wasserwege, es gibt keine Schienen."
"29"," Ohne Hubschrauber und Flugzeuge ist dort ein vernünftiger Einsatz ausgeschlossen."
"30"," Es kommt mir ein bisschen so vor, als wenn ein Admiral sagen würde:"
"31"," Wir haben da eine Seekriegsoperation am Laufen."
"32"," Läuft gut."
"33"," Leider haben wir keine Schiffe."
"34","Wir haben — das drückt die Bezeichnung der Mission, EUTM Training Mission, schon aus — die gleiche Situation:"
"35"," Die Kräfte, die wir dort im Einsatz haben, sind für Ausbildungszwecke, für Logistikmissionen, für Sanitätsmissionen zuständig, aber sie beteiligen sich nicht an den Kämpfen."
"36"," Das überlässt man den Kräften, die aus den anderen G-5-Sahel-Staaten kommen."
"37"," Es werden — das ist das Ziel der deutschen Kräfte — dort zwei malische Bataillone ausgebildet."
"38"," Die EUTM bildet insgesamt noch viel mehr aus."
"39"," Es gibt sehr hohe Zahlen, und man wundert sich:"
"40"," Warum ist das Ergebnis nicht sichtbarer, wenn tatsächlich so viele malische Kräfte ausgebildet worden sind? Es war von 10 000 Soldaten die Rede."
"41"," Die Zahl 20 000 habe ich auch schon gehört."
"42"," Sind das wirklich die Soldaten, die man braucht, um diese Befriedungsmission durchzuführen? Das Problem hatte man ja auch in Afghanistan."
"43"," Auch dort waren die Ausbildungsergebnisse zu weit von dem entfernt, was man erwartet hat."
"44"," Das Land Mali ist kein Nationalstaat."
"45"," Das ist eine Gegebenheit."
"46"," Es ist ein von Kolonialmächten zurechtgeschusterter Staat mit einer sehr heterogen zusammengesetzten Bevölkerung, mit Völkern, die sich zum Teil, auch historisch gesehen, sehr schlecht miteinander vertragen."
"47","Der Norden von Mali ist von der malischen Regierung — ich hatte das schon angeführt — systematisch vernachlässigt worden."
"48"," Das geht auch weiter."
"49"," Die malische Regierung sagt sich:"
"50"," Da sind ja nun die Europäer mit ihren Missionen im Einsatz."
"51"," Die haben das Geld dafür."
"52"," Da brauchen wir gar nicht mehr viel zu tun, um die Region zu befrieden."
"53","Das Land steht vor einer demografischen Katastrophe; das sagen die malischen Politiker selber."
"54"," Die Bevölkerung hat sich innerhalb von vier Jahrzehnten vervierfacht."
"55"," Bis zum Jahr 2050 soll sie angeblich 60 Millionen Einwohner umfassen — in einem Land, das viel weniger als die Hälfte dieser Zahl ernähren kann."
"56"," Die Grenzen sind offen und auch nicht kontrollierbar, und einer der wichtigsten Akteure in der Gegend, Algerien, hält sich vornehm zurück und beteiligt sich an keiner dieser Missionen."
"57","Ich habe den Eindruck — das ist auch der Eindruck meiner Fraktion -:"
"58"," Es gibt kein wirkliches deutsches, nationales Interesse an der Fortsetzung dieses Kampfes."
"59"," Ganz im Gegenteil:"
"60"," Wir sind dafür, diesen aussichtslos gewordenen Kampf zu beenden, die europäischen und die deutschen Kräfte zurückzuziehen und die Lehren aus der Geschichte zu ziehen."
"61","Danke schön.
 Vizepräsident Thomas "
