"","V1"
"1",""
"2","Der nächste Redner ist der Kollege Jürgen Pohl, AfD-Fraktion."
"3"," Jürgen Pohl:"
"4","Herr Präsident! Liebe Zuschauer! Werte Kollegen! Wir sind heute zusammengekommen, um einen Gesetzentwurf der Bundesregierung zum Thema Zwangsarbeit zu debattieren, den diese seit knapp fünf Jahren vor sich herschiebt."
"5"," Das ist schon eine herausragende Leistung, besteht der Entwurf doch aus insgesamt zwei Artikeln."
"6"," Da kann man schon mal sagen:"
"7"," Hut ab, alle zweieinhalb Jahre ein Artikel."
"8","Aber gehen wir in medias res, und schauen wir uns an, was die Kollegen von der Regierungsbank uns hier vorgelegt haben."
"9"," Die Bundesregierung möchte das Protokoll der ILO zum Thema Zwangs- und Pflichtarbeit endlich auf nationaler Ebene in Kraft setzen."
"10"," Das ist natürlich äußerst lobenswert, soll doch die Arbeitsleistung eines jeden Einzelnen nicht rechtswidrig ausgebeutet werden."
"11","Jürgen PohlAuch ist die ILO als internationaler Vertreter für Arbeitsrecht hierbei Vorreiter, stammt doch die Grundlage für das gegenständliche Protokoll aus dem Jahr 1930."
"12"," Die ILO hat heute auf den Tag vor genau 100 Jahren ihre Tätigkeit aufgenommen."
"13"," Glückwunsch dazu, das mag ein Grund für frische Schnittchen sein, aber nicht für frische Gesetze."
"14"," Die Vorgaben bestehen größtenteils aus reinen Absichtserklärungen und Empfehlungen, die in der Zukunft vermutlich — wie überall und immer wieder — zu neuen rechtlichen Regelungen in Deutschland führen werden, und davon hat Deutschland eigentlich genug."
"15"," Wir werden eh schon als Streber auf dem internationalen Schulhof der Politik belächelt."
"16"," Die Umsetzung der Vorgaben der ILO ist mal wieder ein Paradebeispiel dafür."
"17"," All die Punkte, in denen wir bitte schön aufgefordert werden, sie national umzusetzen, sind bei uns doch schon lange rechtlich geregelt:"
"18"," Schwarzarbeitsbekämpfung, Schutz von Prostituierten, Verbot der Kinderarbeit, rechtliche Regelungen nebst Amt zum Arbeitsschutz, das Recht zum Arbeitskampf, das Recht auf Arbeitnehmervertretungen - alles ist rechtlich geregelt."
"19","Ein Punkt stößt mir jedoch in der Debatte so richtig sauer auf:"
"20"," Nebenbei wird erklärt, dass die Bundesregierung an einem neuen Opferentschädigungsgesetz arbeitet, durch das auch die Opfer von Menschenhandel und letztlich Zwangsarbeit entschädigt werden sollen."
"21"," Erst schaffen wir die Möglichkeiten zum Rechtsbruch bei uns in Deutschland, wir kontrollieren an den Grenzen mehr zum Schein, um dann geschleuste und verschleppte Arbeitnehmer für die Folgen zu entschädigen."
"22"," Das ist widersinnig."
"23"," Wir laufen wiederum Gefahr, Anreize für die illegale Einwanderung zu schaffen, die dann den Druck auf die Niedriglöhner erhöht."
"24"," — Das ist so."
"25","Damit wir uns verstehen:"
"26"," Schutz vor Zwangsarbeit ist gut und wichtig, aber die Definition von Zwangsarbeit hat sich doch wesentlich geändert."
"27"," Waren es nach früherem Verständnis die kleinen Kinder, die Fußbälle in den Hinterhöfen von Bangladesch genäht haben, so haben wir mittlerweile kriminelle Zustände auf dem deutschen Arbeitsmarkt geschaffen."
"28"," Um diese kriminellen Zustände zu sehen, müssen Sie nicht einmal investigativ tätig sein."
"29"," Fahren Sie einfach nach Duisburg-Marxloh."
"30"," Da sehen Sie den Arbeitnehmerstrich ganz ungeniert auf offener Straße."
"31"," Die Folgen sind Löhne, von denen niemand leben kann."
"32"," Der redliche deutsche Arbeitnehmer muss bei einer Vollzeitbeschäftigung mit Hartz IV aufstocken."
"33"," Dies ist so, weil die von Ihnen geförderte und protegierte Arbeitnehmerfreizügigkeit und unkontrollierte Migration zu Lohndumping gefthrt haben."
"34"," Die Arbeitnehmer stehen im Lohnkampf mit den verelendeten Zwangsarbeitern, meine Damen."
"35"," Lohndruck, Abhängigkeit, Ausbeutung, Mietwucher, Prostitution, Verelendung — das sind die Folgen dieser unseligen Politik."
"36"," Jetzt wollen Sie ganz selbstgefällig Ihre Unterschrift unter ein Gesetz setzen, um solche Zustände angeblich zu bekämpfen."
"37"," Für mich ist das ein Taschenspielertrick."
"38"," Auf der einen Seite verurteilen Sie die Zwangsarbeit und schwadronieren von Menschenhandel, den es einzudämmen gilt, auf der anderen Seite fördern Sie durch Ihre eigene Zuwanderungs- und Freizügigkeitspolitik ebensolche Zustände."
"39","Wissen Sie noch, wie wir von der AfD im Jahr 2015 verteufelt wurden, als wir diese Verelendung der Massen bereits vorhergesagt haben? Das haben wir 2015 gesagt."
"40"," Sie haben durch Ihre Politik der offenen Grenzen erst dafür gesorgt, dass solche neuen Gesetze notwendig werden."
"41"," Sie wollen jetzt die Geister bekämpfen, die Sie selbst riefen."
"42"," Aber nicht mit uns! Wir als AfD stehen für den vorrangigen Schutz des deutschen Arbeitnehmers und des deutschen Arbeitsmarktes."
"43"," Danach können wir uns Gedanken über unsere Nachbarn machen."
"44","Wir haben aber hohe moralische Ansprüche."
"45"," Wir achten das Wirken der ILO."
"46"," Wir werden uns deswegen nicht gegen dieses Gesetz und auch nicht gegen dieses Protokoll stellen."
"47"," Insofern werden wir uns enthalten."
"48"," — Bitte schön, Sie können weiter rufen."
"49"," Vizepräsident Dr.
 Hans-Peter "
