"","V1"
"1",""
"2","Der nächste Redner ist der Kollege Dr."
"3"," Jan-Marco Luczak, CDU/CSU-Fraktion."
"4"," Dr."
"5"," Jan-Marco Luczak:"
"6","Herr Präsident! Meine sehr verehrten Damen und Herren! Eines ist natürlich völlig klar:"
"7"," Unternehmen müssen sich an Regeln halten."
"8"," Recht und Gesetz sind für jedermann verbindlich — auch für Unternehmen."
"9"," Das ist eine ganz bare Selbstverständlichkeit."
"10","Genauso selbstverständlich ist es, dass Verstöße gegen Regeln sanktioniert werden müssen."
"11"," Das ist ganz klar; denn eine Rechtsordnung, die die durch sie statuierten Rechte und Pflichten nicht durchsetzt, entwertet sich am Ende selbst."
"12"," Eine Rechtsordnung bedarf deswegen auch eines effektiven Sanktionsinstrumentariums, weil die Akzeptanz derjenigen, die sich an die Rechtsordnung zu halten haben, nur dadurch aufrechterhalten werden kann."
"13"," Deswegen ist die Verteidigung unserer Rechtsordnung — das sage ich jetzt auch mal als jemand, der in einer Rechtsstaatspartei wie der Union ist; wir fühlen uns hier ganz besonders verpflichtet — ganz in unserem Sinne."
"14"," Das, was jetzt die Linken vorschlagen, ist aber nun wirklich der völlig falsche Weg, weil sie nämlich ein Unternehmensstrafrecht vorschlagen."
"15"," Wenn Sie sich mal die Dogmatik unseres Strafgesetzbuches anschauen — im Übrigen nicht nur die unseres Strafgesetzbuches, sondern schauen Sie sich auch mal an, welches Menschenbild unserem Grundgesetz zugrunde liegt —, dann sehen Sie, dass eine Sanktionierung im Strafrecht als Ultima Ratio eine persönliche Verantwortung und individuelle Schuld voraussetzt."
"16"," Das ist in $ 17 unseres Strafgesetzbuches als grundlegendes strafrechtliches, aber eben auch verfassungsrechtlich fundiertes Prinzip manifestiert."
"17"," Ohne eine zweifelsfrei nachgewiesene individuelle Schuld gibt es keine Strafbarkeit."
"18","Herr Kollege, Sie haben es vorhin selber gesagt:"
"19"," Unternehmen sind keine natürlichen Personen."
"20"," Und weilDr."
"21"," Jan-Marco LuczakUnternehmen keine natürlichen Personen sind, können sie aufgrund dieses grundlegenden strafrechtlichen Prinzips auch nicht mit Strafe bedroht werden."
"22"," Das ist mit unseren verfassungsrechtlichen Prinzipien nicht vereinbar, und alleine schon deswegen lehnen wir Ihren Antrag ab."
"23"," Ich finde es aber bemerkenswert — das muss man an dieser Stelle ja schon mal sagen -, dass Die Linke hier so sehr auf das Instrument Strafrecht pocht."
"24"," Ich kann mich noch an sehr viele Debatten hier im Hohen Hause erinnern, zum Beispiel, als wir die Einbruchskriminalität zu einem Verbrechenstatbestand hochgestuft haben, weil wir gesagt haben:"
"25"," Das ist schon etwas, bei dem wir die höhere Strafe ein Stück weit als Abschreckung brauchen."
"26"," — Sie haben damals gesagt:"
"27"," Ach, das ist doch alles großer Blödsinn."
"28"," Das Strafrecht hat doch keine abschreckende Wirkung."
"29"," Gucken Sie sich jetzt doch mal Ihren Antrag an."
"30"," Da argumentieren Sie genau so:"
"31"," Das Strafrecht habe eine abschreckende Wirkung, und deswegen müsse man das jetzt für Unternehmen einführen."
"32"," — Sie messen mit zweierlei Maß."
"33"," Das ist unglaubwürdig, liebe Kollegen von den Linken."
"34"," Richtig ist natürlich, dass wir Handlungsbedarf haben."
"35"," Sie haben die momentane Regelung im Ordnungswidrigkeitengesetz genannt."
"36"," Das alles ist manchmal sehr komplex und wird den Umfängen der Verfehlungen auch nicht gerecht."
"37"," Ein Problem ist zum Beispiel manchmal, dass die Zuständigkeit beim Amtsgericht liegt."
"38"," Ich glaube, hier müssen wir etwas tun, und deswegen haben wir im Koalitionsvertrag ja genau das aufgegriffen und gesagt:"
"39"," Wirtschaftskriminalität muss effektiv verfolgt und effektiv geahndet werden."
"40","Wir werden — Sie müssen gar nicht so ungeduldig sein — einen Gesetzentwurf vorlegen."
"41"," Wir haben das Justizministerium gehört und erwarten diesen Gesetzentwurf im Frühsommer."
"42"," Das wird also nicht mehr allzu lange dauern."
"43","Die Frage ist jetzt:"
"44"," Was wollen wir in diesem Gesetzentwurf regeln? Ich habe es gerade gesagt:"
"45"," Wir wollen keine strafrechtliche Regelung."
"46"," Wir als Union wollen auch nicht ein Gesetz, das die Sanktion in den Mittelpunkt stellt, sondern unser Ziel bei einem solchen Gesetz muss doch sein, dass sich die Unternehmen zukünftig rechtstreu, compliant verhalten."
"47"," Deswegen müssen wir in diesem Gesetz Anreize dafürschaffen, dass die Unternehmen kooperieren, Anreize,wie etwa in der US-amerikanischen Doktrin des GoodCorporate Citizen."
"48"," Wir müssen sie dazu anhalten, dasssie sich zukünftig rechtstreu verhalten, und wollen mitdiesem Gesetz nicht repressiv, sondern präventiv vorgeen."
"49"," Damit wir das am Ende erreichen, müssen wir effektive Compliance-Maßnahmen von den Unternehmen einfordern, sodass die Kooperation am Ende auch gelingen kann."
"50"," Wir fordern das, sagen aber:"
"51"," Wir belohnen das am Ende auch."
"52"," Wenn die Unternehmen kooperieren und effektive Compliance-Maßnahmen einführen, dann soll es dafür auch einen Bonus geben; das soll bei der Strafzumessung am Ende berücksichtigt werden."
