"","V1"
"1",""
"2","Vielen Dank, Volker Ullrich."
"3"," — Ich schließe die Aussprache."
"4","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/9250 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"5"," Die Federführung ist strittig."
"6"," Die Fraktionen der CDU/CSU, SPD, FDP, Die Linke und Bündnis 90/Die Grünen wünschen die Federführung beim Ausschuss für Inneres und Heimat."
"7"," Die Fraktion der AfD wünscht Federführung beim Ausschuss für Recht und Verbraucherschutz."
"8","Ich lasse zuerst über den Überweisungsvorschlag der Fraktion der AfD, also Federführung beim Ausschuss für Recht und Verbraucherschutz, abstimmen."
"9"," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Wer enthält sich? —- Niemand."
"10"," Der Überweisungsvorschlag ist abgelehnt."
"11"," Die AfD hat zugestimmt, alle anderen Fraktionen haben ihn abgelehnt."
"12","Ich lasse nun über den Überweisungsvorschlag der Fraktionen CDU/CSU, SPD, FDP, Die Linke und Bündnis 90/Die Grünen, Federführung beim Ausschuss für Inneres und Heimat, abstimmen."
"13"," Wer stimmt für diesen Uberweisungsvorschlag? — Wer stimmt dagegen? — Enthaltungen? — Der Uberweisungsvorschlag ist angenommen."
"14"," Zugestimmt haben die Fraktionen von FDP, CDU/ CSU, Bündnis 90/Die Grünen, SPD und Linke, und dagegengestimmt hat die AfD."
"15","Vizepräsidentin Claudia Roth Ich rufe den Tagesordnungspunkt 12 auf:"
"16","Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zum Vorschlag für eine Empfehlung des Rates zum Zugang zum Sozialschutz für Arbeitnehmer und SelbstständigeDrucksache 19/8460Beschlussempfehlung und Bericht des Ausschusses für Arbeit und SozialesDrucksache 19/9292Über den Gesetzentwurf, liebe Kolleginnen und Kollegen, werden wir später namentlich abstimmen."
"17","Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"18","Ich eröffne die Aussprache."
"19"," Das Wort hat Dagmar Schmidt für die SPD-Fraktion."
"20"," Dagmar Schmidt:"
"21","Sehr geehrte Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Europa ist in aller Munde, aber leider wird überwiegend über den Brexit gesprochen."
"22"," Deswegen bin ich froh, dass wir den Entwurf dieses Gesetzes, mit dem wir der deutschen Vertretung im Europäischen Rat erlauben, der Empfehlung für mehr Sozialschutz zuzustimmen, zum Anlass nehmen können, über das soziale Europa zu reden."
"23","Ein gemeinsamer Binnenmarkt braucht auch eine gemeinsame sozialpolitische Antwort."
"24"," Deswegen haben wir im Koalitionsvertrag festgeschrieben, dass wir in Zeiten der Digitalisierung, der wirtschaftlichen und gesellschaftlichen Veränderungen eine Renaissance der sozialen Marktwirtschaft brauchen, dass wir die sozialen Grundrechte stärken und gleichen Lohn bei gleicher Arbeit am gleichen Ort durchsetzen, dass wir unsere Arbeitsmarktpolitik besser koordinieren wollen und dass wir einen Rahmen für Mindestlohnregelungen und nationale Grundsicherungssysteme entwickeln wollen."
"25"," Wir brauchen Mindeststandards, die Sozialdumping verhindern."
"26"," Ein starkes soziales Europa schützt unseren Sozialstaat, aber auch diejenigen, die gute Löhne zahlen und faire Arbeitsbedingungen sicherstellen."
"27"," Und weil wir der Ansicht sind, dass ein starker Binnenmarkt auch einen starken Sozialstaat und starke Arbeitnehmerrechte braucht, begrüßen wir die Initiative der Europäischen Kommission für eine Europäische Säule sozialer Rechte vom November 2017 sehr."
"28"," Die Europäische Säule sozialer Rechte legt in drei Kapiteln zu den Themen „Chancengleichheit und Arbeitsmarktzugang“, „faire Arbeitsbedingungen“ sowie „Sozialschutz und soziale Inklusion“ in insgesamt 20 Punkten fest, welche Themen im Rahmen eines europäischen Sozialmodells angesichts der großen Veränderungen durch neue Technologien, die Globalisierung und die Alterung der Bevölkerung angepackt werden müssen."
"29"," Dazu gehören Themen wie allgemeine und berufliche Bildung und lebensbegleitendes Lernen genauso wie die Gleichstellung der Geschlechter, gerechte Löhne und Gehälter sowie Mindestlöhne, die Armut trotz Erwerbstätigkeit verhindern."
"30"," Die Vereinbarkeit von Familie und Beruf gehört genauso dazu wie das Recht auf eine gute Gesundheitsversorgung."
"31"," Die Empfehlung, über die wir heute beraten, bezieht sich auf den zwölften Punkt der europäischen Säule, den Sozialschutz."
"32"," Hier wird gefordert, dass unabhängig von Art und Dauer des Beschäftigungsverhältnisses Arbeitnehmerinnen und Arbeitnehmer und unter vergleichbaren Bedingungen auch Selbstständige das Recht auf angemessenen Sozialschutz haben."
"33"," Denn die Veränderungen am Arbeitsmarkt sind immens."
"34"," Während die sozialen Sicherungssysteme in Europa noch weitestgehend an sogenannten Standardversicherten orientiert sind — sprich:"
"35"," lebenslang bei einem Arbeitgeber, vollzeitbeschäftigt, ohne Unterbrechung für Kindererziehung oder Pflege -, ändert sich die Arbeit in der Realität schnell:"
"36"," Befristete und Teilzeitarbeit, prekäre Arbeitsverhältnisse, Soloselbstständigkeit, Scheinselbstständigkeit, Wechsel zwischen Selbstständigkeit und abhängiger Beschäftigung, Arbeit auf Abruf und vieles mehr an sogenannter atypischer Beschäftigung sind bereits für viele Menschen Realität."
"37"," Darauf müssen wir reagieren."
"38"," Alle brauchen gleichermaßen die Möglichkeit zum Zugang in die sozialen Sicherungssysteme:"
"39"," Schutz bei Krankheit, Vorsorge für das Alter oder bei Invalidität, Hinterbliebenenleistungen, Leistungen bei Mutter- oder Vaterschaft."
"40","Die Konsequenzen aus dieser Empfehlung sind für alle Mitgliedsländer unterschiedlich zu ziehen."
"41"," Eines ist jedoch für alle gleich, und das ist die Richtung."
"42"," Wir wollen einen besseren Sozialstaat in allen Ländern."
"43"," Wir wollen uns dabei gegenseitig unterstützen und uns nicht mit Sozialdumping gegenseitig Konkurrenz machen."
"44"," Wir wollen klug und zeitnah auf die Veränderungen reagieren und den Menschen in Europa soziale Sicherheit geben."
"45"," Dazu leistet diese Empfehlung einen wichtigen Beitrag."
"46"," Wir wollen im globalen Wettbewerb der Systeme, den es gegen die USA und China zu bestehen gilt, mit Europa die wirtschaftlich und sozial starke demokratische Alternative sein."
"47"," Um es mit den Worten von Katarina Barley zu sagen:"
"48"," Europa ist die Antwort.
Glück auf!Vizeprasidentin Claudia "
