"","V1"
"1",""
"2"," Corinna Rüffer, Bündnis 90/Die Grünen, ist die nächste Rednerin."
"3"," Corinna Rüffer:"
"4","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Ein ganz warmes Willkommen gerade heute an die Gäste auf den Tribünen! Wir stehen am Anfang einer Entwicklung, die wir gerade noch steuern können."
"5"," Ein Tropfen Blut soll in diesem Fall Auskunft darüber geben, ob ein zukünftiges Kind mit dem sogenannten Downsyndrom geboren werden würde."
"6"," Wir wissen:"
"7"," Ganz viele andere Tests stehen vor der Zulassung."
"8"," Das heißt, wir reden nicht nur über Trisomie 21."
"9","Reden wir heute über eine soziale Frage, wie manche behaupten? Ich finde, nein."
"10"," Das Gesundheitssystem ist dafür da, Menschen zu heilen."
"11"," Dieser Test kann nicht dazu dienen, zu heilen, weil das Downsyndrom eben keine Krankheit ist."
"12"," Man kann es nicht heilen, und man sollte es auch nicht."
"13"," Wozu dient der Test dann? Er dient in aller Regel — machen wir uns nichts vor! — der Selektion."
"14"," Die allermeisten Föten werden abgetrieben, wenn vermutet wird, dass das zukünftige Kind mit Trisomie 21 auf die Welt kommen würde."
"15"," Es ist sehr schade, dass heute niemand mit Trisomie 21 von hier aus den eigenen Standpunkt vertreten kann."
"16"," Leider befinden wir uns erneut in einem Diskurs, der weitgehend über die Köpfe der Betroffenen hinweg ge Corinna Rüfferführt wird."
"17"," In diesem Diskurs gibt es einen Aspekt, den ich für besonders relevant halte:"
"18"," den der Selbstbestimmung."
"19"," Was sind ihre Bedingungen und Voraussetzungen? Ist Selbstbestimmung unabhängig von gesellschaftlichen Rahmenbedingungen und Erwartungen denkbar? Warum entscheiden sich so viele Frauen nach einem - in Anführungszeichen - positiven Testergebnis für eine Abtreibung, obwohl sie zuvor grundsätzlich Ja zum Kind gesagt haben? Um mit Natalie Dedreux zu sprechen - sie hat eine erfolgreiche Petition auf den Weg gebracht und mit einer klugen Frage die Kanzlerin ziemlich in die Bredouille gebracht -:"
"20"," Warum habt ihr Angst vor uns?Ich habe mit vielen Menschen gesprochen, viele Menschen kennengelernt, die mir ihre sehr persönlichen Sichtweisen geschildert haben."
"21"," Es sind Lebensgeschichten, die oftmals belegen, dass Selbstbestimmung keine einfache oder eindimensionale Sache ist, dass sich Perspektiven verändern."
"22"," Ich rede von Menschen, die mich gebeten haben, sie heute zu erwähnen, die Sie wissen lassen möchten, dass sie unendlich dankbar dafür sind, dass sie nicht gewusst haben, dass sie nicht wissen mussten, die sich sicher sind, dass sie sich aus Sorge vor Überforderung gegen ihr Kind entschieden hätten."
"23","Sehr geehrte Damen und Herren, wir leben in einer Gesellschaft, die leider immer noch außerordentlich ungeübt ist im Umgang mit Behinderungen."
"24"," Dafür ist sie geübt in der Erwartung nach Leistungsfähigkeit und Gesundheit."
"25"," Diese Erwartung lastet schwer auf den Schultern von schwangeren Frauen."
"26"," Sie lastet schwer auf den Schultern von Menschen mit Behinderungen."
"27"," Lassen Sie uns diese Debatte zum Anlass nehmen, Natalie Dedreux, Oskar Schenck, Arthur Hackenthal und all den anderen zuzurufen —Präsident Dr.
 Wolfgang "
