"","V1"
"1",""
"2"," Das Wort für die CDU/CSU-Fraktion hat als Nächstes der Kollege Markus Koob."
"3"," Markus Koob:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Ich hatte die Freude, als einer von drei Bundestagsabgeordneten an der Reise, die Außenminister Maas hier schon angesprochen hat, teilnehmen zu können."
"5"," In der Öffentlichkeit ist überwiegend über kaputte Flugzeuge bei dieser Reise berichtet worden."
"6"," Damit tut man, finde ich, all den Menschen, die dort unten ihren Dienst leisten, sei es in militärischen, sei es in zivilen Organisationen, unrecht; denn es lohnt sich an dieser Stelle durchaus, genauer hinzuschauen und sich nicht mit irgendwelchen Scheindebatten zu begnügen."
"7"," Wir dürfen dieses MINUSMA-Mandat, über das wir heute reden, nicht isoliert betrachten; auch das ist in den Worten des Außenministers richtigerweise zum Ausdruck gekommen."
"8"," Wir haben zum einen dieses MINUSMA-Mandat im Norden, in Gao, das dafür da ist, dass dort die Entwicklung gesichert werden kann."
"9"," Wir haben außerdem noch die Ausbildungsmission EUTM Mali, über die wir heute Nachmittag noch reden, und wir haben natürlich auch das zivile Engagement unserer NGOs, aber auch anderer NGOs."
"10"," Wir hatten die Gelegenheit, dort unten mit Vertreterinnen und Vertretern der GIZ und auch von KfW zu sprechen."
"11"," Es ist völlig klar, dass dieser Einsatz eben auch tatsächlich vernetzt ist."
"12"," Ohne die Sicherheit, die die Soldatinnen und Soldaten dort garantieren, gibt es kein ziviles Engagement, und ohne das zivile Engagement gibt es auch keine Perspektive, dass wir jemals auf das militärische Engagement verzichten können."
"13"," Insofern brauchen wir an dieser Stelle beides."
"14"," Dieser Einsatz im Norden Malis im Rahmen von MINUSMA ist in vielerlei Hinsicht ein sehr schwieriger Einsatz."
"15"," Das fangt beim Klima an und geht bei der Sicherheitslage weiter."
"16"," Ich muss sagen:"
"17"," Es war mein erster Besuch in einem Bundeswehrcamp im Ausland."
"18"," Wenn man das erste Mal an einem Ehrenhain steht, an dem man den Tod deutscher Soldaten betrauern muss, spürt man richtigerweise die gesamte Verantwortung, die wir Bundestagsabgeordnete bei diesen Entscheidungen tragen."
"19"," Unser Ansatz muss es sein, dass wir dafür Sorge tragen, dass die Soldatinnen und Soldaten gesund wieder nach Hause kommen können."
"20"," Wir haben diese Verantwortung dort auch ganz hautnah erlebt."
"21"," Vier Tage vor unseren Besuch bei der EU-Ausbildungsmission ist nämlich ein Anschlag auf dieses Lager verübt worden, bei dem es auch Tote gegeben hat."
"22"," Bei den deutschen Bundeswehrsoldaten ist Gott sei Dank niemand zu Schaden gekommen."
"23"," Aber das zeigt eben auch:"
"24"," Diese Mission im Herzen Malis, in der Nähe von Bamako, der Hauptstadt, ist nicht ohne, ist eine sehr gefährliche Mission."
"25"," Vor diesem Hintergrund müssen wir, glaube ich, als Deutscher Bundestag unseren Soldatinnen und Soldaten hier den Rücken stärken."
"26","Eines ist für mich wirklich sehr beeindruckend gewesen:"
"27"," Ich habe mit den Soldatinnen und Soldaten, aber auch den Bundespolizisten vor Ort einmal über die Frage nach der Sinnhaftigkeit dieses Einsatzes geredet, und ich muss sagen, dass ich persönlich noch nie von dem Sinn eines Einsatzes so überzeugt war wie bei diesem."
"28"," Jede Soldatin, jeder Soldat, jeder Bundespolizist, mit dem oder der man sich dort unten unterhalten hat, hat gesagt:"
"29"," Wir tun hier eine gute, notwendige und sinnvolle Arbeit."
"30"," — Deshalb sollten wir als Deutscher Bundestag, wie gesagt, unseren Soldatinnen und Soldaten und Polizisten auch entsprechend den Rücken stärken."
"31"," Wir haben auch erlebt, dass die Sicherheitslage in diesem Land leider tatsächlich immer schwieriger wird, insbesondere auch im Zentrum."
"32"," Es gibt zunehmend Anschläge in der Nähe von Bamako."
"33"," Erst vor zwei Wochen gab es wieder einen verheerenden Anschlag mit über 150 Toten."
"34"," Die Frage wird sein:"
"35"," Wie können wir im gesamten Land oder zumindest im besiedelten Teil Malis möglichst hohe Sicherheitsstandards herstellen? Das wird nicht einfach; aber MINUSMA leistet an dieser Stelle — völlig klar — einen Beitrag dazu."
"36"," Die Union wird deshalb der Verlängerung des Mandats zustimmen."
"37","Lassen Sie mich an dieser Stelle noch zwei persönliche Bemerkungen machen:"
"38","Die eine betrifft meinen ersten Besuch bei Bundeswehrsoldatinnen und -soldaten in diesem Camp in Gao, über den ich eben schon berichtet habe."
"39"," Ich möchte hier ganz herzlich für den Einsatz danken, der dort geleistet wird."
"40"," Es ist eine fantastische Arbeit, die dort gemacht wird."
"41"," Die internationale Zusammenarbeit mit den anderen Soldatinnen und Soldaten funktioniert hervorragend."
"42"," Die deutschen Soldatinnen und Soldaten werden über die Maßen für ihre Arbeit geschätzt."
"43"," Ich glaube, das solltenMarkus Koobwir als Deutscher Bundestag auch entsprechend honorieren und zum Ausdruck bringen."
"44"," Ich bedanke mich an dieser Stelle noch einmal ganz herzlich für die Gastfreundschaft, die wir an diesem Tag in diesem Camp erleben durften."
"45"," Ich komme zu meiner zweiten Bitte; das ist mir ein Herzensanliegen."
"46"," Es war nicht nur mein erster Besuch in einem Bundeswehrlager im Ausland, sondern auch der erste Besuch in Afrika."
"47"," Es ist eigentlich unmöglich, diesen Kontinent nicht zu mögen, wenn man die Menschen in Afrika einmal persönlich erlebt hat."
"48"," Deshalb möchte ich an uns im Hohen Haus appellieren, dass wir, wenn wir über Afrika reden, nicht immer nur über die Probleme reden - über das, was nicht funktioniert —, über Krieg, Sicherheitslage, Krisen, Gesundheitsprobleme, sondern als Bundestag versuchen, die Entwicklungen in Afrika, die unbestritten positiv sind und eine Perspektive für den Kontinent eröffnen, zu benennen und einen Beitrag dazu leisten, sie zu verstetigen."
"49","In diesem Sinne werden wir diesem Mandat zustimmen, das einen Teil dazu beiträgt, dass das Land Mali eine positive Entwicklungsperspektive haben wird."
"50","Vielen Dank."
"51","Vizepräsident Dr.
 Hans-Peter "
