"","V1"
"1",""
"2"," Vielen Dank, Friedrich Straetmanns."
"3"," — Nächste Rednerin für Bündnis 90/Die Grünen:"
"4"," Corinna Rüffer."
"5"," Corinna Rüffer:"
"6","Was für eine Freude! Sehr geehrte Frau Präsidentin! Lieber Herr Dusel! Liebe Abgeordnete! Man muss einfach sagen:"
"7"," Netter Versuch! Union und SPD legen hier im Eilverfahren einen Gesetzentwurf vor, den wir kaum lesen, geschweige denn angemessen prüfen konnten."
"8"," Aber das sind wir ja irgendwie gewohnt."
"9"," Deswegen will ich das gar nicht weiter thematisieren."
"10"," Es ist jedoch nervig — das will ich an der Stelle einmal betonen -, dass man in einer solchen Weise mit uns umgeht."
"11","Viel interessanter ist in der Tat die Frage, warum Sie heute diesen Gesetzentwurf vorlegen."
"12"," Herr Dusel hat nahegelegt, dass es jetzt irgendwie vorangeht."
"13"," Ich würde das bezweifeln."
"14"," Ich glaube, es hat etwas damit zu tun, dass am Montag ein Termin ansteht, nämlich die mündliche Verhandlung beim Bundesverfassungsgericht in Karlsruhe."
"15"," Ein Schelm, wer Böses dabei denkt! Man könnte ja meinen, Sie wären eine gute Bundesregierung, die jetzt die Änderung des Wahlrechts umsetzen will."
"16"," Ich glaube das noch nicht."
"17"," Ich glaube, dass Sie versuchen, Ihre Argumentation gegenüber dem Gericht zu stärken, indem Sie behaupten, dass wir mit der Beantragung der einstweiligen Anordnung zu tief in die Rechte des Gesetzgebers eingriffen oder so."
"18"," Das ist ein ziemlich perfider Plan und zeigt, dass Sie jeden Winkelzug nutzen, um zu verhindern, dass bei den anstehenden Europawahlen am 26."
"19"," Mai die bisher ausgeschlossenen Menschen zu ihrem Grundrecht, zu wahlen, kommen, und das nur, weil Sie sich nicht die Peinlichkeit geben wollen, dass erneut das Bundesverfassungsgericht darüber entscheiden muss, ob in diesem Land Grundrechte eingehalten werden oder nicht."
"20"," — So meine These, aber ich finde, sie ist wohlbegründet."
"21","Der Hintergrund ist klar:"
"22"," Wir wissen lange, dass unser Wahlrecht gegen die UN-Behindert htsl ti verstößt."
"23"," Ich bin mir sicher, dass wir ohne die letzte Entscheidung des Bundesverfassungsgerichtes heute überhaupt nicht über einen Gesetzentwurf reden würden."
"24"," Was Herr Heveling heute gesagt hat — er hat betrauert, dass wir keine Einzelfallprüfung vornehmen können -, beweist doch, dass wir dann heute keinen Schritt weiter wären."
"25"," Es liegt an der Unionsfraktion, die immer noch nicht kapiert hat, dass es hier darum geht, Menschenrechte umzusetzen."
"26"," Ich muss wirklich sagen:"
"27"," Das ärgert mich so maßlos — obwohl wir viele Sitzungswochen hinter uns haben und auch gerne mal nach Hause gehen würden -, dass Sie es echt kaum glauben können."
"28"," Ich glaube nicht, dass irgendjemand hier im Raum glaubt, dass Ihre verschwurbelten Formulierungen zur rechtlichen Assistenz zu mehr Rechtssicherheit führen."
"29"," Sie führen zu mehr Rechtsunsicherheit auf allen Seiten."
"30"," Das ist es, was Sie uns hier vorlegen."
"31"," Sie wollen uns doch wohl nicht ernsthaft vormachen, dass wir hier heute auch nur einen Millimeter weiterkämen."
"32"," Ich glaube das überhaupt nicht."
"33","Ich möchte Sie, Herr Heveling, stellvertretend fragen:"
"34"," Vor wem haben Sie eigentlich Angst? Haben Sie vor den 85 000 Menschen Angst, die am 26."
"35"," Mai 2019 schon wieder, wenn wir am Montag keinen Erfolg haben, vom Wahlrecht ausgeschlossen werden? Immer wieder argumentieren Sie, die bürokratischen Hürden seien so hoch."
"36"," Jens Beeck hat es vorhin gesagt:"
"37"," Es gibt Bundesländer, die am 26."
"38"," Mai 2019 Kommu Corinna Rüffernalwahlen haben und eine entsprechende Anderung des Wahlrechts auf den Weg gebracht haben."
"39"," Und wir hier im Deutschen Bundestag schaffen das nicht? Sie müssen doch sehen, wie peinlich das ist."
"40"," — Ulla Schmidt, danke, dass Sie klatschen."
"41"," Das ist hier eine peinliche Veranstaltung."
"42","Vielen Dank.
 Vizeprasidentin Claudia "
