"","V1"
"1",""
"2","Vielen Dank, Jessica Tatti."
"3"," — Nächster Redner für Bündnis 90/Die Grünen:"
"4"," Dr."
"5"," Wolfgang StrengmannKuhn."
"6"," Dr."
"7"," Wolfgang Strengmann-Kuhn:"
"8","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die Arbeitsmärkte verändern sich."
"9"," Wir haben nicht mehr das Normalarbeitsverhältnis als Standard."
"10"," Vielmehr wird die Arbeitswelt bunter und vielfältiger, genauso wie die Lebensläufe."
"11"," Es gibt mehr Wechsel zwischen abhängiger und selbstständiger Beschäftigung."
"12"," Das ist gut, führt aber auch dazu, dass viele Beschäftigte, Arbeitnehmerinnen und Arbeitnehmer, aber auch Selbstständige keinen oder keinen ausreichenden Zugang zum Sozialschutz haben."
"13"," Die Europäische Union kümmert sich um dieses Problem, und das ist gut so."
"14"," Nun gibt es eine Empfehlung des Rates, also der Versammlung der Regierungen."
"15"," Wir entscheiden hier und heute im Bundestag, ob die Bundesregierung dieser Empfehlung zustimmen soll oder nicht."
"16"," Wenn die Empfehlung dann mit Maßnahmen umgesetzt wird, entscheiden wir hier im Bundestag darüber, wie diese Maßnahmen aussehen und gestaltet werden sollen."
"17"," Wir geben keinerlei Kompetenz an die Europäische Union ab."
"18"," Wir entscheiden hier, und das bleibt so."
"19"," Es gibt viele Länder in der Europäischen Union, die beim Sozialschutz etwas zu tun haben."
"20"," Herr Cronenberg, mehr soziale Sicherheit ist keine Gefahr, sondern ist gut, egal ob in Griechenland oder bei uns."
"21"," Wenn die Griechen Schwierigkeiten haben, müssen wir sie unterstützen, damit sie ihre Ziele erreichen."
"22"," Das gehört zur europäischen Solidarität."
"23","Wir haben aber auch hier bei uns in Deutschland noch Aufgaben zu erledigen."
"24"," Bei abhängig Beschäftigten ist es weitgehend gut."
"25"," Es ist aber nur weitgehend gut, weil die Minijobber keinen vollständigen Zugang zu den sozialen Sicherungssystemen haben."
"26"," Da müssen wir nachlegen."
"27"," Das ist uns Grünen besonders wichtig, auch aus Gründen der Geschlechtergerechtigkeit."
"28"," Die große Baustelle stellen aber die Selbstständigen dar."
"29"," Da verändert sich eine Menge."
"30"," Gerade durch die Digitalisierung wird sich noch mehr verändern."
"31"," Viele Selbstständige sind gar nicht mehr so selbstständig, wie es die Bezeichnung besagt."
"32"," Gerade durch Plattformen gibt es eine Art abhängige Selbstständige."
"33"," Da verändert sich eine ganze Menge."
"34"," Da müssen wir was tun."
"35"," Die Alterssicherung ist da eine große Baustelle."
"36","Ein Punkt, der uns als Grünen besonders wichtig ist, ist, überhaupt die soziale Sicherung viel universeller zu gestalten."
"37"," Wir sind für das Prinzip Bürgerinnen- und Bürgerversicherung sowohl für Gesundheit und Pflege, aber eben auch für die Alterssicherung."
"38"," Und:"
"39"," Die Absicherung von Selbstständigen ist für uns ein wichtiger erster Schritt."
"40","Da sind wir gespannt."
"41","Angekündigt ist ja von der Bundesregierung, dass sie dieses Jahr noch was vorlegen will."
"42"," Daran ist schon dieDr."
"43"," Wolfgang Strengmann-Kuhnjetzige Verteidigungsministerin von der Leyen gescheitert, als sie noch Sozialministerin war."
"44"," Da gibt es viele Probleme, die gelöst werden müssen; vor allen Dingen muss es für die Selbstständigen bezahlbar sein."
"45"," Das ist für uns übrigens nicht nur aus sozialen Gründen wichtig, sondern wir sind auch fest davon überzeugt, dass mehr soziale Sicherheit für Selbstständige auch für die Ökonomie gut ist."
"46"," Soziales und Ökonomie gehören zusammen, bei uns in Deutschland, aber eben auch in Europa, und auch deswegen streiten wir für das soziale Europa."
"47"," Wir würden also weitergehen, sowohl, was die Umsetzung angeht, aber auch, was das soziale Europa angeht."
"48"," Wir haben letzte Woche einen Antrag mit elf Punkten eingebracht, wie nach unserer Meinung das soziale Europa weiterentwickelt werden soll."
"49"," Es gibt heute einen Gesetzentwurf der Bundesregierung."
"50"," Er ist ein Schritt in diese Richtung."
"51"," Wir finden diesen Schritt richtig und werden den Gesetzentwurf der Bundesregierung unterstützen und ihm zustimmen."
"52","Vielen Dank.
 Vizepräsidentin Claudia "
