"","V1"
"1",""
"2","Vielleicht nochmals zur Selbstvergewisserung, liebe Kolleginnen und Kollegen:"
"3"," Ich sehe hier keine Altparteien, sondern demokratisch gewahlte Abgeordnete in diesem Bundestag."
"4"," Nächster Redner für die CDU/CSU-Fraktion:"
"5"," Peter Aumer."
"6","Peter Aumer:"
"7","Frau Präsidentin! Meine sehr geehrten Damen und Herren! Hier spricht ein Abgeordneter der Altparteien, der mit ganzer Kraft und Liebe für das deutsche Volk arbeitet, so wie das ganze Haus hier."
"8"," Zur AfD kann ich nur sagen:"
"9"," Den Populismus so kurz vor der Europawahl können Sie sich sparen."
"10"," Hätten Sie die Beschlussempfehlung gelesen, nur einmal, dann hätte Herr Sichert sich die Rede sparen können."
"11"," Denn es geht nicht darum, deutsche Hoheitsrechte zu übertragen."
"12"," Es geht nicht darum, dass der dumme deutsche Michel Geld an Europa zahlen oder Rechte übertragen soll."
"13"," Vielmehr geht es darum, Europa, das uns in den letzten Jahrzehnten Frieden, Freiheit und Sicherheit gebracht hat, eine Basis zu geben, damit man auf einer guten sozialen Grundlage weiter arbeiten kann."
"14"," — Sie brauchen sich gar nicht melden."
"15"," Ich werde Ihre Zwischenfrage nicht zulassen."
"16"," Solche dummen Anmerkungen, die Sie vorhin gebracht haben, sind fast nicht der Rede wert."
"17"," Lesen Sie die Beschlussempfehlung! Dann können wir uns ganz objektiv darüber unterhalten."
"18","Es geht, liebe Kolleginnen und Kollegen, um den Zugang zum Sozialschutz für Arbeitnehmer und Selbstständige."
"19"," Es geht darum, dass die Bundesregierung dieser Ratsempfehlung zustimmen muss."
"20"," Die Bundesregierung hat diese Ratsempfehlung unter Parlamentsvorbehalt gestellt, damit wir uns in diesem Hohen Hause für das deutsche Volk beraten und ihr zustimmen können oder auch nicht."
"21","Wir als Union stimmen dem vorliegenden Gesetzentwurf zu; denn wir teilen das Ziel, dass der Schutz von Arbeitnehmern und Selbstständigen EU-weit verbessert werden soll."
"22"," Da die Mitgliedstaaten für Sozialpolitik zuständig sind und, Herr Sichert, zuständig bleiben sollen,eter Aumerist es konsequent und richtig, dass das nur in Form einer Empfehlung und nicht als Richtlinie gemacht wird."
"23"," Sie sollten sich einmal mit dem europäischen Recht auseinandersetzen, bevor Sie hier dumm reden."
"24"," Die Empfehlung des Rates enthalten Anregungen an die einzelnen Mitgliedstaaten."
"25"," Im Rahmen der notwendigen nationalen Gegebenheiten sollen entsprechende Anpassungen erfolgen."
"26"," Es ist richtig, dass die soziale Absicherung von Arbeitnehmern und Arbeitnehmerinnen und von Selbstständigen gerade im Zeitalter der Digitalisierung und neuer Arbeitsformen besonderer Aufmerksamkeit bedarf."
"27"," Uns als Union ist es wichtig, dass der Vielfalt der mitgliedstaatlichen Systeme und den nationalen Besonderheiten Rechnung getragen wird und dass trotz des Empfehlungscharakters darauf zu achten ist, dass durch das Vorgehen der EU das Recht der Mitgliedstaaten, die Grundprinzipien der Systeme ihrer sozialen Sicherheit festzulegen, nicht beeinträchtigt werden darf."
"28"," Deshalb ist es uns wichtig, dass der Vertreter im Rat die Zustimmung mit einer Protokollerklärung versieht."
"29"," Uns ist auch wichtig, dass der von der Kommission geplante Überwachungsrahmen zur Bewertung der Umsetzung der Empfehlung nicht zu einem Mehr an Bürokratie führen wird."
"30","Meine sehr geehrten Damen und Herren, wir haben ein drängendes sozialpolitisches Problem in Europa."
"31"," Deshalb ist ein solches sozialpolitisches Ziel, auf das sich alle einigen, wichtig."
"32"," Auch wir in Deutschland müssen unsere Hausaufgaben machen."
"33"," Herr Sichert, es wäre gut gewesen, wenn Sie sich damit ein bisschen beschäftigt hätten."
"34"," Die Bundesregierung, Frau Parlamentarische Staatssekretärin, wird noch in diesem Jahr einen Gesetzentwurf zur Altersvorsorgepflicht bei nicht abgesicherten Selbstständigen vorlegen."
"35"," Auch das ist Ausfluss dieser Ratsempfehlung."
"36"," Das ist ein wichtiger Punkt."
"37","Dass ein hohes Sozialschutzniveau und der Abbau sozialer und gesundheitlicher Ungleichheiten in allen Mitgliedstaaten der EU langfristig ein wichtiges Ziel ist, ist für uns alle unbestreitbar."
"38"," Es ist für uns wichtig, dass Europa langfristig wirtschaftlich und politisch dieselbe Entwicklung nimmt."
"39"," Das alleine stärkt und fördert den Zusammenhalt in der Europäischen Union."
"40","Die AfD hatte es gestern schon einmal:"
"41"," Sehr geehrter Herr Sichert, ich habe mir Ihre gestrige Rede auch anhören müssen."
"42"," Da waren die Rumänen und die Altparteien schuld, dass wir zu wenige Wohnungen haben."
"43"," Heute sind die Altparteien, die Spanier, die Portugiesen und die Rumänen schuld."
"44"," Alle wollen unser Sozialsystem mitbestimmen."
"45"," Das ist doch reiner Populismus, den Sie betreiben."
"46"," Sie verstehen Europa nicht, und Sie werden in diesem Europa auch nie zu Hause sein."
"47","Fur uns ist Europa ein ganz wesentliches Element, ein Element, das unsere soziale Marktwirtschaft in den letzten Jahrzehnten zu dem gemacht hat, was sie ist."
"48"," Europa hat dazu beigetragen, dass wir heute in Wohlstand leben können."
"49"," Das soll auch so bleiben."
"50"," Deswegen stimmen wir dieser Ratsempfehlung zu."
"51"," Wir brauchen ein starkes Europa."
"52"," Ich hoffe, dass das die Menschen bei der Europawahl genauso sehen."
"53","Herzlichen Dank für die Aufmerksamkeit.
 Vizepräsidentin Claudia "
