"","V1"
"1",""
"2","Frau Kollegin Aschenberg-Dugnus, herzlichen Dank, aber ich bin nicht Ihr Präsident, sondern der amtierende Präsident des Deutschen Bundestages."
"3"," Zudem bin ich bei Ihnen nicht strenger als bei allen anderen auch."
"4"," — Aber es war ein guter Abschluss."
"5","Als nächste Rednerin hat die Kollegin Maria KleinSchmeink, Bündnis 90/Die Grünen, das Wort."
"6","Maria Klein-Schmeink:"
"7","Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen! Die Beiträge zu der Debatte kommen aus den Schützengräben, so wie wir sie kennen."
"8"," Ich stelle mal hier die Frage in den Raum:"
"9"," Können wir es uns eigentlich erlauben, in diesen Schützengräben zu bleiben? Müssen wir nicht tatkräftig sein und vor allen Dingen auch sichere solide Finanzierungsvorschläge für die großen Herausforderungen machen, die auf uns zukommen?Wir wissen alle, dass wir einiges zu stemmen haben, einfach durch den demografischen Wandel, durch die Alterung der Gesellschaft, aber auch durch den medizinischen Fortschritt."
"10"," Da liegen die Herausforderungen."
"11"," Dafür brauchen wir Antworten."
"12","Da reicht es nicht, darauf zu verweisen, dass die einen immer mit der Bürgerversicherung kommen und die anderen die PKV anpreisen."
"13","Insgesamt müssen wir sagen:"
"14"," Dieses duale System produziert viele Verliererinnen und Verlierer."
"15"," Das können wir uns nicht mehr leisten."
"16"," Es produziert Verliererinnen und Verlierer bei den Beitragszahlern, weil die Einkommensstarken in der Tat nur in der PKV versichert sind."
"17"," Das System produziert Nachteile dadurch, dass in der PKV sehr viele Menschen sind, die sich die hohen Beiträge gar nicht mehr leisten können, vor allen Dingen dann nicht, wenn sie älter werden."
"18"," Es produziert Verlierer, weil in der PKV ältere Menschen und Menschen mit Erkrankungen stark benachteiligt werden; denn das Risiko muss eben abgesichert werden."
"19"," Dadurch finden die Menschen keine tragfähige Antwort, insbesondere dann nicht, wenn sie alt werden und unter Erkrankungen leiden."
"20"," Deshalb ist es so wichtig, dass wir Antworten finden, die tatsächlich allen Lebenslagen gerecht werden."
"21"," Das ist die Herausforderung."
"22"," Natürlich wissen wir:"
"23"," Solidarisch und gerecht finanziert können wir diese großen Herausforderungen besser stemmen als in diesem dualen System."
"24"," Deshalb verlange ich von allen, sich darüber Gedanken zu machen:"
"25"," Wie schaffen wir das in Zukunft, in der nächsten Wahlperiode, wenn wir ein Plus von 5 Milliarden Euro aus den jetzt bereits beschlossenen Gesetzen zu finanzieren haben? Das möchte ich von Ihnen wissen."
"26"," Darauf möchte ich Antworten haben."
"27"," Da können wir ganz klar sagen:"
"28"," Die Bürgerversicherung wird zur Entlastung beitragen, weil sie alle einbeziehen wird, und zwar gerecht entlang der finanziellen Möglichkeiten, die jeder hat."
"29"," Maria Klein-SchmeinkKommen Sie mir nicht damit, dass es darum ginge, privat und gesetzlich gegeneinander auszuspielen! Nein, es muss ja darum gehen, einen gemeinsamen Rahmen zu schaffen, in dem die private und die gesetzliche Krankenversicherung eine solche solidarische Absicherung finanziert."
"30"," Das muss der Weg sein."
"31"," Da erwarte ich von Ihnen, dass Sie sich damit wirklich auseinandersetzen und nicht alles mit den tiblichen Argumenten abtun."
"32"," Damit werden Sie weder den Linken gerecht — die haben sich ein Stückchen bewegt -, noch geben Sie selber Antworten darauf, wie denn dann dieses Nebeneinander von privat und gesetzlich funktionieren soll."
"33","Da warte ich noch immer auf Antworten."
"34","Neben den Argumenten der Solidarität und der gerechten Finanzierung geht es auch immer um das Argument des Wettbewerbs."
"35"," Das Argument höre ich derzeit vom Minister, insbesondere in der Facette, die AOKen bundesweit zu öffnen."
"36"," Eigentlich muss es doch darum gehen — Stichwort „Wettbewerb“ -, allen Menschen in dieser Gesellschaft die Wahlfreiheit möglich zu machen."
"37"," Die Beamten haben diese Wahlfreiheit nicht."
"38"," Diejenigen, die sich privat versichert haben, haben diese Wahlfreiheit nicht, weil sie in der Regel ihre persönlichen Rückstellungen überhaupt nicht mitnehmen können und weil außerdem bei einem Wechsel ihr Beitrag risikobezogen wieder neu verhandelt wird."
"39"," Das ist keine Antwort auf Wahlfreiheit, so wie Sie dieses Wort immer im Munde führen."
"40"," Von daher erwarte ich auch an dieser Stelle Antworten vonseiten der Union, vonseiten der FDP."
"41"," Ich habe da an dieser Stelle noch wenig gehört."
"42","Hier wird viel von einer Zweiklassenmedizin gesprochen."
"43"," Aber es wird selten davon gesprochen, dass es nicht nur um die Wartezeit aufeinen Termin geht, sondern auch um die abgesicherte Leistung."
"44"," Wenn ich mir anschaue, dass die leistungsstärksten Tarife der PKV wesentliche und empfindliche Lebenslagen nicht absichern - nehmen wir den ganzen Bedarf von Rehaleistungen, den man gerade im Alter hat, den man bei einer psychischen Erkrankung hat —, dann kann ich Ihnen sagen:"
"45"," Die Zweiklassenmedizin gibt es auch andersherum, nämlich so, dass wir bei den Privaten große Versorgungsmängel und -defizite und Absicherungslücken haben."
"46"," Das sind die Themen, die wir angehen und weiterentwickeln müssen."
"47"," Da müssen wir ran."
"48"," Von daher erwarte ich, dass wir uns, wenn wir die Anhörungen haben werden, tatsächlich mit den eigentlichen Problemen auseinandersetzen und nicht immer wieder nur die Antworten aus den Schützengräben heraus geben."
"49","Danke schön.
Vizepräsident Wolfgang "
