"","V1"
"1",""
"2","Vielen Dank, Jürgen Dusel."
"3"," — Der nächste Redner in der Debatte:"
"4"," für die FDP-Fraktion Jens Beeck."
"5"," Jens Beeck:"
"6","Hochverehrte Präsidentin! Herzlichen Dank, Herr Dusel, für Ihren Input in dieser Debatte, den ich inhaltlich teile, den ich aber — das will ich genauso deutlich sagen -in dem Gesetzentwurf, über den wir jetzt sprechen, überhaupt nicht wiederfinde."
"7"," Am kommenden Montag wird das Bundesverfassungsgericht auf Antrag der Abgeordneten der Freien Demokraten, der Linken und von Bündnis 90/Die Grünen über unseren Antrag entscheiden, diesen Menschen noch die Teilnahme an der Europawahl im Mai dieses Jahres zu ermöglichen."
"8"," Das, liebe Kolleginnen und Kollegen von der Großen Koalition, scheitert vermutlich allein an Ihrem Widerstand."
"9"," Wir hätten mit den Gesetzentwürfen der Freien Demokraten sowie von Bündnis 90/Die Grünen und den Linken am 15."
"10"," März in diesem Hause die Weichen dafür stellen können, und wir hätten Verfassungsfrieden geschaffen."
"11"," Aber Sie wollten nicht, und Sie wollen immer noch nicht."
"12"," Das wird mit dem Gesetzentwurf, der uns heute vorgelegt wird, mehr als deutlich."
"13"," Nicht nur, dass das Inkrafttreten erneut auf einen Termin nach der Europawahl gelegt ist, auch die ergänzenden Regelungen zur Assistenz und zu Verschärfungen im Strafrecht atmen nichts anderes als tiefes Misstrauen gegenüber Angehörigen und Betreuern."
"14"," Auch das ist eigentlich keine gute Entwicklung für den heutigen Tag, liebe Kolleginnen und Kollegen."
"15"," Dass Sie am Dienstagabend diesen Gesetzentwurf unter Fristverzicht der anderen Fraktionen noch auf die Tagesordnung gepeitscht haben, ist vermutlich der Verhandlung vor dem Bundesverfassungsgericht am kommenden Montag geschuldet."
"16"," Durchsichtig eigentlich! Aber es ändert nichts daran, dass klar geworden ist:"
"17"," Wir hätten eine Änderung für die Europawahl erreichen können; denn das, was Sie in Ihrem Gesetzentwurf jetzt vorlegen, war schon in der internen Vorlage vom Dezember enthalten, und zwar inklusive der Assistenzregelungen und der Straftatbestände, die wir gar nicht brauchen und die wir als Freie Demokraten im Übrigen entschieden ablehnen, weil sie Ausdruck tief sitzenden Misstrauens gegenüber Angehörigen, Betreuern und Hilfspersonen sind und die wir deswegen an der Stelle auch nicht mittragen."
"18"," Sie sind auch nicht erforderlich; denn schon heute ist die technische Hilfeleistung möglich."
"19"," Bislang brauchten wir keine Vorschrift über $ 107c Strafgesetzbuch hinaus, der weitere Verschärfungen geregelt hat."
"20","Mit den von Ihnen vorgeschlagenen Änderungen verursachen Sie in erheblicher Weise die reale Gefahr von strafrechtlichen Ermittlungen gegen die Hilfspersonen."
"21"," Sie wollen Straftatbestände neu einführen, die mit einem Strafrahmen von zwei bis fünf Jahren Haft versehen sind, in § 107a und $ 107c."
"22"," Das machen Sie mit Regelungen, die vor unbestimmten Rechtsbegriffen nur so strotzen."
"23","Unzulässig — so soll es heißen —ist eine Hilfeleistung, die unter missbräuchlicher Einflussnahme erfolgt, die selbstbestimmte Willensbildung oder Entscheidung des Wahlberechtigten ersetzt oder verändert oder wenn ein Interessenkonflikt besteht."
"24","Wann ist denn die Einflussnahme missbräuchlich? Mit welcher Unterhaltung, die zu einer Veränderung der Wahlentscheidung des Wahlberechtigten führen kann, verstößt eine Hilfsperson gegen diese Vorschrift:"
"25"," durch einen Hinweis auf einen anderen Kandidaten, durch einen Hinweis auf die eigene, abweichende Präferenz? Und für wen gilt das eigentlich wann? Wenn die Hilfspersonen Angehörige des eigenen Haushalts sind, gilt das dann nur bei der Wahlentscheidung, wenn das Kreuz gemacht wird, gilt es auf dem Weg zur Urne, oder gilt esJens Beeckauch für jedes Gespräch beim Frühstück, das man Wochen vorher geführt hat? Das alles ist überhaupt nicht klar, und es besteht die reale Gefahr, dass man darauf achten muss, dass durch diese Art der Formulierung Ihres neuen Straftatbestandes am Ende nicht sogar eine Beweislastumkehr entsteht, weil die Assistenz ja auch bei Nichtäußerung des Wahlberechtigten unter Strafe gestellt werden soll."
"26","Nein, verehrte Kolleginnen und Kollegen von der Großen Koalition, das allen gewährte zentrale Grundrecht der Demokratie, wählen zu dürfen, braucht keinerlei ergänzende Regelungen im Strafrecht, keine Drohungen gegen die Angehörigen und Betreuer."
"27"," Es braucht im Grunde eine einzige Einsicht:"
"28"," In einer Demokratie bestimmen die Wähler ihre Politiker und nicht die Politiker ihr Wahlvolk."
"29"," Wenn man dieser Einsicht folgt, braucht man diesen Entwurf nicht."
"30"," Auch die ausgerechneten Verwaltungskosten gehen an der Lebenswirklichkeit vorbei."
"31","Es wird Ihnen auch nicht gelingen, zu erklären, warum es nach der Entscheidung des Verfassungsgerichts ganz viele Bundesländer geschafft haben, das Wahlrecht zu den zeitgleich stattfindenden Kommunalwahlen einzurichten, aber wir in diesem Hohen Haus das für die Europawahl nicht schaffen."
"32"," Damit gibt dieses Haus tatsächlich ein klägliches Bild ab."
"33","Frau Präsidentin, herzlichen Dank.
 Vizepräsidentin Claudia "
