"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Nächste Rednerin ist die Kollegin Ulla Jelpke von der Fraktion Die Linke."
"4"," Ulla Jelpke:"
"5","Herr Präsident! Meine Damen und Herren! Die Zahl der erfassten Straftaten in Deutschland ist auf dem niedrigsten Niveau seit 25 Jahren."
"6"," Das ist zweifellos eine gute Nachricht."
"7"," Sie zeigt, dass die ständigen Forderungen von Hardlinern in der Bundesregierung, die Sicherheitsbehörden weiter aufzurüsten und die Grundrechte weiter zu beschneiden, keine Berechtigung haben."
"8"," Dennoch verweist der Innenminister heute — wie auch gestern — wieder auf das gewachsene Bedrohungsgefühl in der Bevölkerung, um nach mehr Polizei- und Geheimdienstbefugnissen zu rufen."
"9"," Herr Minister, ich sage Ihnen:"
"10"," Auf dieser Grundlage der Angst Politik zu machen, ist nicht nur unseriös, sondern auch eine Vorlage, wie wir heute wieder gesehen haben, an die AfD, die das natürlich gerne bedient."
"11"," Angstgefühle in der Bevölkerung sind ein direktes Ergebnis der Angstkampagnen, die wir in den letzten Jahren hauptsächlich von der CSU, also von Herrn Seehofer, aber auch von der AfD in diesem Land gespürt haben, indem man ständig Stimmung gegen Flüchtlinge macht."
"12"," Der Anteil von Einwanderern unter den Tatverdächtigen sinkt in der Tat."
"13"," Trotzdem werden einzelne Straftaten, an denen sie beteiligt sind, vor allen Dingen von der AfD, aber auch von manchen blutrünstigen Medien, in einer Art und Weise thematisiert, dass man sich etwas fragen muss."
"14"," Bei weißen deutschen Tatverdächtigen wird das nicht gemacht."
"15"," Hier gilt auch die Unschuldsvermutung."
"16"," Aber wenn es beispielsweise darum geht, dass im letzten Jahr 2 000 Flüchtlinge angegriffen wurden, fragt man sich doch:"
"17"," Wo bleibt da der Aufschrei? Dennoch suggeriert die CSU — von der AfD ganz zu schweigen — unverdrossen, Zuwanderung sei ein Sicherheitsproblem — man kann es nicht mehr hören! -; deswegen müsse man die Grenzen dichtmachen und Schutzsuchende in Lager sperren."
"18"," Diese Taktik ist so simpel wie bösartig:"
"19"," Erst schüren Sie Angst, dann ernten Sie Bedrohungsgefühle, um mit diesen wiederum Ihre Aufrüstung des Sicherheitsapparates zu rechtfertigen."
"20"," Besonders gerne verweisen gerade Sie von der AfD dabei auf die sexuellen Übergriffe auf Frauen."
"21"," Ich sage Ihnen hier ganz deutlich:"
"22"," Sie instrumentalisieren die Frauen; es geht Ihnen gar nicht um die Frauen."
"23"," Das ist wirklich perfide und zynisch."
"24"," Gerade kursiert ein Gesetzentwurf von Herrn Seehofer im Innenministerium, der die Befugnisse der Geheimdienste massiv erweitern soll."
"25"," Privatcomputer und Handys sollen gehackt werden dürfen, in Wohnungen soll eingebrochen werden dürfen, und die Daten von Kindern sollen künftig gespeichert werden, um die Polizei mit entsprechenden Informationen zu versorgen."
"26"," Damit startet der Innenminister eindeutig einen Großangriff auf die Grundrechte von Bürgerinnen und Bürgern."
"27","Ulla JelpkeDas, meine Damen und Herren, sollte uns Angst machen, aber auch unseren Widerstand beflügeln."
"28","Wenn davon die Rede ist, dass entgegen dem Trend die Zahl der Drogendelikte zugenommen hat, dann muss man auch sagen:"
"29"," Es geht dabei meistens um Cannabis."
"30"," Die Linke sagt schon lange:"
"31"," Kiffen ist kein Fall für Staatsanwälte."
"32"," Man sollte eine entsprechende Legalisierung vornehmen."
"33"," Wenn es um harte Drogen geht, dann muss man die Drogenabhängigen wenigstens entkriminalisieren."
"34"," Die Zahl der Straftaten gegen Vertreter der Staatsgewalt hat zugenommen; das wurde hier schon genannt."
"35"," Wer hier aber beispielsweise über Gewalt gegen die Polizei spricht, muss ehrlicherweise auch von Polizeigewalt sprechen."
"36"," Darüber hinaus fehlen Kriminalitätsstatistiken zu bestimmten Bereichen, zum Beispiel zur Steuerhinterziehung von Superreichen."
"37","Unterm Strich will ich ganz klar festhalten:"
"38"," Die größte Gefahr für unsere Sicherheit geht nicht von einem unkontrollierbaren Überwachungsstaat aus, sondern tatsächlich davon, dass hier mehr und mehr Überwachung eingefordert wird."
"39"," Im Endeffekt ist die PKS nur eingeschränkt aussagekräftig."
"40"," Das haben wir hier mehrfach gehört."
"41"," Über die Hell- und Dunkelfelder müssen wir mehr wissen, wir müssen mehr über Präventionsprogramme wissen, und wir müssen vor allen Dingen über die Ursachen der Kriminalität sprechen."
"42"," Der Sicherheitsbericht — er ist hier schon angesprochen worden — würde in der Tat mehr Aufschluss darüber geben, wie man präventiv weiterkommen kann, wie der Kollege Kuhle schon gesagt hat."
"43","Ich danke Ihnen.
 Vizepräsident Thomas "
