"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächster Redner ist der Kollege Uli Grötsch für die Fraktion der SPD."
"4"," Uli Grötsch:"
"5","Vielen Dank."
"6"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Eine Feierstunde ist das hier natürlich nicht; aber eine Stunde der Wahrheit ist es im besten Wortsinn schon."
"7"," Es ist eine Stunde der Wahrheit für fast alle, zumindest für die, die sich an die Fakten gehalten haben."
"8"," Zu den Fakten dieser Aktuellen Stunde gehört, dass die Zahl der polizeilich erfassten Straftaten im Jahr 2018 — nichts anderes hat die Polizeiliche Kriminalstatistik jemals wiedergegeben, und für was anderes wurde sie auch niemals eingeführt — nochmals um 3,6 Prozent gesunken ist."
"9"," In 2017 war sie bereits um knapp 10 Prozent gesunken."
"10"," In Deutschland wird fast jede zweite Straftat aufgeklart."
"11"," Das ist nichts, worauf wir uns ausruhen werden, liebe Kolleginnen und Kollegen; aber wir haben es — das ist nicht zu leugnen - seit gestern schwarz auf weiß:"
"12"," Deutschland ist eines der sichersten Länder der Welt."
"13"," Punkt! Das kann man an dieser Stelle auch mal so festhalten."
"14"," Ich glaube, dass es vor dem Hintergrund einer solchen Entwicklung, einer Entwicklung, die tatsächlich ein Trend ist, nämlich dass die Zahl der Straftaten in Deutschland seit Jahren kontinuierlich zurückgeht, nicht richtig ist, immer gleich reflexartig ein Aber anzufügen."
"15"," Es wäre auch schön, wenn Teile des Hauses aufhören würden, immer wieder aufs Neue unser Land schlechtzureden und für unsicher zu erklären."
"16"," Auch mir sei es gestattet, zu sagen, dass es natürlich in erster Linie nicht das Verdienst der Großen Koalition ist, dass dieser Trend sich seit Jahren fortsetzt, sondern dass es das Resultat erstklassiger Polizeiarbeit überall bei uns im Land ist."
"17"," Aber trotzdem flankieren wir als Große Koalition auch schon seit Jahren die Polizeiarbeit inUli GrötschDeutschland durch einen sich fortsetzenden Rekordstellenaufwuchs bei der Bundespolizei und beim Bundeskriminalamt, eben weil wir die Zeichen der Zeit erkannt haben, weil das Bekenntnis zum starken Staat nicht einen Staat meint, der seine Bürger überwacht und gängelt, sondern einen Staat, der seine Bürger schützt und der ihnen die Möglichkeit gibt, in Freiheit und in Frieden in Deutschland zu leben."
"18"," Auch in diesem Jahr schwebt über der Polizeilichen Kriminalstatistik das sogenannte Unsicherheitsgefühl der Menschen, ihre subjektiven Ängste."
"19"," Ich will sagen, dass im sichersten Land der Welt dieses vermeintliche Gefühl der Unsicherheit von den Panikmachern oftmals angefacht, herbeigeredet wird."
"20"," Das, was Sie eben getan haben, Herr Hess — Sie hetzen die Menschen in Deutschland gegeneinander auf, ganz bewusst tun Sie das, und Sie missbrauchen den Boden des Parlaments für Ihre Hetze, die Sie eben hier wieder verbreitet haben -, das ist unterste Schublade und dieses Parlaments nicht würdig."
"21"," Die Kriminalität, die den Menschen am meisten begegnet, liebe Kolleginnen und Kollegen, ist die Alltagskriminalität."
"22"," Auch hier spricht die PKS 2018 eine deutliche Sprache:"
"23"," Pkw-Diebstahl minus 9 Prozent, Taschendiebstahl minus 18 Prozent, Fahrraddiebstahl minus 3 Prozent, Ladendiebstahl minus 4 Prozent und Wohnungseinbrüche — eines der Delikte, die die davon Betroffenen oftmals in ihren intimsten Gefühlen verletzen — minus 16 Prozent, ein absoluter Rekordtiefststand, auch in diesem Zusammenhang."
"24","Das zeigt uns:"
"25"," Staatliche Präventionsmaßnahmen wirken."
"26"," Darin muss auch das Gebot der Stunde liegen."
"27"," In einem Land wie Deutschland, in dem das Niveau an Straftaten so gering ist - ich will dabei nicht missverstanden werden; eine jede Straftat, die begangen wird, ist uns auch in Zukunft immer eine zu viel —, geht es nicht mehr um immer schärfere Gesetze."
"28"," Dass die Kriminalität, die Zahl der Straftaten, in Bayern ein bisschen angestiegen ist, ist auch eine Wahrheit; ja, das stimmt."
"29"," Aber man muss schon dazusagen, dass das auf niedrigstem Niveau passiert ist; auch das gehört zur Wahrheit."
"30"," Das zeigt mir auch, dass das Ganze mit Blick auf das bayerische Polizeiaufgabengesetz keine Frage ist von immer schärferen Gesetzen, sondern dass das Gebot der Stunde mehr Prävention ist."
"31"," Liebe Kolleginnen und Kollegen, das ist der Beweis dafür."
"32","Die PKS 2018 kann sich mehr als sehen lassen."
"33"," Vielen Dank.
 Vizeprasident Thomas "
