"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Sie haben eine weitere Nachfrage, Frau Polat."
"4"," Bitte."
"5"," Aber diesmal wirklich innerhalb der Zeit!Filiz Polat:"
"6"," Ja; vielen Dank, Herr Präsident."
"7","Meine zweite Frage betrifft die Kostenlast; die tragen bei Asylbewerbern in erster Linie die Länder und dieFiliz Polat Kommunen über das Asylt berleistı tz."
"8"," Das ist ein Sondergesetz, das hier auf Bundesebene zur Novellierung ansteht."
"9","Wie bewertet das Bundesfinanzministerium oder die Bundesregierung die finanziellen Auswirkungen gerade zugunsten von Kommunen und Landern, wenn das Asylbewerberleistungsgesetz abgeschafft wird und Asylsuchende in das Regelsystem der Sozialhilfe und des SGB II wechseln? Das Bundesverfassungsgericht hat ja gesagt:"
"10"," Ein Existenzminimum darf migrationspolitisch nicht relativiert werden, sprich:"
"11"," Jeder Mensch, egal welcher Herkunft, egal welchen Status, hat das gleiche Existenzminimum; da gibt es keinen Unterschied."
"12","Christine Lambrecht, Parl."
"13"," Staatssekretärin beim Bundesminister der Finanzen:"
"14","Um es deutlich zu machen:"
"15"," Uns ist es ganz wichtig, dass es eine klare Regelung zur Deckung der Kosten, die entstehen, gibt und das Vorgehen verstetigt wird, wir also nicht in jedem Jahr wieder aufgrund von aktuellen Zahlen und Veränderungen von Zahlen neue Verhandlungen durchführen müssen."
"16"," Deswegen ist dieser Vorschlag von uns als BMF so unterbreitet worden."
"17"," Jetzt geht es darum, ihn mit den Ländern auszuhandeln."
"18","Unser Augenmerk wird darauf liegen — das ist ja von Minister Scholz noch einmal deutlich gemacht worden -, dass gerade die Kommunen, die ja auch für die Unterbringung zuständig sind, dabei entsprechend berücksichtigt werden, beispielsweise bei den Kosten der Unterkunft."
"19"," Über alle Kosten, die mit der Integration und der Unterbringung zusammenhängen, wird momentan seitens des BME mit den Ländern verhandelt.
 Vizeprasident Wolfgang "
