"","V1"
"1",""
"2","Vielen Dank."
"3"," — Nächster Redner ist der Kollege Dr."
"4"," Mathias Middelberg für die Fraktion der CDU/CSU."
"5"," Dr."
"6"," Mathias Middelberg:"
"7","Sehr geehrter Herr Präsident! Meine Damen und Herren! Liebe Kollegen! Es geht hier nicht darum, heute irgendetwas abzufeiern, sondern wir wollen uns ganz nüchtern über den Stand der Dinge ins Bild setzen."
"8"," Aber der Stand der Dinge ist eben sehr befriedigend, er ist sehr zufriedenstellend, um nicht zu sagen:"
"9"," gut in seiner Entwicklung."
"10"," Man kann auch mal ganz nüchtern feststellen, dass wir im Bereich der Kriminalitätsbekämpfung in den letzten Jahren enorme Erfolge erzielt haben, und in den letzten Jahren hat ganz wesentlich die Koalition aus CDU, CSU und SPD die Verantwortung getragen."
"11"," Das kann man an dieser Stelle schon mal erwähnen."
"12"," Dann darf man — da möchte ich mich allen Rednern anschließen — vor allen Dingen denen danken, die dafür hauptverantwortlich sind, nämlich den Polizeibeamten und den Sicherheitskräften vor Ort."
"13"," Ihnen gilt unser ganz herzlicher Dank."
"14"," Aber, Frau Mihalic — und da sind wir dann doch etwas anderer Auffassung als Sie —, die Politik ist für die Ergebnisse der Kriminalitätsbekämpfung schon noch mitverantwortlich."
"15"," Sie haben ja eben — ,,stiBerweise“ hatte ich fast gesagt — Dann ist die Kriminalitätsentwicklung gewissermaßen positiv-akzessorisch an Horst Seehofer gekoppelt."
"16"," Der hat nämlich in zehn Jahren als Ministerpräsident in Bayern eine erstklassige Entwicklung mit ständig zurückgehender Kriminalität zu verantworten und hat auch den Rückgang hier mitzuverantworten."
"17"," Wenn wir schon beim Thema sind, wie wir das politisch auseinanderdividieren, dann stellen wir fest, dass es erhebliche Unterschiede zwischen den Bundesländern gibt."
"18"," Frau Mihalic, wenn Sie sich mal ansehen, wie die Zahlen in Bayern und wie die Zahlen in anderen Bundesländern sind, dann stellen Sie fest, dass sie ziemlich erschreckend sind."
"19"," In Bayern haben Sie die niedrigste Zahl von Straftaten pro 100 000 Einwohner."
"20"," Bayern ist das mit Abstand sicherste Land in Deutschland."
"21"," Also, da kann ich doch nur sagen:"
"22"," Bayern, seit Jahrzehnten in CSU-Verantwortung, muss doch in diesem Bereich Muster für uns alle sein."
"23"," Dann haben Sie das bayerische Polizeiaufgabengesetz kritisiert."
"24"," Also ich würde sagen:"
"25"," Wenn man einfach mal Erfahrungswerte gelten lässt, müsste das eigentlich das Musterpolizeigesetz für Deutschland werden."
"26"," — Hört! Hört! Das ist, Herr Kuhle, an den Ergebnissen gemessen, zunächst einmal die naheliegende Folgerung."
"27","Ich sage Ihnen noch mal, damit wir es genau wissen:"
"28"," München hat 5 800 Straftaten pro 100 000 Einwohner, Berlin über 14 000, Hannover über 14 000, Hamburg über 11 000."
"29"," Das spricht nun alles nicht dafür, dass in Bayern irgendwie Hardliner am Werk sind, sondern das spricht dafür, dass da Leute am Werk sind, die den Rechtsstaat wahren und den Rechtsstaat sehr genau nehmen, und das ist richtig so."
"30"," Es ist auch so, dass gerade diese Regierung beim Thema Wohnungseinbruch vorangekommen ist; das ist von den Kollegen deutlich gemacht worden."
"31"," Hier hat sich bezahlt gemacht, dass wir mehr Personal einsetzen, dass wir schon in der letzten Wahlperiode härtere Strafdrohungen festgesetzt, zusätzliche Ermittlungsbefugnisse ermöglicht und das besondere Programm für den Einbruchschutz aufgelegt haben."
"32"," Alle diese Maßnahmen waren richtig, und sie führen jetzt zu Ergebnissen."
"33"," Damit darf man auch zufrieden sein."
"34"," Dr."
"35"," Mathias MiddelbergZum Abschluss möchte ich Ihnen sagen:"
"36"," Diese Statistik ist natürlich nicht der Punkt, um zu sagen:"
"37"," „Wir ruhen uns aus“ und:"
"38"," „Wir freuen uns nur über die Ergebnisse“, sondern sie ist auch Ansporn, in bestimmten Bereichen noch schärfer hinzusehen und besser zu werden."
"39","Ich nenne auch das Thema Messerkriminalität in diesem Zusammenhang."
"40"," Ich glaube, dass wir das sehr genau und sehr aufmerksam beobachten müssen, und zwar ganz unabhängig von der Nationalität oder der Herkunft der beteiligten Täter."
"41"," Wir müssen darüber nachdenken, ob wir die Strafdrohung in diesem Bereich anheben wollen, und wir müssen auch den Vorschlag zu schärferen Bedingungen bei Waffenverbotszonen, der jetzt aus Niedersachsen eingebracht wurde, sorgfältig prüfen."
"42","Ich sage Ihnen abschließend, weil auch die Politisch motivierte Kriminalität hier angesprochen worden ist:"
"43"," Die Entwicklungen auf der rechten Seite sind besorgniserregend."
"44"," Ich sage Ihnen ganz ehrlich:"
"45"," Wenn Sie sich die Zahlen angucken, wer als Linksextremist, wer als Rechtsextremist und wer auf islamistischer Seite oder sonst wo unterwegs ist, dann werden Sie feststellen:"
"46"," Das sind alles ziemlich bedrückende Zahlen, die sich in ihrer Höhe nicht deutlich unterscheiden, selbst wenn Sie dann die gewaltbereiten Täter nehmen."
"47"," Hier gibt es keine großen Differenzierungen."
"48"," Wir jedenfalls machen beim Thema Extremismus keine Differenzierung."
"49"," All das ist eine Bedrohung für den Rechtsstaat, und dem setzen wir uns mit voller Energie und ohne jede Einschränkung entgegen.
 Vizepräsident Thomas "
