"","V1"
"1",""
"2"," Einen wunderschönen guten Tag, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz."
"3","Liebe Kolleginnen und Kollegen, die Sitzung ist eröffnet."
"4","Ich rufe den Tagesordnungspunkt 1 auf:"
"5"," Befragung der BundesregierungDie Bundesregierung hat mitgeteilt, dass heute der Bundesminister für Gesundheit, Jens Spahn, zur Verfügung steht."
"6","Herr Bundesminister, Sie haben das Wort für Ihre einleitenden Ausführungen."
"7","Jens Spahn, Bundesminister für Gesundheit:"
"8","Vielen Dank."
"9"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Passenderweise hat sich das Kabinett heute auch mit einem Gesetzentwurf meines Hauses beschäftigt, zu dem ich gerne einleitend etwas sagen möchte, nämlich dem Gesetz zur Errichtung eines Deutschen Implantateregisters."
"10"," Unser Ziel ist es, ein Implantateregister einzuführen."
"11"," Mit den Erkenntnissen, die wir im Laufe der Zeit aus diesem Register gewinnen können, wollen wir die Sicherheit und Qualität von Implantaten und die Sicherheit der medizinischen Versorgung bei Implantationen verbessern."
"12"," Die Verbesserungen sollen natürlich vor allem den Patientinnen und Patienten zugutekommen."
"13"," Deswegen beziehen wir alle Patientinnen und Patienten ein, also gesetzlich Versicherte, Privatversicherte und auch Selbstzahler."
"14","Damit wir die richtigen Schlüsse aus diesem Register ziehen können, brauchen wir valide und vollständige Daten."
"15"," Daher setzen wir auf eine verpflichtende Teilnahme aller Beteiligten."
"16"," Die Meldung an das Register ist für die Gesundheitseinrichtungen — das werden in aller Regel Krankenhäuser sein —, die gesetzlichen und privaten Krankenversicherungen und alle Patientinnen und Patienten verbindlich."
"17"," Hersteller werden verpflichtet, ihre Produkte in der Produktdatenbank des Registers zu registrieren."
"18"," Bei Meldeverstößen der Gesundheitseinrichtungen oder im Falle von Implantaten, die nicht in 3."
"19","00 Uhrder Produktdatenbank registriert sind, sieht der Gesetzentwurf einen Vergütungsausschluss vor."
"20"," Diese Sanktion dürfte in aller Regel dazu führen, dass sich alle an die Vorgaben halten."
"21","Im Gegenzug für diese umfassende Verpflichtung müssen wir ein Höchstmaß an Sicherheit und Schutz in Bezug auf die sensiblen Gesundheitsdaten sicherstellen."
"22"," Daher sieht der Gesetzentwurf eine Behördenstruktur für das Register vor."
"23"," Das Deutsche Institut für Medizinische Dokumentation und Information, kurz DIMDI, eine uns nachgeordnete Behörde, wird als Registerstelle die zentrale Datensammlung übernehmen."
"24"," Damit wird auch die Neutralität in Bezug auf die Registerauswertung und die Einhaltung datenschutzrechtlicher Vorgaben gewährleistet."
"25"," Das Robert-Koch-Institut richtet eine unabhängige Vertrauensstelle ein, die alle personenbezogenen Daten pseudonymisiert und damit die Identifizierung der betroffenen Patientinnen und Patienten ausschließt."
"26"," Für die Übermittlung der Datensätze wird die Telematikinfrastruktur genutzt, die einen sicheren Informationsaustausch gewährleistet."
"27"," Der Mehraufwand, der bei den Gesundheitseinrichtungen, zum Beispiel in den Krankenhäusern, entsteht, wird erstattet."
"28","Wir werden voraussichtlich mit dem Endoprothesenregister für Hüft- und Kniegelenke sowie mit einem Register für Brustimplantate starten."
