"","V1"
"1",""
"2"," Nächste Rednerin ist für die Fraktion der SPD die Kollegin Dr."
"3"," Eva Högl."
"4"," Dr."
"5"," Eva Högl:"
"6","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Die Polizeiliche Kriminalstatistik gibt uns hier immer eine hervorragende Grundlage und wichtige Daten, um zu schauen, wo wir stehen und wo wir noch Handlungsbedarf haben."
"7"," Ich finde es absolut richtig, dass wir mit guten Nachrichten anfangen — diese kann man gar nicht oft genug betonen —, nämlich dass wir in einem der sichersten Länder der Welt leben."
"8"," Das ist ein echter Erfolg unserer gemeinsamen Politik der öffentlichen Sicherheit."
"9"," Wenn wir 5,76 Millionen Straftaten haben, dann ist natürlich jede einzelne Straftat eine zu viel und lässt uns nicht ruhen."
"10"," Aber das ist der niedrigste Stand seit 1992."
"11"," Der Rückgang erfolgt zum zweiten Mal in Folge."
"12"," Das ist ein Erfolg."
"13"," So machen wir weiter."
"14"," Das gilt auch, liebe Kolleginnen und Kollegen, für die Aufklärungsquote von 56,5 Prozent, die weiter steigt und die höchste seit 2005 ist."
"15"," Wenn wir diese guten Nachrichten zusammenfassen, dann muss ich ganz deutlich sagen:"
"16"," Das ist vor allen Dingen das Ergebnis der exzellenten, der hervorragenden Arbeit unserer Sicherheitsbehörden in den Ländern und im Bund."
"17"," Dafür auch vonseiten der SPD ein ganz herzliches Dankeschön."
"18"," Natürlich dürfen wir nie zufrieden sein, und wir sind es auch nicht."
"19"," Wir müssen hier weiterhin miteinander über eine ganze Menge debattieren und auf den Weg bringen."
"20"," Aber die Polizeiliche Kriminalstatistik zeigt uns, dass wir grundsätzlich auf dem richtigen Weg sind."
"21"," Für die SPD ist das vor allen Dingen ein Dreiklang aus guten Gesetzen, die wir hier und in den Ländern verabschieden, aus gut ausgestatteten Sicherheitsbehörden und auch aus umfassender Prävention; denn das ist ein ganz wichtiger Baustein unserer Sicherheitspolitik."
"22","Ich freue mich, Herr Seehofer, dass Sie bereits als gutes Beispiel die sinkende Zahl der WohnungseinbrücheDr."
"23"," Eva Höglerwähnt haben."
"24"," Die resultiert aus einer guten Kombination aus guten Gesetzen, aus Bestrafung und aus gut ausgestatteten Sicherheitsbehörden, aber auch aus unserem hervorragenden KfW-Programm, das dadurch Sicherheit schafft, dass es die Prävention in den Vordergrund rückt."
"25"," Ungefähr die Hälfte der Wohnungseinbrüche scheitert daran, dass die Türen und Fenster sicher sind."
"26"," Sie bleiben im Versuchsstadium stecken."
"27"," Das zeigt, dass dieses Programm genau richtig war."
"28"," Es ist effektiv, es ist kostengünstig."
"29"," Der durchschnittliche Förderbetrag beträgt 500 Euro."
"30"," Es ist auch nachhaltig; denn wir haben jetzt schon drei Jahre in Folge einen Rückgang der Kriminalität zu verzeichnen."
"31"," Das ist ein hervorragendes Beispiel dafür, wie wir hier Sicherheitspolitik gestalten."
"32"," Das wollen wir fortsetzen und ausbauen."
