"","V1"
"1",""
"2"," Vielen Dank."
"3"," — Letzter Redner in der Debatte ist der Kalle Fe Müller für die CDU/CSU."
"4"," Axel Müller:"
"5","Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Als Schlussredner der heutigen Debatte will ich mich auf ein paar grundsätzliche Gedanken beschränken, die sich anhand dieser Polizeilichen Kriminalstatistik meines Erachtens geradezu aufdrängen:"
"6","Der erste Gedanke ist, dass die Menschen aus der Gruppe der Zuwanderer der letzten drei Jahre überproportional an Straftaten beteiligt sind."
"7"," Wir sind mit unseren Bemühungen um eine Integration dieser Menschen also noch lange nicht am Ziel."
"8"," Daher sollte es auch das Anliegen aller Fraktionen — Frau von Storch, auch das der AfD - sein, dass sie unsere Integrationsministerin bei ihren Bemühungen um eine erfolgreiche Integration unterstützen."
"9"," Ausgrenzungen, Herr Kollege Hess, wie Sie sie heute wieder vorgenommen haben, sind sicherlich der falsche Weg."
"10","Der zweite Gedanke."
"11"," Dass es bei den sexuell motivierten Straftaten zum Nachteil von Kindern entgegen der rückläufigen Tendenz des Jahres 2017 im Jahre 2018 erneut zu einem Anstieg gekommen ist, ist überaus bedauerlich."
"12"," Die Schwächsten einer Gesellschaft sind die Kinder."
"13"," Sie können sich nicht selber schützen."
"14"," Deshalb muss der Staat sie schützen."
"15"," Dazu braucht es auch die Möglichkeiten der Ermittlungen, die wir gerne hätten, nämlich dass wir mehr im Netz ermitteln können — auch verdeckt, sozusagen — und dass wir zum Weiteren zulassen, dass Videovernehmungen von Kindern in Strafprozessen eingeführt werden können."
"16","Dritter Gedanke."
"17"," Der erneute Rückgang bei den Eigentumsdelikten ist sicherlich erfreulich und schafft auch ein gewisses Maß an Zufriedenheit."
"18"," Das zeigt zum einen, dass die bisherigen Bemühungen Wirkung zeigen, zum anderen aber auch, dass wir noch Möglichkeiten hätten, den Erfolg noch zu steigern."
"19"," Ich habe vorhin zugehört, wer sich wieder mit Zurufen lautstark zu Wort gemeldet hat, als es darum ging, dass man vielleicht etwas mehr Nachforschung zulässt, als das bisher der Fall ist."
"20"," Wenn Sie nämlich mit Staatsanwälten und Polizisten sprechen, dann sagen diese, dass es ein Frevel ist, dass wir es nach wie vor nicht ermöglichen, durch eine ausgedehnte Handydatenspeicherung retrograde Standortbestimmungen vorzunehmen, um endlich mal die Bewegungsprofile von Einbrecherbanden und der organisierten Kriminellen nachvollziehen zu können."
"21"," — Schließen Sie sich uns doch mal an! Entscheidend ist auch, welche Schlüsse wir daraus ziehen; die Kollegin Mittag hat bereits dazu gesprochen."
"22"," Es ist ja nicht so, Frau Mihalic, dass wir keinen Periodischen Sicherheitsbericht wollen, sondern wir wollen ihn und arbeiten ja auch schon daran."
"23"," Die Expertenanhörung hat uns in einem auch recht gegeben, dass nämlich Ihre Forderung, ihn alle zwei Jahre zu wollen, wohl überzogen ist, weil das keinen Sinn macht."
"24"," Einmal pro Legislatur dürfte wohl reichen."
"25"," Vierter Gedanke:"
"26"," der Rückgang bei den Vermögensdelikten und bei der Leistungserschleichung."
"27"," Leistungserschleichung — ich meine das Schwarzfahren — ist zugegeben ein Bagatelldelikt."
"28"," Der Rückgang in diesem Bereich zeigt doch, dass die stetige Forderung nach einer Entkriminalisierung dieses Delikts — auf eine Verweisung ins Zivilrecht oder eine Herabstufung zur Ordnungswidrigkeit wird hier immer wieder abgestellt — falsch ist."
"29"," Tatsache ist doch, dass die strafrechtliche Drohung das Entscheidende ist."
"30"," Die Repression hält die Täter von weiteren Straftaten ab."
"31"," Wer Schwarzfahrer also entkriminalisieren will, der schafft im Endergebnis falsche Anreize."
"32"," Der fünfte Gedanke."
"33"," Meine sehr geehrten Kolleginnen und Kollegen, die Statistik macht — das wurde von den Rednern hier mehrfach hervorgehoben — auch negative Auswüchse deutlich."
"34"," Bei den Straftaten wegen Widerstands gegen die Staatsgewalt ist ein Anstieg um fast 40 Prozent zu verzeichnen."
"35"," Es mag sein, dass das auch mit einer Veränderung der Gesetzeslage zusammenhängt, weil wir hier eine breitere Basis geschaffen haben, es zeigt aber auch, dass die Vorgehensweise, die Teile des Parlaments hier in der letzten Sitzungswoche vorgeschlagen haben, nämlich unsere Sicherheitsbehörden, insbesondere die Polizei, durch immer mehr Gängelei in ihren Bewegungsfreiheiten einzuschränken und einen Polizeibeauftragten mit solchen ErmittlungsbefugnissenAxel Müllereinzuführen, wie Sie von den Grünen es wollen, an dieser Stelle der falsche Weg ist."
"36"," Die fortwährende Forderung nach einer Ausdehnung der Strafbarkeit beispielsweise im Zusammenhang mit Messerdelikten und die Erweiterung der Strafrahmen, die immer wieder gefordert wird, schaffen letztendlich keine Lösung."
"37"," Die Gesetze sind ausreichend; man muss sie nur konsequent anwenden."
"38","Zu guter Letzt bin ich bei der Justiz angelangt."
"39"," Eine Aufklärungsquote von nahezu 60 Prozent ist sehr erfreulich."
"40"," Entscheidend ist jedoch, dass die Straftaten nicht ungeahndet bleiben."
"41"," Dazu braucht es auch, Herr Kollege Staatssekretär hier auf der Regierungsbank, endlich mal eine Bewegung des Justizministeriums im Bereich der Strafprozessordnung."
"42"," Wir müssen endlich die Praxis bekämpfen, die es bei Beweis- und Befangenheitsanträgen gibt; diese hat nämlich nichts anderes im Sinn als die Verschleppung der Verfahren."
"43","Zum Schluss möchte ich noch zum Besten geben:"
"44"," Wenn wir das nicht tun, lassen wir erstens die, die bei der Polizei erfolgreiche Arbeit geleistet haben, im Regen stehen und schaffen wir bei ihnen nur Frust, und verkennen zweitens, dass nur die Strafe, die der Tat auf dem Fuße folgt, beim Täter und bei potenziellen Straftätern Wirkung zeigt."
"45","Ich bedanke mich.
 Vizepräsident Thomas "
