"","V1"
"1",""
"2"," Dann hat die nächste Frage die Kollegin Dr."
"3"," Anna Christmann, Bündnis 90/Die Grünen."
"4","Dr."
"5"," Anna Christmann:"
"6","Vielen Dank, Herr Präsident."
"7"," — Sehr geehrter Herr Minister, Sie haben ja zum Digitalkabinett vorgetragen."
"8"," Was wir sehr begrüßen, ist, dass offenbar ein Fortschritt in der Koordinierung da ist."
"9"," Allein:"
"10"," Bei der Umsetzung kann man die Ergebnisse noch nicht erkennen."
"11"," Sie haben ja das Beispiel der IT-Konsolidierung genannt."
"12"," Da hat Ihnen der Rechnungshof im Mai ja ein sehr desaströses Zeugnis ausgestellt."
"13"," Es hieß, wenn sich nicht substanziell etwas ändere, dann drohe das Projekt zu scheitern, seit 2018 sei eigentlich überhaupt kein Fortschritt mehr zu erkennen."
"14"," Deswegen möchte ich Sie fragen:"
"15"," Ist jetzt die Antwort darauf ein neues Gremium, ein IT-Rat, der erst seine Arbeit aufnehmen muss, und glauben Sie, dass es mit dieser Governance-Struktur realistisch ist, den Zeitplan, der ja eigentlich vorgegeben ist, einzuhalten und das Ganze bis 2023 bzw."
"16"," bis 2025 wirklich abzuschließen?Dr."
"17"," Helge Braun, Bundesminister für besondere Aufaben:"
"18","Um hinten anzufangen:"
"19"," Ja, ich glaube, mit unserer neuen Governance-Struktur werden wir das erreichen."
"20"," Wir sind dem Bundesrechnungshof für seine Expertise auch sehr dankbar."
"21"," Die Analyse, dass wir da Veränderungen vornehmen müssen, hatten wir auch schon vor dem Bundesrechnungshofbericht."
"22"," Aber er hat das sehr minutiös aufgearbeitet, und deshalb war das, was wir da an Expertise bekommen haben, auch noch mal hilfreich, um zu überlegen:"
"23"," Wie bauen wir das alles neu auf?Die oberste Governance-Ebene ist der IT-Rat."
"24"," Den gibt es."
"25"," Das ist unser höchstes Steuerungsgremium unterhalb des Digitalkabinetts, also auf der Ebene der Staatssekretäre, und ich selber habe dort den Vorsitz übernommen."
"26"," Der wird in Zukunft sozusagen Auftraggebereigenschaft für die IT-Konsolidierung haben."
"27"," Wir wollen eine Organisations- und Administrationsebene herausnehmen und klarere Zuständigkeiten treffen, was die Minister und Ministerien angeht."
"28"," Ganz fertig sind wir noch nicht."
"29"," Deshalb:"
"30"," Viel detaillierter kann ich es Ihnen heute noch nicht darstellen; aber Ende Oktober werden wir dann im Bundestag ausführlich über die Neuaufstellung informieren."
"31","Präsident Dr.
 Wolfgang "
