"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin."
"3"," — Die Aktuelle Stunde ist beendet."
"4","Wir sind damit am Schluss der heutigen Tagesordnung."
"5","Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Donnerstag, 17."
"6"," Oktober, 9 Uhr, ein."
"7","Die Sitzung ist geschlossen."
"8"," Anlage 1Entschuldigte AbgeordneteAltenkamp, Norbert Maria CDU/CSU Altmaier, Peter CDU/CSU Baerbock, Annalena BUNDNIS 90/ DIE GRUNEN Feiler, Uwe CDU/CSU Felgentreu, Dr."
"9"," Fritz SPD Freihold, Brigitte DIE LINKE Gerdes, Michael SPD Gerster, Martin SPD Göring-Eckardt, Katrin BÜNDNIS 90/ DIE GRÜNEN Gottberg, Wilhelm von AfD Harder-Kühnel, Mariana AfD Iris Hartmann, Sebastian SPD Heil, Hubertus SPD Herdt, Waldemar AfD Hoppenstedt, Dr."
"10"," Hendrik CDU/CSU Janecek, Dieter BÜNDNIS 90/ DIE GRÜNEN Jensen, Gyde * FDP Kamann, Uwe fraktionslos Kemmerich, Thomas L."
"11"," FDP Kolbe, Daniela SPD Krings, Dr."
"12"," Günter CDU/CSU Lauterbach, Dr."
"13"," Karl SPD Lechte, Ulrich FDP Maas, Heiko SPD Marwitz, Hans-Georg von CDU/CSU der Mieruch, Mario fraktionslos Nahles, Andrea SPD Nestle, Dr."
"14"," Ingrid BÜNDNIS 90/ DIE GRÜNENAnlagen zum Stenografischen BerichtAbgeordneteAbgeordnete Nüßlein, Dr."
"15"," Georg CDU/CSUPaus, Lisa BÜNDNIS 90/ DIE GRÜNENPetry, Dr."
"16"," Frauke fraktionslosRabanus, Martin SPDRößner, Tabea BÜNDNIS 90/ DIE GRÜNENRoth, Michael SPDRöttgen, Dr."
"17"," Norbert CDU/CSU Schrodi, Michael SPDSchulz, Jimmy FDP Schwartze, Stefan SPDSteffel, Frank CDU/CSU Strengmann-Kuhn, BÜNDNIS 90/ Dr."
"18"," Wolfgang DIE GRUNEN Teuteberg, Linda FDPTheurer, Michael FDPThews, Michael SPDVogler, Kathrin DIE LINKE Wagner, Andreas DIE LINKE Weber, Gabi SPD Zimmermann, Pia DIE LINKE*aufgrund gesetzlichen MutterschutzesAnlage 2Schriftliche Antworten auf Fragen der FragestundeFrage 1 Antwort des Parl."
"19"," Staatssekretars Steffen Bilger auf die Frage desAbgeordneten Stefan Schmidt:"
"20","Welche Ergebnisse zum Ausbau der Bahnstrecke München/ Nürnberg-Regensburg-Schwandorf-Furth im Wald-Pilsenhat die letzte Sitzung der Gemeinsamen interministeriellen tschechisch-deutschen Arbeitsgruppe vom hre:"
"21"," ergeben, und wie sieht der weitere zeitliche Verlauf aus deutscher Sicht für die sogenannte Metropolenbahn aus?Auf der Sitzung der Gemeinsamen Arbeitsgruppe im Juni dieses Jahres hatten sich die Beteiligten übereinstimmend dafür ausgesprochen, dass die Strecke stärker für den zwischenstaatlichen Güterverkehr genutzt werden soll."
"22"," Für die Bundesregierung sind für die zu verfolgende Ausbaustrategie und die Wirtschaftlichkeit des Projekts die Verkehrsprognosen aus und nach CZ maßgeblich."
"23"," Deshalb sind nun zunächst die durch CZ zugrundegelegten Verkehrsmengen und daraus abgeleiteten Zugzahlen zwischen den Staaten abzustimmen."
"24","Frage 3 Antwortdes Parl."
"25"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Matthias Gastel:"
"26","Soll der zukünftige Bahnknoten Stuttgart ausschließlich mit ETCS ausgestattet werden, und mit welchen Kosten ist für die ETCS-Ausstattung zu rechnen?Ursprünglich stand für die Bundesregierung noch die Erfüllung der europäischen Vorgaben zur Herstellung der Interoperabilität auf transeuropäischen Korridoren, also ausschließlich der Infrastruktur, im Mittelpunkt."
"27"," Auf Grundlage einer im Dezember 2018 abgeschlossenen Studie, die die fahrzeugseitige Doppelausrüstung als wirtschaftlichere Variante empfiehlt, während die Infrastruktur langfristig nur noch über ETCS verfügen soll, hat sich das BMVI dazu entschieden, diesen neuen Ansatz zu verfolgen, wonach die Infrastruktur des Bahnknotens Stuttgart ausschließlich mit ETCS ausgestattet wird."
"28","Für die ETCS-Ausrüstung der Infrastruktur und der Triebfahrzeuge inklusive S-Bahn werden jeweils circa 300 Millionen Euro veranschlagt."
"29"," Wie sich diese Kosten auf die einzelnen am Projekt beteiligten Partner aufteilen und welchen Anteil der Bund davon übernimmt, steht noch nicht abschließend fest."
"30","Frage 5 Antwortdes Parl."
"31"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Torsten Herbst:"
"32","Welche Konsequenzen zieht die Bundesregierung aus den Ergebnissen der Studie „Güter auf die Schiene — Netzentwicklung für den Schienengüterverkehr“ des Beratungsunternehmen KCW, nach der sich das deutsche Schienennetz mit vergleichsweise geringem finanziellem Aufwand für doppelt so viel Güterverkehr ne."
"33"," Ar Zi:"
"34"," de/ver ene), und wie vieleder vorgeschlagenen 90 Einzelmaßnahmen sind gegenwärtig Teil des Bundesverkehrswegeplans?Grundlage für die Planung und Umsetzung der aus dem Deutschland-Takt abgeleiteten Infrastrukturmaßnahmen bleiben die derzeit aktuellen Verkehrsprognosen."
"35"," Diese werden im Zuge der gesetzlich festgelegten Überprüfung der Bedarfspläne regelmäßig fortgeschrieben und darin werden auch die klimapolitischen Beschlüsse der Bundesregierung berücksichtigt."
