"","V1"
"1",""
"2"," Die nächste Rednerin:"
"3"," die Kollegin Agnieszka Brugger, Bündnis 90/Die Grünen."
"4"," Agnieszka Brugger:"
"5","Herr Präsident! Meine Damen und Herren! Weniger als eine Woche nach dem türkischen Einmarsch sind in Nordsyrien 200 000 Menschen auf der Flucht vor Bomben, vor Tod, vor Zerstörung."
"6"," Und während die Welt auf diese schreckliche Eskalation schaut, nutzt das Assad-Regime dies aus und bombardiert Idlib noch grausamer."
"7"," Die Präsidenten Assad und Putin profitieren, und die Menschen in der Region leiden noch mehr als zuvor."
"8"," Auch hier dürfen wir nicht wegschauen."
"9"," Trotz des brutalen Kriegs in Syrien — mit Chemiewaffen und Gräueltaten der ISIS-Terroristen - ist es den Kurdinnen und Kurden vor allem im Nordosten Syriens gelungen, nicht nur ISIS zu vertreiben, sondern ein Stück weit auch ein demokratisches und selbstverwaltetes Gemeinwesen aufzubauen."
"10"," Das war einer der wenigen Hoffnungsschimmer für die Menschen in der Region und darüber hinaus."
"11","Wenn Außenminister Maas nun von — Zitat— Verständnis für die Sicherheitsinteressen der Türkei spricht oder — noch schlimmer — der NATO-Generalsekretär von legitimen Sicherheitsinteressen, dann frage ich mich:"
"12"," In welcher Welt leben die beiden eigentlich?Der türkische Angriff wird zu mehr Gewalt und zu noch mehr Zerstörung führen."
"13"," Schon jetzt konnten in diesem Chaos die ersten ISIS-Terroristen fliehen."
"14"," Es droht doch Radikalisierung auf allen Seiten."
"15"," Es geht Präsident Erdogan nicht um Sicherheit."
"16"," Es geht um Zwangsumsiedlung von Geflüchteten, und es geht um ethnische Vertreibung."
"17"," Er killt damit auf lange Zeit die Chance auf einen politischen Prozess, an dessen Ende mehr Sicherheit für die Kurdinnen und Kurden, aber auch für alle Menschen in der Türkei stehen könnte."
"18"," In einer Region, die ohnehin schon in Flammen steht, ist das der nächste Brandbeschleuniger."
"19"," Mit Sicherheit hat das absolut gar nichts zu tun."
"20"," Die furchtbaren Bilder aus Nordsyrien und die ängstliche und untätige Haltung dieser Bundesregierung, das kommt uns leider nur allzu bekannt vor."
"21"," Im Januar 2018 hat Präsident Erdogan bereits Afrin besetzt."
"22"," Die vorwiegend kurdische Bevölkerung wurde und wird Tag für Tag Opfer von Willkür, von Unterdrückung und Gewalt."
"23"," Damals wie heute weigert sich diese Bundesregierung, diese Einmärsche als das zu benennen, was sie ganz klar sind, nämlich ein Völkerrechtsbruch."
"24"," Diese Wahrheit auszusprechen, ich finde, das ist das Mindeste, was man von einer Bundeskanzlerin, von einem Außenminister und von einer Verteidigungsministerin erwarten kann."
"25"," Dass Sie sich das nicht trauen, das signalisiert doch Präsident Erdogan und den Despoten dieser Welt, dass sie keine ernsthaften Konsequenzen zu befürchten haben, wenn sie Völkerrecht brechen und ihre Interessen mit Militär und Gewalt durchsetzen wollen."
"26"," Die Bundesregierung hat sich mit dem EU-TürkeiFlüchtlingsdeal gefährlich erpressbar gemacht."
"27"," Ihr zweijahriges Schweigen, Ihre verzagten Reaktionen heute, das ist die falsche Botschaft an Präsident Erdogan."
"28"," Das muss sich endlich ändern."
"29"," Meine Damen und Herren, die Bundesregierung ist nicht ohne Macht und Einfluss in dieser Situation."
"30"," Es braucht nicht nur Klarheit in der Sprache, sondern auch Entschlossenheit im Handeln."
"31"," Stoppen Sie zum Beispiel den Einsatz der Bundeswehr über Syrien und dem Irak in einer Koalition der Willigen mit dieser Türkei."
"32"," Die USA hat in der letzten Woche aufgehört, Aufklärungsdaten aus diesem Einsatz mit dem türkischen Militär zu teilen."
"33"," Das zeigt doch, dass die Gefahr, vor der wir immer gewarnt und die Sie von der Bundesregierung geleugnet haben, real ist."
"34"," Es ist doch unvorstellbar, dass diese Große Koalition gerade dartiber berat, diesen Einsatz noch für mehrere Monate zu verlängern."
"35"," Wir können Sie nur dazu auffordern:"
"36"," Beenden Sie dieses falsche militärische Engagement! Agnieszka BruggerDas, was Herr Maas einen Rüstungsexportstopp nennt, ist eine Täuschung."
"37"," Sie wollen nur keine neuen Genehmigungen mehr erteilen, und Sie haben sich noch eine zweite große Hintertür eingebaut:"
"38"," Der Stopp soll nur für Waffen gelten, die die Türkei eventuell in Syrien einsetzen könnte."
"39"," — Seit dem Einmarsch in Afrin sind Rüstungsgüter im Wert von fast einer halben Milliarde Euro — für alle gibt es frühere Genehmigungen - an die Türkei ausgeführt worden."
"40"," Wir fordern Sie in aller Deutlichkeit auf:"
"41"," Stoppen Sie endlich alle Rüstungsexporte ohne Wenn und Aber, und nehmen Sie auch die bereits erteilten Genehmigungen wieder zurück! Wir müssen heute in der Presse auch noch lesen, dass es diese Bundesregierung war, die sich in der Europäischen Union gegen einen echten gemeinsamen Rüstungsexportstopp eingesetzt hat."
"42"," Ich finde, das ist einfach nur ein Skandal."
"43"," Meine Damen und Herren, es gibt noch ein weiteres Instrument, über das die Bundesregierung verfügt und mit dem Sie Präsident Erdogan auch in der Vergangenheit schon gedroht haben — übrigens auch mit einigem Erfolg."
"44"," Das sind die Hermesbürgerschaften für Exporte in die Türkei."
"45"," Ja, diese Maßnahme hat einen Preis, auch für uns."
"46"," Aber wann, wenn nicht jetzt, ist der Moment für eine harte und entschlossene Reaktion? Deshalb braucht es eine klare Ansage an die türkische Regierung:"
"47"," Keine neuen Hermesbürgschaften mehr! Gerade in einer Welt, die immer unfriedlicher wird, braucht es mehr denn je eine Bundesregierung, die den Mut und die Entschlossenheit aufbringt, glaubwürdig für das Völkerrecht und die Menschenrechte einzutreten."
"48"," Tun Sie das endlich! Vizepräsident Dr.
 Hans-Peter "
