"","V1"
"1",""
"2"," Fur die CDU/CSU-Fraktion hat das Wort der Kollege Markus Grübel."
"3"," Markus Grübel:"
"4","Herr Präsident! Liebe Kolleginnen und Kollegen! Ohne Not hat der US-Präsident in Syrien ein Riesendesaster angerichtet."
"5"," Durch den Abzug der US-Truppen wurden die Voraussetzungen geschaffen, dass türkische Militärs in das syrisch-türkische Grenzgebiet auf syrischem Boden eindringen konnten."
"6"," Es ging um 50 bis 100 Soldaten, also um ein kleines Kontingent, das abgezogen wurde, und das, wie gesagt, ohne jede Not."
"7"," Einmal mehr waren innenpolitische Erwägungen wichtiger als die Verantwortung für die Welt und die Verantwortung in der Welt."
"8","Die Operation der türkischen Streitkräfte ist mit dem Völkerrecht unvereinbar."
"9"," Durch diese Operation wird die ganze Region noch instabiler."
"10"," Gestärkt wird der IS; dem IS werden Räume für ein Wiedererstarken eröffnet."
"11"," Gestärkt wird Assad; er hat Land- und Prestigegewinne."
"12"," Und gestärkt wird Russland; Russland kann seine Interessen ungestört verfolgen und sich der Welt als zuverlässiger Partner präsentieren."
"13"," Der US-Präsident hat also ein Geschenk gemacht — dem IS, Assad, Putin und dem Iran."
"14"," Für die Türkei, glaube ich, war es eher ein Danaergeschenk, ein Geschenk, das der Türkei auf die Füße fallen wird."
"15","Die Beschlüsse des EU-Rats für Außenbeziehungen zu Nordostsyrien von Montag reichen nach meiner Überzeugung nicht aus."
"16"," Syrien ist unser unmittelbarer Nachbar — einen Steinwurf weg von den griechischen Inseln."
"17"," Darum muss sich die EU hier viel stärker einbringen."
"18"," Die türkische Militäroperation belastet das Verhältnis zwischen der Türkei und der Europäischen Union, und sie belastet auch das Verhältnis in der NATO."
"19"," Wir hätten eigentlich bei dem gegenwärtigen Zustand der Welt allen Grund, hier enger zusammenzurücken, statt Streit zu säen."
"20","Sehr geehrte Damen und Herren, die türkische Militäroperation bringt auch neue Unsicherheit in den Nordirak."
"21"," Die türkische Operation löst eine Flüchtlingsbewegung aus."
"22"," Es wird von rund 200 000 Menschen gesprochen, die schon geflohen sind."
"23"," Neues unsägliches Leid kommt über die Menschen."
"24"," Flüchtlinge aus Syrien, darunter auch IS-Anhänger, kommen in die Ninive-Ebene."
"25"," Noch sind es wenige."
"26"," Bis zum heutigen Tag sollen 500 Flüchtlinge dort angekommen sein."
"27"," Aber es werden mehr werden."
"28"," Die vielfältigen Maßnahmen, die wir, die Bundesregierung, das BMZ, viele Organisationen, getroffen haben, um die Sicherheit im Nordirak zu verbessern, die Infrastruktur der zerstörten Städte und Gemeinden im Nordirak wieder aufzubauen, den Menschen eine Lebensgrundlage zu bieten und so die Voraussetzungen für eine Rückkehr in die alte Heimat zu schaffen, werden dadurch gestört."
"29"," Gerade die religiösen Minderheiten — Christen, Jesiden und andere — leiden ganz besonders darunter."
"30"," Die sowieso schon komplizierte Lage in Syrien wird durch einen weiteren Konflikt, ein weiteres Konfliktfeld verschärft."
"31","Wir setzen Hoffnungen auf den Verfassungsprozess."
"32"," Aber es ist zu befürchten, dass ein gestärkter Assad hier überhaupt keine Beiträge mehr leistet."
"33","Markus GrübelWir bräuchten dringend eine Einigung, wie die Lage im Raum Idlib gelöst werden kann."
"34"," Immer dann, wenn Kämpfer eingeschlossen waren, eingekesselt waren, war die Lösung, dass sie freies Geleit bekommen und nach Idlib abziehen."
"35"," Aber für Idlib wird es kein Idlib geben, und darum brauchen wir hier eine Lösung."
"36"," Die Kämpfer radikalisieren sich weiter, und unter die Räder kommt die Zivilbevölkerung, die in der Raumschaft Idlib lebt."
"37"," Eine Einigung könnte herbeigeführt werden, wenn Russland und die USA gemeinsam eine Lösung suchen würden."
"38"," Aber dazu müsste die US-Regierung eine Initiative ergreifen."
"39","Liebe Kolleginnen und Kollegen, wir verhandeln nächste Woche im Bundestag abschließend das Anti-ISMandat."
"40"," Durch die neue Lage wird das deutsche Engagement im Bereich Luftaufklärung und Luftbetankung wieder wichtiger."
"41"," Eine gute Aufklärung hilft, den wiedererstarkten IS zu bekämpfen."
"42"," Darum komme ich zu einem völlig anderen Ergebnis als Sie, Frau Brugger:"
"43"," Wir brauchen diesen Einsatz dringender denn je."
"44"," — Darum sollten wir auch in der Koalition nachdenken, ob die veränderte Lage nicht auch eine veränderte Antwort verlangt i in der Frage, ob das Ende g wirklich Ende März on sein soll."
"45"," Ich Versehen ja, dass die SPD gerade andere Diskussionen führt und erst diese Dinge lösen muss."
"46"," Aber danach, Ende des Jahres, sollten wir uns in aller Sachlichkeit die Lage anschauen und fragen, ob wir auf die neue Lage mit veränderten Antworten reagieren müssen."
"47","Zu Ihnen von der AfD:"
"48"," Sie haben die doppelte Staatsangehörigkeit angesprochen."
"49"," Die Möglichkeit des Entzugs haben wir längst beschlossen."
"50"," Das haben wir im Juni dieses Jahres, meine ich, durch Änderung des Staatsangehörigkeitsgesetzes beschlossen."
"51","or Johann David Wadephul [CDU/CSU]:"
"52"," — Zuruf des Abg."
"53"," Armin-Paulus Hampel Sie sind also mit Ihren Forderungen manchmal hinter dem, was die von Ihnen kritisierte Koalition alles macht."
"54","Liebe Kolleginnen und Kollegen, ich kann kurz zusammenfassen:"
"55"," Es ist nichts besser geworden, aber vieles schlechter im Nahen Osten."
"56","Vielen Dank."
"57","Vizepräsident Dr.
 Hans-Peter "
