"","V1"
"1",""
"2"," Für die AfD-Fraktion hat das Wort der Kollege ArminPaulus Hampel."
"3"," Armin-Paulus Hampel:"
"4","Danke schön."
"5"," — Herr Präsident! Meine Damen und Herren! Liebe Gäste im Deutschen Bundestag! Lieber Herr Schmidt, ich lasse mich von Ihnen weder als Antisemit noch als Rassist noch als irgendetwas anderes bezeichnen."
"6"," Das ist eine Unverschämtheit, was Sie hier meiner Partei unterstellt haben."
"7"," Mit der gleichen Logik, mit der Sie hier argumentieren, könnten wir sagen:"
"8"," Ihr wart mit der Grenzöffnung die Brandleger für Morde, Vergewaltigungen und Totschläge — massenhaft in diesem Lande."
"9"," Das wäre die gleiche Logik, mit der Sie hier argumentieren."
"10"," Schämen Sie sich!Kommen wir mal zum Thema."
"11"," — Ich lebe in dem gleichen Land wie Sie; das sollten Sie mal zur Kenntnis nehmen."
"12"," Ich will hier auch bleiben."
"13"," Wir bleiben übrigens auch."
"14"," — Meine Damen und Herren, der türkische Präsident Erdogan hat leider Gottes mit einer Bemerkung recht gehabt:"
"15"," Europa bzw."
"16"," Deutschland spielt beim Syrien-Konflikt überhaupt gar keine Rolle."
"17"," Die Folge ist, dass ein Herr Maas von Herrn Erdogan abqualifiziert wird."
"18"," Der Aufschrei der Empörung, mit dem wir schärfstens gegen den Einmarsch der Türken in Syrien protestieren, ist natürlich eine erhebliche Waffe."
"19"," Da wird man am Bosporus wahrscheinlich jetzt schon zittern."
"20"," Ich habe nichts von einem geplanten Treffen der Regierungschefs der EU zum Syrien-Konflikt gehört."
"21"," Ich habe gehört, dass sich die Botschafter des NATO-Rates getroffen haben; das machen sie öfters."
"22"," Wo sind die NATO-Chefs, die sich zusammensetzen und endlich darüber beraten, was sie auf so ein Vorgehen der Türken antworten und wie sie dagegen vorgehen können, und zwar so, dass man es am Bosporus wirklich spürt und nicht nur hört? Wir haben weder von den europäischen Regierungen noch von der NATO die Ankündigung eines entsprechenden Vorhabens gehört."
"23","Dann komme ich zu dem, was wir heute im Ausschuss gelernt haben:"
"24"," 200 000 Menschen sind inzwischen als Binnenflüchtlinge auf der Flucht; Hunderte von ISKämpfern sind befreit."
"25"," Ich stelle mir die Frage:"
"26"," Wann tauchen eigentlich die ersten IS-Kämpfer in Deutschland auf, vielleicht noch mit einem deutschen Pass? Ich kann Ihnen aber eine Antwort darauf geben."
"27"," Die Dänen haben schon vorgesorgt."
"28"," Die Dänen sind gerade dabei, ein Gesetz zu verabschieden, nach dem jemand, der eine doppelte Staatsangehörigkeit hat und beim IS gekämpft hat, die dänische Staatsangehörigkeit verliert."
"29"," Das ist HandelnArmin-Paulus Hampel im nationalen Interesse."
"30"," Glückwunsch nach Kopenhagen! Wir schaffen das nicht."
"31"," 200 000 Binnenflüchtlinge, und ich ahne:"
"32"," Auswärtiges Amt, Innenministerium und Kanzleramt verhandeln schon, wahrscheinlich Herr Seehofer, ob wir auch hier 25 Prozent dieser Flüchtlinge in Deutschland aufnehmen wollen."
"33"," Das sind dann weitere 50 000."
"34"," Hier ist Handeln der Bundesregierung erforderlich, aber nicht in dem Sinne, wie ich es gerade skizziert habe."
"35"," Dann verweise ich mit Blick auf den Syrien-Konflikt auf etwas, was ich schon 2015 auf unserem Parteitag in Hannover gesagt und seitdem ununterbrochen wiederholt habe:"
"36"," Wir hätten damals reagieren müssen und Folgendes machen können — heute haben wir immer noch die Chance; die Russen haben es uns teilweise Da aber wir haben es gar nicht ernst genommen -:"
"37"," Wir hätten damals in den Vereinten Nationen darauf drängen müssen, dass eine Schutzzone geschaffen wird, und zwar genau in dem Bereich, den Herr Erdogan jetzt gerade mit seiner Offensive im Blick hat, versehen mit einem robusten Mandat der Vereinten Nationen, mit einer internationalen Truppe, die auch bereit gewesen wäre, zu schießen, wenn einer in diese Schutzzone eindringen möchte."
"38"," Wir hätten die Binnenflüchtlinge aus Syrien dort sicher in UN-Compounds unterbringen können."
"39"," Das hätte uns nicht 50 Milliarden Euro jährlich gekostet wie in Deutschland; wir hätten sie dort für weniger Geld besser schützen und unterbringen können."
"40"," Das alles haben wir nicht gemacht."
"41"," Es kommt hinzu:"
"42"," Mit der Einrichtung einer solchen Schutzzone hätte man einen Puffer geschaffen, eine UN-Zone quasi, Richtung türkische Grenze, und die Türken hätten sich dreimal überlegt, ob sie eine UN-Truppe angreifen wollen."
"43"," Das wäre ein erfolgreicher weiterer Effekt einer solchen Maßnahme geworden."
"44","Damals haben Sie das verspielt."
"45"," Damals hat sich die Bundesregierung mit solchen Themen gar nicht beschäftigt."
"46"," Heute hätten wir unter schwierigeren Umständen die Möglichkeit, Herr Wadephul, indem wir unsere Vorbehalte über Bord werfen und mit denen reden, die de facto in Syrien die Macht haben und das Handeln bestimmen."
"47"," Das sind nicht die Amerikaner und schon gar nicht die Europäer; das sind die Russen, und die haben klug agiert, indem sie sich jetzt gerade zwischen die syrischen Truppen, die Kurden und die Türken geschoben haben."
"48"," Die Russen wirken derzeit friedenstiftend."
"49"," Keine andere Truppe macht das auf diesem Schlachtfeld."
