"","V1"
"1",""
"2"," Danke sehr, Herr Bundesminister."
"3"," — Eine Nachfrage, Graf Lambsdorff; das muss sein, ja."
"4"," Alexander Graf Lambsdorff:"
"5","Ganz herzlichen Dank dafür, Herr Präsident."
"6"," — Herr Minister, es gibt eine Medienberichterstattung dazu, dass Weisungen der Bundesregierung nach Brüssel gegangen seien, in Brüssel, also dort im Rat, dafür zu sorgen, dass es gerade nicht zu einem EU-weiten zeitlich befristeten Waffenembargo gegen die Türkei kommt."
"7"," Können Sie uns das erklären? Wir haben einen Bundesaußenminister, der in Deutschland sagt, er sei stolz darauf, dass es gelungen sei, für die Bundesregierung die Position zu erreichen, die Sie gerade beschrieben haben — also keine weiteren Genehmigungen -, aber in Brüssel offenbar verhindert, dass die Europäische Union das geschlossen verfolgt."
"8"," Das passt nach meinem Dafürhalten nicht zusammen."
"9","Dr."
"10"," Helge Braun, Bundesminister für besondere Aufgaben:"
"11","Dass wir keine weiteren Genehmigungen derzeit aussprechen, das ist sozusagen Haltung der Bundesregierung."
"12"," Aber was die Frage nach Arbeitsprozessen im Auswärtigen Amt betrifft, so kann ich Ihnen das nicht sagen und kann das weder bestätigen noch dementieren."
"13"," , und welche konkreten Auswirkungen hatten diese Brände im Einzelnen?Bitte, Herr Staatssekretär."
"14","Steffen Bilger, Parl."
"15"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"16","Vielen Dank, Frau Präsidentin."
"17"," — Lieber Herr Kollege Gastel, auf Ihre Frage nach Böschungsbränden entlang von Bahnstrecken der Deutschen Bahn AG kann ich Ihnen leider noch keine Antwort geben."
"18"," Wir haben die Deutsche Bahn AG um Stellungnahme gebeten."
"19"," Diese zu erhalten, war in der vorgegebenen Frist nicht möglich."
"20"," Mit Ihrem Einverständnis würden wir die Antwort schnellstmöglich schriftlich nachreichen."
"21"," — Tut mir leid."
"22","Vizepräsidentin Petra Pau:"
"23","Die Frage ist jetzt, ob Sie, Herr Gastel, die Kunst beherrschen, trotzdem zwei Nachfragen zum Gegenstand zu stellen, oder ob Sie auf Nachfragen verzichten."
"24"," Aber es gibt eine Nachfrage aus der FDP zu diesem Thema."
"25"," :"
"26","Vielen Dank, Frau Präsidentin."
"27"," — Mir fällt schon eine Nachfrage zum Thema „Sicherheit an Bahngleisen“ ein."
"28"," Die Bundesregierung plant im Moment eine GlyphosatMinderungsstrategie mit dem Ziel, aus dem GlyphosatEinsatz 2023 - manche Zeitungen berichten:"
"29"," 2024 - komplett auszusteigen."
"30"," Die Deutsche Bahn ist in Deutschland der größte Einzelabnehmer und der größte Anwender von Glyphosat."
"31"," Mich würde interessieren, wie die Deutsche Bahn in Zukunft die Betriebssicherheit sicherstellen will, ohne dass es dort zu Umweltschäden durch den Einsatz alternativer Mittel kommt, wie sich die Kosten dann darstellen und wer die übernehmen soll."
"32"," Werden die Kosten für alle Anwendungen, die wahrscheinlich höher sein werden als die Kosten der Anwendung von Glyphosat, vom Kunden getragen werden müssen, oder plant die Bundesregierung eine Kompensation für die Deutsche Bahn?Steffen Bilger, Parl."
"33"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"34","Frau Kollegin, gerade waren wir noch beim Thema Böschungsbrände."
"35"," Ich habe schon gesagt, dass wir dazu einen Bericht der Deutschen Bahn AG angefragt haben."
"36"," Jetzt sind wir bei Glyphosat und Kosten, die für Ersatzmittel entstehen."
"37"," Da bitte ich um Verständnis, dass ich Ihnen das jetzt ad hoc nicht beantworten kann."
"38"," Ich biete Ihnen gerne an, dass wir auch zu diesen Fragen schriftlich Stellung nehmen."
"39"," Vizepräsidentin Petra Pau:"
"40","Hier entwickelt sich gerade ein kreatives Format."
"41"," Kollegin Künast, wollen Sie zu Böschungsbränden fragen? Ansonsten müsste ich jetzt zur nächsten Frage übergehen."
"42"," Renate Künast:"
"43","Ich würde gern noch etwas zu den Themen „Böschungsbrände“ und ,,Glyphosat“ hinterherschicken — vielleicht können Sie es dann auch schriftlich beantworten —, weil ich glaube, dass wir hier ein Managementprogramm brauchen."
"44"," Ich frage mich:"
"45"," Wie hat das Verkehrsministertum aufbereitet, dass im Fall von Böschungsbränden Sicherheit für Anrainer hergestellt wird?Das betrifft nicht nur die Gleisstrecke, sondern auch Anrainer, also die, die dort wohnen oder sich zum Beispiel in Kleingartenanlagen entlang der Bahngleise aufhalten."
"46"," Sie haben das Problem, dass sie bei Brandsituationen genauso wie vor massivem Glyphosat-Einsatz nicht gewarnt werden."
"47"," Wenn sie in ihrem Garten sitzen, sind sie beim Sprühvorgang mitten drin."
"48"," Vielleicht können Sie beide Aspekte der Sicherheit für Anrainer, wenn Sie das jetzt nicht beantworten können, schriftlich beantworten."
"49","Steffen Bilger, Parl."
"50"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"51","Frau Kollegin, das nehme ich gerne noch mit."
"52"," — Vielleicht zur Erläuterung, nicht dass der Eindruck entsteht, wir würden hier keine Antwort geben wollen oder die Bahn sei da zu langsam."
"53"," Der Kollege Gastel hat schon relativ detailliert gefragt."
"54"," Es sollen, getrennt nach den einzelnen Jahren, die Vorfälle, die es in den Jahren 2014 bis 2019 gab, aufgeführt werden, die konkreten Auswirkungen der Brände im Einzelnen, Schadenssummen etc."
"55"," Das wollen wir natürlich gerne zusammen mitSteffen Bilger, den beiden weiteren Anregungen bzw."
"56"," Bitten schriftlich beantworten."
"57","Vizepräsidentin Petra Pau:"
"58","Vielen Dank, Herr Staatssekretär."
"59"," — Die Frage 3 des Kollegen Gastel soll entsprechend unseren Richtlinien schriftlich beantwortet werden."
"60","Ich rufe die Frage 4 des Abgeordneten Torsten Herbst auf:"
"61","Auf wie viel Euro beliefen sich die Vertragsstrafen für Ver spätungen oder andere Leistungsausfälle, die das UnternehmenDB Regio im Jahr 2018 an die 27 Aufgabenträger der Länderfür den Schienenpersonennahverkehr leisten musste, und wieverteilen sich diese Vertragsstrafen auf die einzelnen Aufgabentrager für das Jahr 2018?Bitte, Herr Staatssekretär."
"62","Steffen Bilger, Parl."
"63"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"64","Danke, Frau Präsidentin."
"65","- Es ist mir ein bisschen unangenehm, lieber Herr Kollege Herbst."
"66"," Aber heute werden Fragen gestellt, die schwer zu beantworten sind."
"67"," Das gilt auch für die Ihrige; denn die Informationen liegen uns nicht vor."
"68"," Die Abrechnung der Verkehrsverträge ist zum jetzigen Zeitpunkt noch nicht abgeschlossen; Sie fragen nach dem Jahr 2018."
"69"," Die Daten, die nötig sind, um Ihre Frage zu beantworten, sind noch nicht vorhanden."
"70","Vizepräsidentin Petra Pau:"
"71","Können Sie uns einen Hinweis geben, wann denn dieser Stichtag wäre, sodass der Kollege rechtzeitig seine Frage einreichen kann?Steffen Bilger, Parl."
"72"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"73","Ich glaube, das war auch die erste Nachfrage vom Kollegen Herbst."
"74"," Die Antwort lautet, dass es gegen Ende des Jahres möglich sein sollte, zumindest vorläufige Zahlen der DB Regio zu veröffentlichen."
"75"," Zur Erläuterung:"
"76"," Es gibt ja Streitfälle; das kann sich dann auch noch länger hinziehen."
"77"," Aber wir werden voraussichtlich Ende des Jahres zumindest die vorläufigen Zahlen vorliegen haben."
"78","Vizepräsidentin Petra Pau:"
"79"," Sie haben das Wort zur Nachfrage."
"80","Torsten Herbst:"
"81","Nur eine kurze Nachfrage:"
"82"," Handelt es sich bei diesen vorläufigen Zahlen um die Forderung der Aufgabenträger, die erst einmal erfasst werden?Steffen Bilger, Parl."
"83"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"84","Teilweise kann es dann durchaus schon Einigungen geben; es kann aber auch noch offene Streitfragen geben."
"85"," Das würden wir dann erfassen und möglichst so aufschlüsseln, dass es auch verständlich ist."
"86"," Man muss aber dazu wissen:"
"87"," Auch Ende des Jahres können wir noch keine abschließenden Aussagen machen, weil viele Fragen noch offen sein werden."
"88"," Zu diesem Zeitpunkt kann man aber auf jeden Fall eine erste Abschätzung geben."
"89","Vizepräsidentin Petra Pau:"
"90"," Es gibt noch eine weitere Nachfrage."
"91"," — Bitte schön."
"92","Carina Konrad:"
"93","Vielen Dank."
"94"," — Die Belastung der Menschen durch den Schienengüterverkehr ist immer wieder Thema, auch in meiner Heimat, dem Mittelrheintal."
"95"," Wir hatten im März dieses Jahres eine Debatte, bei der auch der Verkehrsminister aus Rheinland-Pfalz, Dr."
"96"," Volker Wissing, hier im Plenum gesprochen hat."
"97"," Damals hat Ihr Ministerium zugesagt, eine Machbarkeitsstudie in Auftrag zu geben."
"98"," Meine Frage ist:"
"99"," Ist diese Machbarkeitsstudie inzwischen vergeben?Steffen Bilger, Parl."
"100"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"101","Respekt, Frau Kollegin, eigentlich ging es gerade nur um den Personenverkehr; jetzt sind wir beim Güterverkehr und beim Mittelrheintal."
"102"," Um Ihnen jetzt keine falsche Antwort zu geben, würde ich auch diese Frage gerne im Nachgang schriftlich beantworten."
"103","Vizepräsidentin Petra Pau:"
"104"," Vielen Dank."
"105"," — Die Frage 5 des Kollegen Herbst wird entsprechend unserer Richtlinien schriftlich beantwortet."
