"","V1"
"1",""
"2"," Norbert Brackmann, CDU/CSU, ist der nächste Redner."
"3"," Norbert Brackmann:"
"4","Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Im Koalitionsvertrag haben sich die Koalitionspartner darauf verständigt, eine „strategische Industrie- und Innovationspolitik“ zu betreiben, und die Bundesregierung liefert."
"5"," Ich freue mich, dass wir mit dem 6."
"6"," Bericht über die Entwicklung und Zukunftsperspektiven der maritimen Wirtschaft in Deutschland, den ich als Maritimer Koordinator der Bundesregierung hier heute habe vorlegen können, zeigen, dass wir ernst machen; denn Technologievorsprung, also die Tatsache, dass wir in vielen Bereichen Weltmarktführer sind, bedeutet, dass wir uns zum einen strategisch aufstellen müssen, dass wir uns zum anderen aber auch weiterentwickeln müssen, wenn es um Schlüsseltechnologien geht."
"7"," Deswegen ist es richtig, dass der Bundeswirtschaftsminister eine Industriestrategie vorgelegt hat, in der er das adressiert hat."
"8"," Insofern ist es, finde ich, ein großer Erfolg, dass wir beim Punkt „Überwasserschiffbau als Schlüsseltechnologie“ einen Schritt weitergekommen sind."
"9"," Wir haben uns darauf verständigt, dass das Kabinett im Herbst im Rahmen der Beratung einer Verteidigungs- und Sicherheitsstrategie den Überwasserschiffbau zur Schlüsseltechnologie erklären wird."
"10"," Damit bekommen wir Möglichkeiten an die Hand, um den Zukunftsmarkt in Europa für diesen wichtigen Bereich der Wertschöpfung in Deutschland zu erhalten."
"11"," Wir stehen kurz vor einer Nationalen Maritimen Konferenz, die wir ganz bewusst unter das Motto gestellt haben „Deutschland maritim global - smart :"
"12"," green“; denn das sind exakt die drei großen Herausforderungen, vor denen wir stehen."
"13"," Wir werden dort nämlich nicht nur dasNorbert Brackmannwirtschaftliche Umfeld thematisieren, in dem wir weltweit agieren, sondern wir werden auch in einem eigenen europapolitischen Leitantrag unsere Forderung deutlich machen, dass wir Europäer künftig noch viel stärker, als das heute der Fall ist, mit einer einheitlichen Sprache sprechen müssen."
"14"," Europa kann stark sein; das hat die Diskussion um die Zölle und um den Brexit gezeigt."
"15"," Wir stehen als Europäer im Bereich der maritimen Wirtschaft im Wettbewerb mit vielen anderen wichtigen Plätzen in der Welt."
"16"," Da muss Europa stärker werden."
"17"," Da werden wir einen Akzent setzen."
"18"," Ich weiß, dass mein französischer Kollege auf der NMK sein wird und uns dort unterstützen wird."
"19"," Wir haben natürlich das Thema „smart“ auf die Tagesordnung gesetzt, weil die ganze maritime Wirtschaft in einem großen Umbruch ist."
"20"," Wir müssen sehen, wie wir die Voraussetzungen dafür schaffen, dass wir das, was viele „Digitalisierung“ nennen — das betrifft die Neuorganisation von ganzen Wirtschaftsketten, die größere Sicherheit in den Häfen, den Beitrag der digitalen Technik, um Umweltschutz besser zu machen, Abgasemissionen zu minimieren und die Logistik deutlich besser zu organisieren —, unter dem Stichwort „smart“ auf der NMK adressieren und mit einer Strategie die Folgediskussion deutlich prägen können."
"21"," Dazu kommen natürlich ganz konkret unsere Leistungen wie zum Beispiel die Bereitstellung von 5G-Technologie in den Häfen und die Förderung von entsprechenden Projekten."
"22","Das dritte große Thema der NMK ist natürlich „green“."
"23"," Das wird die Diskussion deutlich beherrschen."
"24"," Von allen Rednern ist schon gesagt worden, dass die Abgasemissionen sehr stark sinken müssen."
"25"," Aber wir tun schon eine ganze Menge."
"26"," Mit LNG, das hier angesprochen worden ist, werden wir die nächsten Jahre eine hervorragende Entwicklung haben."
"27"," Es ist eine Übergangstechnologie; darauf ist hingewiesen worden."
"28"," Aber wir haben unsere Forschungsförderung drastisch nach oben gefahren."
"29"," Mit dem Projekt MethQuest arbeiten wir zum Beispiel nicht nur daran, neue Fuels zu entwickeln, sondern sie auch marktfähig zu machen."
"30"," Deswegen, liebe Kolleginnen und Kollegen, ist es so wichtig, das Thema „green“ strategisch zu adressieren."
"31"," Wir richten den Blick auch auf die Jahre 2020, 2030, 2040 und 2050."
"32","Sie sehen daran, dass wir auf dieser NMK Akzente setzen werden, die auch in der Folgediskussion über die nächste Maritime Agenda eine Rolle spielen werden."
"33"," Die jetzige endet 2025."
"34"," Wir haben sie ergänzt um einen Nationalen Masterplan und eine Maritime Forschungsstrategie, und wir sind jetzt aufgerufen, auf der Nationalen Maritimen Konferenz die Diskussion über eine Erweiterung dieses strategischen Ansatzes bis 2030 einzuleiten."
"35"," Wir verwalten also nicht die Zukunft."
"36"," Als Bundesregierung gestalten wir sie und haben sie fest im Blick."
"37","Vielen Dank."
"38","Prasident Dr.
 Wolfgang "
