"","V1"
"1",""
"2","Vielen Dank, Mario Mieruch."
"3"," — Nächster Redner:"
"4"," für die CDU/CSU-Fraktion Sebastian Brehm."
"5"," Sebastian Brehm:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Am Abend des 15."
"7"," September 1935 wurden auf dem siebten Parteitag der NSDAP in meiner Heimatstadt Nürnberg die Nürnberger Gesetze einstimmig angenommen."
"8"," Die Nationalsozialisten stellten ihre antisemitische und rassistische Ideologie damit auf eine juristische Grundlage."
"9"," Wie wir alle in diesem Haus wissen, ist durch diese antisemitische und rassistische Ideologie unermessliches Leid für über 6 Millionen Juden in Europa eingetreten."
"10","Nach der Shoah, dem nationalsozialistischen Völkermord an den Juden Europas, sollte es keinem Menschen in unserem Land, keiner Organisation in unserem Land und insbesondere auch keinem deutschen Politiker in unserem Land mehr möglich sein, Boykottaufrufen gegen Juden oder Israelis zuzustimmen oder solchen nur schweigend Raum zu geben."
"11"," Noch vor dem Parteitag in Nürnberg begannen die Nationalsozialisten ab dem 1."
"12"," April 1933, jüdische Geschäfte zu boykottieren."
"13"," „Kauft nicht bei Juden“, so war es geschrieben."
"14"," Heute findet man Aufkleber mit dem Text „Don’t buy“, also „Kauft nicht“, auf israelischen Produkten mit Verweis auf die BDS-Bewegung."
"15"," Das ist ein nicht hinnehmbarer Zustand."
"16"," Das ist eine Aktion, die mit einer Kritik an der Regierung Israels nichts zu tun hat, sondern das ist klar antisemitisch motiviert."
"17"," Die Bewegung ,,Boykott, Desinvestitionen und Sanktionen“, kurz BDS, fordert nicht, wie die Bundesregierung es tut, eine Zweistaatenlösung."
"18"," Ihre Aktionen zielen auf eine Zerstörung des jüdischen Staates in seiner Existenz."
"19"," Deswegen beschließen wir mit dieser großen Einstimmigkeit in diesem Haus wie auch schon im Januar 2018 mit dem Antrag „Antisemitismus entschlossen bekämpfen“ erneut, jede Form von Antisemitismus in aller Konsequenz schon im Entstehen zu verurteilen."
"20"," Diese Haltung werden wir auch in Zukunft immer wieder ganz klar formulieren und gemeinsam in diesem Hause unterstreichen."
"21"," Es handelt sich bei der BDS-Bewegung eben nicht um eine Kritik an der Tagespolitik der Regierung des mit uns befreundeten Staates Israel."
"22"," Kritik darfjeder üben, so wie wir das auch tun."
"23"," Wer einmal israelische Zeitungen liest, weiß, dass auch in Israel Kritik geübt wird."
"24"," Ein Beispiel dafür ist die Zeitung „Jerusalem Post“."
"25"," Es ist erlaubt, Regierungen zu kritisieren:"
"26"," in Israel, aber auch in Deutschland.
 Vizepräsidentin Claudia "
