"","V1"
"1",""
"2"," Vielen Dank, Diether Dehm."
"3"," — Nächste Rednerin:"
"4"," für Bündnis 90/Die Grünen Dr."
"5"," Franziska Brantner."
"6"," Dr."
"7"," Franziska Brantner:"
"8","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Um gleich mit der Verschwörungstheorie „D-Mark gegen Wiedervereinigung“ anzufangen:"
"9"," Die Grundzüge des Euros wurden auf dem Gipfel im Juni 1988 in Hannover beschlossen."
"10"," Meiner Kenntnis nach war das vor der Wiedervereinigung, vor dem Mauerfall."
"11"," Um es auf den Punkt zu bringen:"
"12"," Ihr Antrag ist einfach Irrsinn."
"13"," Unsere Gesellschaften in Europa stehen vor riesigen Herausforderungen."
"14"," Wir wollen das Klima retten, wir wollen bei der Digitalisierung endlich aufholen, und wir wollen unsere Gemeinsame Außen- und Sicherheitspolitik besser hinbekommen, um in der Welt überhaupt noch gehört zu werden."
"15"," Um diese Herausforderungen anzugehen, will die AfD den EU-Haushalt um 80 Prozent kürzen."
"16","Ich zitiere mal zwei Sätze aus dem Antrag."
"17"," Erster Satz:"
"18"," „Die Rückholung der Digitalpolitik auf die nationalstaatliche Ebene“ ist „angemessen“."
"19"," Ist ja klar:"
"20"," Das Internet endet ja auch an den deutschen Grenzen in Aachen, Flensburg oder Frankfurt/Oder."
"21"," Da kann man auch eine rein nationale Digitalpolitik machen."
"22"," Danke AfD, dass uns der Antrag das noch mal aufgezeigt hat."
"23","Zweiter Satz:"
"24"," „Klimaschutz ist eine Irreführung der Öffentlichkeit, die dem Umweltschutz zuwiderläuft“."
"25"," In welcher Welt die AfD lebt, weiß ich nicht, aber auf jeden Fall nicht auf diesem Planeten."
"26"," Das ist einfach nur Verschwörungstheorie und Klimaleugnerei."
"27"," In Ihrem Antrag sagen Sie klar, wofür die EU kein Geld mehr ausgeben soll."
"28"," Das erlaubt mir, hier noch mal dazulegen, was das konkret bedeuten würde."
"29","Beispiel „Europäischer Sozialfonds“."
"30"," Dafür soll die EU, ginge es nach der AfD, nichts mehr ausgeben."
"31"," Im letzten EU-Haushalt hat Deutschland über sieben Jahre hinweg 7,5 Milliarden Euro erhalten."
"32"," Was wurde denn damit finanziert? Uber 100 000 jungen Menschen wurde beim Berufseinstieg geholfen."
"33"," Uber 20 000 Langzeitarbeitslose wurden in Jobs gebracht."
"34"," Das soll es dann nicht mehr geben."
"35"," Beispiel „Forschung und Innovation“."
"36"," 2014 bis 2020 gingen mehr als 4 Milliarden Euro in die deutsche Forschung und 3,5 Milliarden Euro in die Stärkung der Wettbewerbsfähigkeit der kleinen und mittelständischen Unternehmen im Austausch mit ihren europäischen Kolleginnen und Kollegen."
"37","Beispiel „ländlicher Raum“."
"38"," Sachsen-Anhalt erhielt allein in diesem Zeitraum 850 Millionen Euro für die Entwicklung im ländlichen Raum."
"39"," Liebe AfD, machen Sie sich mal ehrlich."
"40"," Gehen Sie mal zu den Menschen, die dort leben, die davon profitiert haben, und sagen Sie ihnen:"
"41"," Dieses Geld nehmen wir euch weg; das stellen wir euch nicht mehr zur Verfügung."
"42"," Aber das konkret zu sagen, trauen Sie sich nicht."
"43"," Was immer wieder in Ihren Antragen steht und mich unglaublich nervt, ist dieser Mythos tiber die aufgeblasene EU-Verwaltung."
"44"," Die Europäische Union hat rund 50 000 Mitarbeiter und kümmert sich um 500 Millionen Menschen."
"45"," Die Stadt München beschäftigt ungefähr 40 000 Mitarbeiter und ist für 1,5 Millionen Menschen zuständig."
"46"," Von daher:"
"47"," Hören Sie auf, immer von diesem aufgeblasenen Verwaltungsapparat zu reden."
"48"," Sie sind zum Glück nicht an der Regierung und auch weit davon entfernt - hoffentlich für immer."
"49","Herr Petry, Sie haben gesagt:"
"50"," Im Koalitionsvertrag steht, dass wir mehr für den EU-Haushalt ausgeben wollen."
"51"," — Das ist auch richtig."
"52"," Aber das Traurige ist, dass Herr Scholz, sobald er im Rat ist und dort redet, an dem Wert von 1 Prozent festhält und nirgends signalisiert, dass er bereit ist, darüber hinauszugehen."
"53"," Das können Sie überall nachlesen."
"54"," Der Wert von 1 Prozent ist festgeschrieben."
"55"," Wissen Sie:"
"56"," Wir führen hier im Haus immer die Debatte über das 2-Prozent-Ziel für die NATO."
"57"," Hier reden wir über 1 Prozent."
"58"," Wir sagen, dass die NATO 2 Prozent braucht, um den Frieden auf diesem Kontinent zu sichern."
"59"," Auch die EU sichert Frieden, und Frieden in Europa bedeutet immer auch sozialer Friede."
"60"," In diesem Sinne:
 Machen Sie etwas für den europäischen Haushalt! Vizeprasidentin Claudia "
