"","V1"
"1",""
"2"," Für die CDU/CSU-Fraktion hat als Nächstes das Wort der Kollege Kees de Vries."
"3"," Kees de Vries:"
"4","Herr Präsident! Meine lieben Kolleginnen und Kollegen! Sehr verehrte Damen und Herren auf der Tribüne! Eines möchte ich eingangs gleich klarstellen:"
"5"," Die Landwirte setzen sich schon aus eigenem Interesse für eine gesunde Umwelt ein und sind die aktivsten und effektivsten Umweltschützer."
"6"," Erlauben Sie mir einen kurzen Rückblick."
"7"," In den 60er-Jahren hat EU-Kommissar Mansholt von der Landwirtschaft gefordert, mehr Chemie und mehr Düngemittel einzusetzen."
"8"," Die Landwirtschaft musste — das war ganz klar — eine stark wachsende Bevölkerung ernähren."
"9"," Wir Landwirte haben gut zugehört."
"10"," Und ja, wenn ich zurückdenke, dann muss ich sagen:"
"11"," Wir haben in den 70er- und 80er-Jahren unsere Umwelt ausgebeutet und verschmutzt, obwohl, Herr Hofreiter, wir uns immer an geltendes Recht gehalten haben."
"12","Das zunehmend vernetzte Agieren von wissenschaftlicher Grundlagenforschung und guter fachlicher Praxis hat immer wieder neue umweltrelevante Erkenntnisse hervorgebracht, und die Landwirte — immer noch gute Zuhörer — haben ihre Arbeitsweise immer wieder an die neuen Erkenntnisse angepasst."
"13"," Das führte dazu, dass ich seit 27 Jahren — so lange lebe ich inzwischen in Deutschland — alle Jahre wieder in der Zeitung lesen kann, dass die Oberflächengewässer wieder sauberer geworden sind."
"14","Leider aber haben wir in unserem Grundwasser punktuell immer noch zu hohe Nitratwerte."
"15"," Die Ursache dafür ist eindeutig in der Langzeitwirkung zu finden."
"16"," Für Fehler, die wir vor 20 bis 30 Jahren gemacht haben — und die haben wir gemacht -, tragen wir heute die Konsequenzen."
"17"," Wer aber glaubt, dass zum Beispiel mit einem emissionsarmen Ausbringen von Gülle das Problem gelöst ist, dem möchte ich sagen:"
"18"," Gut gedacht ist nicht immer gut gemacht."
"19"," Holland hat hier viel Erfahrung gesammelt."
"20"," Dort ist man inzwischen deutlich zurückgerudert."
"21","Zum Glück aber haben wir die Grünen:"
"22"," Einfach pauschal einen maximalen Überschuss von 30 Kilogramm Stickstoff pro Hektar und Jahr sowie eine flächengebundene Tierhaltung beschließen, und das Problem ist gelöst."
"23"," — Bei Ihren pauschalen Forderungen verkennen Sie nicht nur die Langzeitwirkung, sondern auch die natürlichen Ursachen und den Umfang der Nitratbelastung."
"24","Schauen wir uns einfach mal die roten Gebiete an."
"25"," Ein Grundwasserkörper mit einer mittleren Größe von etwa 200 Quadratkilometern wird schon zum roten Gebiet, wenn an nur zwei Messstellen die Grenzwerte überschritten werden."
"26"," Es lohnt sich, die Fließbewegungen und die Eintragswege genauer zu untersuchen, um genaue Nitratbelastungen festzustellen."
"27"," Mein Heimatbundesland Sachsen-Anhalt hat dies getan."
"28"," Die roten Gebiete konnten um zwei Drittel verringert werden."
"29","Ich möchte auf mögliche Ursachen für die Nitratbelastung und mögliche Lösungen eingehen:"
"30"," Ja, klar, es ist so:"
"31"," Neben zu wenig Niederschlag und zum Beispiel intensivem Gemüseanbau kann auch ein regional zu hoher Tierbestand die Ursache sein."
"32"," Allerdings ist Ihre Forderung nach einem Abbau der Tierbestände komplett unsinnig."
"33"," Mit bundesweit durchschnittlich 1,38 Großvieheinheiten pro Hektar liegen wir sogar weit unter Ihrer Forderung."
"34","Aber der Viehbestand ist ungünstig verteilt."
"35"," Und wo besonders viele Tiere gehalten werden, werden Grenzwerte auch mal überschritten."
"36"," Vernünftig wäre also eine optimale Verteilung der Bestände, um damit flächendeckend zu gesünderen Böden in Deutschland zu kommen."
"37"," Dieser Umstand trifft übrigens eins zu eins auch für Europa zu."
"38"," Es liegt auf der Hand, dass die neuen Verschärfungen der Düngeverordnung auf Dauer zu einer Verlagerung der Tierbestände führen werden - der erste Schritt wäre gemacht -; aber nur, wenn Sie mitmachen."
"39","Wenn Sie, meine sehr verehrten Kolleginnen und Kollegen der Fraktion der Grünen, mal etwas richtig Gutes für unsere Umwelt tun wollen, dann setzen Sie sich für Stallneubauten in Gebieten mit geringer Viehdichte ein."
"40"," Kees de VriesWir haben viele Regionen, in denen organischer Dünger gebraucht wird."
"41"," Aber in diesen Regionen können neue, moderne, umwelt- und tierschutzgerechte Ställe von unseren Landwirten nur dann errichtet werden, wenn Sie, liebe Grünen, nicht bei jeder Initiative den Weltuntergang prophezeien und durch diese Angstmacherei jeden Bauantrag torpedieren."
"42"," Ganz nebenbei würde der Stallneubau übrigens dazu führen, dass deutlich weniger Gülle quer durch Deutschland und Europa transportiert wird."
"43","Meine sehr verehrten Damen und Herren, wer mir wirklich zugehört hat, der hat längst erkannt, dass gezielte Maßnahmen dazu führen, dass wir insgesamt weniger Stickstoffbedarf und weniger Emissionen haben werden, sowohl in der Luft als auch im Grundwasser."
"44"," Im Übrigen ist dieser Fakt auch auf der kürzlich in Hamburg zu Ende gegangenen Umweltministerkonferenz bestätigt worden."
"45","Also, liebe Kolleginnen und Kollegen der Grünen, Sie ‚haben die Wahl:"
"46"," Weitermachen mit der grünen Anti-N ja, die jedes konstruktive Gespräch mit Bürgern zum Thema Stallneubau unmöglich macht, oder ein ehrliches Agieren Ihrerseits im Sinne unserer Umwelt, und zwar gemeinsam mit unseren Landwirten und nicht gegen sie."
"47"," Stand heute kann ich Ihren Antrag leider nur als populistischen Aktionismus ansehen, der stark nach Wahlkampf riecht und deshalb abzulehnen ist."
"48"," Ob Sie es mit unserer Umwelt wirklich ernst meinen, können Sie selbst unter Beweis stellen."
"49"," Ich freue mich auf eine konstruktive Zusammenarbeit und danke für Ihre Aufmerksamkeit."
"50"," Vizepräsident Dr.
 Hans-Peter "
