"","V1"
"1",""
"2","Vielen Dank, Bernhard Loos."
"3"," — Die letzte Rednerin in dieser Debatte:"
"4"," Dr."
"5"," Daniela De Ridder für die SPD-Fraktion."
"6"," Dr."
"7"," Daniela De Ridder:"
"8","Vielen Dank, Frau Präsidentin."
"9"," — Als ich den Antrag der Linken zu Ägypten gelesen habe, hat mich ein seltsames Gefühl beschlichen, liebe Kolleginnen und Kollegen von der Linken."
"10"," Ich hatte den Eindruck, den Text zu kennen, aber nicht aus der Linkenfraktion, sondern aus anderen Publikationen."
"11","Ich bin dem nachgegangen und habe festgestellt, dass Sie Wort für Wort das, was ich hier Gelb markiert habe, dem Ägypten-Bericht der Internationalen Gesellschaft für Menschenrechte entnommen haben, und den bunt markierten Rest des Antrags — das ist nur eine Seite — haben Sie Wort für Wort den „Stuttgarter Nachrichten“ vom 2."
"12"," Januar 2019 entnommen."
"13"," Ich finde, wenn Sie uns zum wiederholten Mal hier mit diesem Thema beschäftigen, dann sollten Sie sich etwas mehr Mühe geben."
"14"," Ich denke, das dürfen wir hier erwarten."
"15","Wenn es um Agypten geht:"
"16"," Ich finde dieses Interesse durchaus legitim — bitte verstehen Sie mich nicht falsch —, aber dann bitte nicht in Schwarzweißmalerei, und dann bitte auch in einem vollständigen Bild."
"17"," — Na ja, also bitte."
"18"," Wenn man einfach nur abpinnt, nennen das andere ,,Plagiat“."
"19"," Ich finde das nicht gut, und ich finde, das verdient ein bisschen mehr Seriosität."
"20"," Aber reden wir über das schwierige Verhältnis zu Ägypten."
"21"," Das ist in der Tat geradezu ambivalent."
"22"," Einerseits war und ist Ägypten im Jemen beteiligt."
"23"," Das ist richtig."
"24"," Und es ist nach wie vor so, dass Ägypten ein Teil der arabischen Koalition ist."
"25","Andererseits — das müssen auch Sie zugeben - ist Ägypten für uns ein wichtiger regionaler und strategischer Partner — für die Bundesrepublik, aber auch für Europa."
"26"," Und ich bin dankbar, dass nach wie vor eine Reihe Bundesdeutscher in Ägypten Urlaub machen."
"27"," Das hilft nämlich auch, die Situation zu befrieden."
"28","Ja, Ägypten ist Nachbarstaat Libyens und hat eine wichtige strategische und geopolitische Lage am RotenDr."
"29"," Daniela De RidderMeer."
"30"," Deshalb ist es durchaus nachvollziehbar, dass es hier ein maritimes Sicherheitsinteresse von 4gyptischer Seite gibt."
"31","Ja, es ist so:"
"32"," Die Welt gerät immer mehr aus den Fugen, und deshalb passiert auch auf unseren Weltmeeren so viel."
"33"," Auch da darf sich ein Land schützen, liebe Sevim Dagdelen."
"34"," Das passiert eben auch."
"35"," Das können wir auch den Ägyptern nicht einfach verbieten."
