"","V1"
"1",""
"2","Danke schön, Kollege Willsch."
"3"," -— Noch mal zur Erklärung:"
"4"," Ich habe vorhin gesagt, dass ich angesichts der fortgeschrittenen Zeit keine Zwischenfragen und Kurzinterventionen mehr zulasse."
"5"," Das habe ich gesagt; dann kann ich jetzt keine Ausnahme machen."
"6","Jetzt kommt der nächste Redner:"
"7"," für die AfD-Fraktion Enrico Komning."
"8"," Enrico Komning:"
"9","Frau Präsident! Meine Damen und Herren Kollegen! Die AfD-Fraktion ist grundsätzlich gegen Waffenexporte in solche Länder, die Krieg führen, ohne sich dabei selbst zu verteidigen."
"10"," Der Jemen-Krieg ist ein Stellvertreterkrieg, auf dem Rücken der ärmsten Menschen ausgetragen."
"11"," Den Konfliktparteien dort gebührt daher unsere größte Verachtung."
"12","Und was für Saudi-Arabien gilt, muss eigentlich auch für Ägypten gelten; denn auch Agypten ist Teil der von Saudi-Arabien im Jemen geführten Koalition."
"13"," Die Art und Weise, wie die Bundesregierung in die ser ganzen Frage agiert, ist bestenfalls dilettantisch zu nennen."
"14"," In Wahrheit gefährden Sie mit Ihrer Politik jegliche Friedensbemühungen auf der arabischen Halbinsel, und Sie gefährden den Wirtschaftsstandort Deutschland."
"15"," Außerdem werden wir immer mehr und mehr zu einem unzuverlässigen Partner."
"16"," Ihr einseitiger Exportstopp nach Saudi-Arabien zeigt deutlich:"
"17"," In Wahrheit wollen Sie gar keine europäische Integration."
"18"," Sie und Ihre grünen Genossen wollen eine deutsche Hegemonie in Europa."
"19"," Das wollen die anderen nicht, und deswegen wollen die Briten auch raus."
"20"," Meine Damen und Herren, die Gleichwertigkeit der Nationen in Europa ohne Bevormundung aus Berlin oder Brüssel — das ist das Europa, was wir wollen."
"21"," Das ist das Europa, das Frieden und Wohlstand garantiert, ein Europa der Vaterländer."
"22"," Deutschland muss sich in der Frage von Rüstungsexporten mit Frankreich, mit Italien, mit Großbritannien grundsätzlich einigen."
"23"," Hier ist tatsächlich mal ein europäischer Gleichklang notwendig."
"24"," Mit Ihrem überheblichen Handeln schwächen Sie Deutschland, die europäischen Partner und vor allem die betroffenen Arbeitnehmer — nur nicht Saudi-Arabien, und das soll ja wohl das eigentliche Ziel sein."
"25"," Es kann nicht sein, dass bei deutsch-französischen Kooperationen exportiert werden kann und bei rein deutschen Rüstungsgütern nicht."
"26"," Das kann man keinem Werftarbeiter in Wolgast — Herr Willsch hat gerade die Peene-Werft angesprochen - begreiflich machen."
"27"," Das wissen Sie, und daher versuchen Sie, die Menschen an der Nase herumzuführen."
