"","V1"
"1",""
"2","Als Nächstes hat das Wort der Kollege Dr."
"3"," Lukas Köhler, FDP-Fraktion."
"4","Dr."
"5"," Lukas Köhler:"
"6","Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Wasser ist ein zentraler Bestandteil unseres Lebens."
"7"," Wir sollten gerade hier im Hohen Haus, aber auch auf allen Ebenen politisch wohlüberlegt damit umgehen."
"8"," Ich denke, wir müssen über die Frage der Ebenen — das muss das Ziel sein — politisch diskutieren, und auch darüber, wie wir auf den richtigen Ebenen politische Veränderungen anreizen können."
"9","Meine Damen und Herren, das Umsetzen von Politik muss natürlich auf regionaler, auf lokaler und auf nationaler Ebene geschehen."
"10"," Aber die Verhandlungen darüber, was gutes Wasser ist, wie die Wasserrahmenrichtlinie ausgestaltet wird, das geschieht auf europäischer Ebene."
"11"," Liebe Grüne, das vermisse ich in Ihrem leider viel zu national gestrickten Antrag völlig."
"12"," Das ist das große Problem, das ich mit dem Antrag habe."
"13"," Ich verstehe ja, dass Sie die Situation als unbefriedigend empfinden, zum Teil tun wir das auch."
"14"," Natürlich gehen Veränderungen nicht schnell genug."
"15"," Aber, meine Damen und Herren, Sie hinken mit diesem Antrag Ihrer Zeit deutlich hinterher, und zwar vor allem auf europäischer Ebene."
"16"," Sie fordern unter anderem die Einführung einer U It itsprüfung für Arzneimittel."
"17"," Ja, da müssen wir ran."
"18"," Aber warten Sie doch den Konsultationsprozess auf europäischer Ebene ab."
"19"," Am 30."
"20"," Juni dieses Jahres, also nicht in zwei Jahren, sondern gut in einem Monat, ist das Thema durch."
"21"," Da geht es genau um die Frage, wie wir diese Umweltvert auf europäischer Ebene — da gehört sie hin — umsetzen können."
"22"," Das muss der Punkt sein."
"23"," Wir müssen die Ebenen einhalten."
"24"," Da können wir einiges tun."
"25"," Aber, meine Damen und Herren, lassen Sie mich auf einen anderen Punkt aus Ihrem Antrag eingehen."
"26"," Ich möchte gerne das Menschenrecht auf sauberes Wasser nennen."
"27"," Das Menschenrecht auf Zugang zu sauberem Wasser und sanitären Anlagen ist seit 2010 ein extrem wichtiger Bestandteil unserer Menschenrechtskonzeption."
"28"," Das ist richtig."
"29"," Ich glaube, die Umsetzung dieser Rechtspraxis auf nationaler Ebene und weltweit ist eine notwendige Bedingung."
"30","Aber, liebe Grüne, Sie fordern nicht das Menschenrecht auf Zugang zu sauberem Trinkwasser und sanitären Einrichtungen ein, sondern - ich zitiere — „das Menschenrecht auf Zugang zu Wasser an öffentlichen Plätzen und Einrichtungen“."
"31"," Meine Damen und Herren, es gibt ein solches Menschenrecht nicht."
"32"," Das ist auch aus gutem Grund so."
"33"," Das würde nämlich bedeuten, dass jemand, der in München auf dem Marienplatz keinen Trinkwasserspender findet, vor den EGMR ziehen könnte, den Europäischen Gerichtshof für Menschenrechte, und einen Trinkwasserspender auf diesem Platz einklagen könnte."
"34"," r."
"35"," Lukas KöhlerWir haben viele Probleme, die wir angehen müssen."
"36"," Wir haben aber wenig Geld und nicht mehr viel Zeit."
"37"," Ein solches Menschenrecht in einem Antrag einzufordern, greift viel zu kurz."
"38"," Das berücksichtigt auch nicht die Ebenen, auf denen etwas passieren muss."
"39"," Wir müssen und können die Wasserrahmenrichtlinie weiterentwickeln."
"40"," Wir können die Umsetzung auf deutscher Ebene fortführen."
"41"," Wir können gemeinsam mit den Landwirtinnen und Landwirten dafür sorgen, dass die Wasserqualität sowie der ökologische und chemische Zustand der Gewässer verbessert werden."
"42"," Aber lassen Sie uns das mit Vernunft und Rationalität tun."
"43"," Ein letzter Satz."
"44"," Der Antrag strotzt vor Verboten und Prüfaufträgen."
"45"," Mit Verboten haben wir große Probleme."
"46"," Mit Prüfaufträgen sind wir ordentlich auf die Nase gefallen."
"47"," Ich rate uns, hier konkrete, klare Vorschläge für Änderungen zu machen."
"48"," Dann kommen wir gerade im Wasserbereich sinnvoll zusammen."
"49","Herzlichen Dank."
"50"," Vizepräsident Dr.
 Hans-Peter "
