"","V1"
"1",""
"2","Vielen Dank, Sandra Weeser."
"3"," — Nächste Rednerin:"
"4"," für Bündnis 90/Die Grünen Katja Keul."
"5"," Katja Keul:"
"6","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Unter diesem Tagesordnungspunkt reden wir jetzt über insgesamt drei Anträge zu Rüstungsexporten."
"7"," Ich versuche es der Reihe nach:"
"8","Zunächst geht es um Ägypten."
"9"," Auch wir Grüne sind gegen Rüstungsexporte an Ägypten."
"10"," Die katastrophale Menschenrechtslage wird im Antrag der Linken zutreffend geschildert."
"11"," Dennoch wurden in den letzten drei Jahren Kriegswaffen im Wert von über 1 Milliarde Euro genehmigt — die neueste Fregatte noch gar nicht eingerechnet."
"12"," Dabei ist Ägypten nicht nur am Krieg gegen den Jemen, sondern auch am Krieg in Libyen massiv beteiligt."
"13"," Die ägyptische Unterstützung von General Haftar und dessen militärischem Vormarsch auf Tripolis macht derzeit jeden Versuch einer politischen Lösung zunichte, führt zu einer Eskalation der Gewalt und hat bereits Hunderte von Menschen das Leben gekostet."
"14"," Damit disqualifiziert sich Ägypten nach den Grundsätzen der Bundesregierung und nach den Kriterien des Gemeinsamen Standpunktes der EU als Empfänger von Rüstungsgütern."
"15"," Als Nächstes geht es um einen Antrag der AfD, die alle gestoppten Waffenlieferungen nun durch die Bundesregierung selbst aufkaufen möchte, um damit Flüchtlinge abzuwehren."
"16"," Das ist der übliche Unsinn, den wir selbstverständlich ablehnen."
"17"," Dann geht es wieder um einen Antrag der Linken:"
"18"," zum Stopp der Exporte an Saudi-Arabien und die Freigabe der Lieferungen an die europäischen Partnerländer."
"19"," Auch wir Grünen halten diese Freigabe für falsch, und die Erkenntnisse über die Verwendung der Endprodukte im Jemen-Krieg kommen immer mehr an die Öffentlichkeit."
"20"," So haben Journalisten belegen können, dass französische Korvetten, die an die Vereinigten Arabischen Emirate geliefert wurden, bei der Seeblockade eingesetzt werden."
"21"," Diese französischen Korvetten werden von deutschen Motoren angetrieben und verfügen über Geschütze von Rheinmetall."
"22"," Auch die von Großbritannien an Saudi-Arabien gelieferten Eurofighter werden bei der Bombardierung des Landes eingesetzt."
"23"," Wenn wir einfach keine Ersatzteile mehr nach Saudi-Arabien liefern würden, stünden diese Kampfflugzeuge ziemlich schnell am Boden."
"24","Wir Europäer haben also direkten Einfluss auf das Kriegsgeschehen und können, nein müssen die Bombardierung der Zivilbevölkerung verhindern."
"25"," Im Gemeinsamen Standpunkt der EU heißt es dazu:"
"26"," Die Mitgliedstaaten sollen das Bestehen eines bewaffneten Konfliktes zwischen dem Empfängerland und einem anderen Land berücksichtigen."
"27"," Die Militärtechnologie darf zu keinem anderen Zweck als für die legitime nationale Sicherheit und Verteidigung verwendet werden."
"28"," Außerdem darf durch die Verwendung der Exporte die regionale Stabilität nicht wesentlich beeinträchtigt werden."
"29"," — Danach darf weder an die Vereinigten Arabischen Emirate noch an Saudi-Arabien geliefert werden."
"30"," Ich höre immer wieder, die Wettbewerbsfähigkeit unserer Rüstungsindustrie sei auf diese Exporte angewiesen."
"31"," Was soll dann das Gerede von mehr europäischer Autonomie? Herr Willsch, hören Sie zu! Wenn die europäische Verteidigung unabhängiger von den USA werden soll, dann kann die Alternative ja wohl nicht sein, sich künftig von Saudi-Arabien abhängig zu machen, weil die so gut bezahlen."
"32"," Mehr strategische Autonomie im Verteidigungsbereich kann es nur geben, wenn wir uns weniger vom Export abhängig machen."
"33"," Dazu müssen die Überkapazitäten und Dopplungen abgebaut und die Systeme zusammengeführt werden."
"34"," Mit den Preiseinsparungen sollte die Industrie dann in der Lage sein, für den europäischen Markt zu produzieren und auf die Drittstaatenexporte zu verzichten."
"35"," Unsere eigenen Sicherheitsinteressen sollten wir jedenfalls nicht verkaufen."
"36","Zum Schluss noch zu der weiteren Forderung nach einem Stopp des Exports von Atomtechnologie für zivile Atomkraftwerke:"
"37"," Auch diese Forderung teilen wir Grüne, und zwar nicht nur für Saudi-Arabien und die Vereinigten Emirate."
"38"," Die Urananreicherungsanlage der Firma Urenco in Gronau muss umgehend stillgelegt werden,bevor dort jetzt höher angereichertes Uran an die USAgeliefert wird, das eindeutig nicht mehr nur zivil genutzt werden soll."
"39"," Dass ein ehemaliger Mitarbeiter von UrencoKatja Keuleine gefälschte Stellungnahme eines nicht existierenden Wissenschaftlers an den Deutschen Bundestag weiterleitet, um eine Anhörung des Umweltausschusses zu manipulieren, ist ein Skandal sondergleichen."
"40"," Wir brauchen in Deutschland weder taktische Atomwaffen noch Firmen, die hochangereichertes Uran verkaufen."
"41","Vielen Dank.
 Vizepräsidentin Claudia "
