"","V1"
"1",""
"2"," Leni Breymaier, SPD, hat als Nächste das Wort."
"3"," Leni Breymaier:"
"4","Sehr geehrter Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Guten Tag auf den Zuschauertribünen! Ich bin froh, dass das Pult noch ganz ist, und freue mich über die Debatte heute Nachmittag."
"5"," Es ist ein Nachmittag, an dem sehr viele Begriffe gefallen sind, von denen ich glaube, dass es in meinem Wahlkreis, in Aalen in der Fußgängerzone, wohl eine ganze Reihe Menschen gibt, die mit den Begriffen gar nichts anfangen können."
"6"," Und doch ist die Debatte so wichtig für unsere Gesellschaft, aber vor allem auch für die Menschen, die persönlich betroffen sind."
"7"," Ich glaube, wir müssen schon erklären, was wir hier tun."
"8"," Herr Müller, ich glaube, wir als Parlament sind es, die die Themen zu setzen haben und nicht warten sollten, bis sie uns von den Medien präsentiert werden."
"9"," Deshalb ist es richtig, dass wir heute Nachmittag hier debattieren."
"10"," Um was geht es? Am 17."
"11"," Mai 1990 strich die Weltgesundheitsorganisation Homosexualität aus dem Diagnoseschlüssel für Krankheiten."
"12"," Diese Streichung durch die Weltgesundheitsorganisation ist der Grund dafür, dass wir am heutigen 17."
"13"," Mai den Internationalen Tag gegen Homophobie, Transphobie und Biphobie begehen."
"14"," Zum 15."
"15"," Mal wird dieser Tag begangen, und er soll besonders auf die Diskriminierung und Bestrafung von Menschen hinweisen, die von der sogenannten Heteronormalität abweichen."
"16","Bei der Geburt eines Kindes wird im Schwäbischen noch vor der Frage nach Größe, Gewicht und ob es gesund ist, gefragt:"
"17"," Isch’s oi Bub odr oi Mädle? — Vielfach wird es als gut empfunden, wenn das Geschlecht schon vorher bekannt ist, nicht nur wegen der Namenssuche, sondern auch wegen der Ausstattung."
"18"," Lange waren Rosarot und Pink für Mädchen, bei Jungs die Farben Blau oder Hellblau die Wahl."
"19"," Meine Schwiegermutter hat bei geschlechtlicher Unklarheit vorab gerne in Gelb gestrickt."
"20"," Was die langste Zeit schlicht nicht berücksichtigt wurde, ist, dass sich das in Rosarot gepackte Kind womöglich gar nicht feminin fühlte oder dass sein Bruder in Hellblau später womöglich lieber Kleider tragen wird."
"21"," Die scheinbare äußerliche Klarheit verdeckt und verstärkt innerliche Unklarheit."
"22","Und es geht noch weiter:"
"23"," Immer schon gab es Eltern, die die gesellschaftliche Frage nach dem Geschlecht gar nicht recht zu beantworten wussten, weil das Neugeborene äußerliche Merkmale beider Geschlechter hatte."
"24"," Da wurden früher ohne viel Federlesen mit dem Skalpell vermeintliche Fakten geschaffen, und so wurde wirklich viel Leid produziert."
"25"," Dabei kann die Frage, ob sich diese Kinder einem Geschlecht zugehörig fühlen bzw."
"26"," welchem, zu dem Zeitpunkt noch gar nicht gestellt oder gar beantwortet werden."
"27","Nach der Verfolgung in der Nazizeit und der späteren Abschaffung der Strafbarkeit homosexueller Handlungen unter Männern — Frauen wurden auch hier nicht ernst genommen — schrieb dieses Haus vor knapp zwei Jahren mit der Ehe für alle ein neues, erfreuliches Kapitel dieser Geschichte, aber eben nicht das letzte Kapitel."
"28","Die Mehrheitsgesellschaft gibt eine Norm vor."
"29"," Diese ist für alle belastend, die nicht in diese Norm passen."
"30"," Sie haben es in ihrer Familie, in der Schule, bei ihrem Aufwachsen, in ihrer Geschlechts- und Persönlichkeitsentwicklung richtig schwer."
"31"," Genau diesen Schwierigkeiten wird beispielsweise der vorgelegte Entwurf des Innenministeriums zur Reform des Transsexuellengesetzes nicht gerecht."
"32"," Das Bundesverfassungsgericht hat klargestellt, dass es beim Geschlechtseintrag auf die selbst empfundene Geschlechtsidentität ankommt."
"33"," Dieser Vorgabe kommt das Gesetz mit seiner medizinisch-psychiatrischen Bevormundung nicht nach."
"34"," Wir reden nicht von Menschen, die krank sind."
"35"," Wir reden von Menschen, die schlicht von einer gesellschaftlich gesetzten Norm abweichen."
"36"," Aber natürlich sind diese Menschen normal."
"37"," Sie wollen und müssen als solche von der Mehrheitsgesellschaft angenommen und wahrgenommen werden, und sie sind nicht gesellschaftszersetzend, Frau Höchst."
"38"," eni BreymaierWer sein zugeordnetes Geschlecht wechseln möchte, dem sollten wir es leicht machen; denn die Betroffenen hatten und haben es schon schwer genug."
"39"," Wir müssen Steine aus dem Weg räumen."
"40"," Wir dürfen keine Steine in den Weg legen."
"41"," In der Aalener Fußgängerzone muss nicht jede und jeder die Fachwörter dieser Debatte erklären können."
"42"," Aber unser Ziel muss es sein, dabei zu helfen, dass der Mensch mit all seinen geschlechtlichen Varianten in unserem Land akzeptiert wird und es bereichert."
"43"," Dann darf neben gelb auch gerne hellgrün und lila-bunt getupft gestrickt werden."
"44"," Denn Homophobie und Transphobie haben in unserer Gesellschaft keinen Platz."
"45","Herzlichen Dank."
"46"," Präsident Dr.
 Wolfgang "
