"","V1"
"1",""
"2"," Herr Kollege, erlauben Sie eine Zwischenfrage des Kollegen Hoffmann? Stephan Thomae:"
"3"," Sehr gerne, Herr Kollege."
"4","Alexander Hoffmann:"
"5"," Danke, Herr Kollege Thomae, dass Sie die Zwischenfrage zulassen."
"6","Stephan Thomae:"
"7"," Immer gerne."
"8","Alexander Hoffmann:"
"9","Sie provozieren natürlich eine solche Frage in dem Moment, wo Sie Einzelfälle herauspicken und sagen:"
"10"," Da lag es mal nicht an der Vorratsdatenspeicherung, sondern an anderen Dingen."
"11"," — Ich will Ihnen ein Beispiel nennen, wo es sehr wohl an der Speicherung von Verbindungsdaten gelegen hat."
"12"," Sie kennen die Zahlen vom BKA? Ich hoffe, sie sind Ihnen bekannt."
"13"," Im Jahr 2017 konnten 8 400 Fälle von Kinderpornografie im Netz — ich wiederhole die Zahl:"
"14"," 8 400! — in Deutschland nicht weiterverfolgt werden, weil die Verbindungsdaten gefehlt haben."
"15"," Da erwarte ich von Ihnen jetzt schon eine Erklärung, wie Sie gedenken Phänomene wie „Kinderpornografie im Netz“, die im Übrigen zunehmen, zu bekämpfen, wenn wir auf der anderen Seite solche ernüchternden Zahlen vorgetragen bekommen."
"16"," Da genügt es von Ihrer Seite nicht, zu sagen:"
"17"," „Ja, das geht so nicht“ und „Sie kriegen das nicht hin“, sondern da hätte ich gerne einen konkreten Vorschlag von Ihnen."
"18"," Stephan Thomae:"
"19","Herr Kollege Hoffmann, wir sagen doch immer:"
"20"," Bauen Sie gemeinsam mit uns — dazu reichen wir Ihnen die Hand - ein Gesetz mit einer anlassbezogenen Datenspeicherung."
"21"," Das ist doch das Problem, um das es geht:"
"22"," die Anlassbezogenheit."
"23"," Nehmen Sie doch zur Kenntnis, dass Ihnen, bei jedem Ihrer Versuche, eine anlasslose Datenspeicherung einzuführen, in drei Entscheidungen aus Karlsruhe und Luxemburg immer wieder gesagt wurde:"
"24"," Irgendein Anlass muss schon da sein."
"25"," Wenn Sie das hinbekommen, dann haben Sie uns auf Ihrer Seite; aber es darf eben keine flächendeckende anlasslose Vorratsdatenspeicherung geben."
"26"," Es liegt nicht an uns."
"27"," Das liegt an diesen drei Entscheidungen, die auch Sie zur Kenntnis nehmen müssen."
"28"," Stephan ThomaeDeswegen sind wir sehr dafür, dass wir die gemeinsame Terrorabwehr ausbauen und die bestehenden Institutionen wie das gemeinsame europäische Terrorabwehrzentrum ECTC verbessern."
"29"," Das Gleiche gilt natürlich auch für unser Gemeinsames Terrorismusabwehrzentrum in Deutschland, das GTAZ, bei dem auch wir sagen:"
"30"," Das ist eine sinnvolle, gute Einrichtung."
"31","Das Problem liegt darin, dass Zuständigkeiten, Verantwortlichkeiten, Verfahrensweisen ungeklärt sind; die Kollegen Strasser und Willkomm aus unserer Fraktion können ein Lied davon singen."
"32"," Das ist schon bei uns in Deutschland der Fall gewesen."
"33"," Der Fall Amri ist ein gutes Beispiel dafür, dass wir hier ein Gesetz brauchen, um die Verfahrensweisen, Zuständigkeiten, Verantwortlichkeiten zu klären, und ein Gleiches benötigen wir auch auf europäischer Ebene."
"34"," Daran sollten wir arbeiten."
"35"," Deswegen glaube ich:
 Wenn wir auf diesem Weg weitergehen, den wir mit diesem Antrag beschreiten - der von Ihnen ja auch anerkannt worden ist —Vizepräsident Wolfgang "
