"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin Ludwig."
"3"," — Damit schließe ich die Aussprache."
"4","Tagesordnungspunkt 24 a."
"5"," Wir kommen zur Abstimmung über den Antrag der Fraktionen der CDU/CSU und SPD auf Drucksache 19/10149 mit dem Titel ,,Nachhaltige maritime Wirtschaftspolitik umsetzen“."
"6"," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Antrag mit den Stimmen von CDU/CSU, SPD und AfD gegen die Stimmen von FDP und Linke bei Enthaltung der Fraktion Bündnis 90/Die Grünen angenommen."
"7","Tagesordnungspunkte 24 b, 24 c, 24 e und 24 f."
"8"," Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/9030, 19/10173, 19/10163 und 19/10201 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"9"," Die Vorlage auf Drucksache 19/10173 soll federführend an den Finanzausschuss überwiesen werden."
"10"," Sind Sie damit einverstanden? — Das ist der Fall."
"11"," Dann sind die Überweisungen so beschlossen."
"12"," Ich rufe den Tagesordnungspunkt 25 auf:"
"13","Beratung des Antrags der Abgeordneten Konstantin Kuhle, Stephan Thomae, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPEuropol zu einem europäischen Kriminalamt aufwertenDrucksache 19/10164Überweisungsvorschlag:"
"14","Ausschuss für Inneres und Heimat Ausschuss für die Angelegenheiten der Europäischen UnionNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen."
"15"," — Ich höre keinen Widerspruch."
"16"," Dann ist das so beschlossen."
"17","Ich bitte die Kolleginnen und Kollegen, die die Plätze wechseln wollen, das möglichst zügig zu tun, damit wir fortfahren können."
"18","Damit eröffne ich die Aussprache."
"19"," Das Wort hat als erster Redner für die FDP-Fraktion der Kollege Konstantin Kuhle."
"20"," Konstantin Kuhle:"
"21","Herr Präsident! Meine Damen und Herren! Was haben Martin Schulz, der niedersächsische Innenminister Boris Pistorius, Armin Schuster von der CDU/CSU, Manfred Weber — das ist übrigens der Spitzenkandidat der Europäischen Volkspartei -, Wolfgang Kubicki und — jetzt kommt der Knaller — Sven Giegold, Spitzenkandidat der Grünen bei der Europawahl, gemeinsam? Sie alle haben in den letzten Monaten und Jahren die Einrichtung, den Aufbau eines — Zitat — „europäischen FBI“ vorgeschlagen, teilweise mit genau demselben Duktus und genau derselben Formulierung."
"22"," Meine Damen und Herren, es ist natürlich gut, wenn sich Demokraten einig sind, aber man kann sich schon die Frage stellen:"
"23"," Ist es für die politische Kultur und für die innere Sicherheit in unserem Land sinnvoll, wenn man ständig Schlagworte und Phrasen wie „europäisches FBI“ in den Raum stellt, ohne konkret zu sagen, was man damit eigentlich meint? Die Freien Demokraten legen Ihnen heute ein Konzept vor, wie man Europol zu einem europäischen Kriminalamt aufwerten kann, damit diese Diskussion nicht in der Presse, sondern hier im Parlament geführt wird."
"24"," Die europäischen Verträge enthalten ein Versprechen."
"25"," Sie enthalten das Versprechen, dass mit offenen Grenzen in Europa und mit einer politischen Union ein RaumKonstantin Kuhleder Freiheit, der Sicherheit und des Rechts einhergeht."
"26"," Wenn man sich anschaut, wie dieser Raum der Freiheit, der Sicherheit und des Rechts in der Vergangenheit genutzt worden ist, dann muss man leider feststellen, dass er viel von Terroristen und Verbrechern für grenzüberschreitende Aktivitäten genutzt wird."
"27"," Es kann aber nicht sein, dass sich nur Verbrecher und Terroristen den Raum der Freiheit, der Sicherheit und des Rechts zunutze machen und die Polizei und die Strafverfolgungsbehörden dies nicht tun."
"28"," Deswegen muss bei Europol eine Schippe draufgelegt werden."
"29"," Wir legen Ihnen heute ein Konzept für ein europäisches Kriminalamt vor."
"30"," Es kann nicht sein, dass der Vertrag tiber die Arbeitsweise der Europäischen Union in Artikel 88 ausdrücklich einräumt, dass die operativen Befugnisse von Europol in Kooperation mit den Behörden der Mitgliedstaaten schon heute intensiver sein und ausgedehnt werden könnten, aber die Europol-Verordnung von diesem Spielraum überhaupt keinen Gebrauch macht."
"31"," Deswegen schlagen wir in einem ersten Schritt vor, die Europol-Verordnung zu reformieren."
"32"," Das, was auf europäischer Ebene möglich ist, muss auch gemacht werden."
"33","Ein Aufwuchs an Kompetenzen bei Europol darf aber nicht zu einem Programm zum Abbau von Grundrechten führen."
"34"," Deswegen ist es richtig, dass sich der Deutsche Bundestag heute erstmals dazu bekennt, dass es auf europäischer Ebene eines Rahmens für ein gemeinsames Strafrecht, für ein gemeinsames Strafprozessrecht und auch für Regeln der gemeinsamen Gefahrenabwehr bedarf."
"35"," Wir müssen uns doch heute schon fragen:"
"36"," Wenn Europol den Mitgliedstaaten Software zur Verfügung stellt, nach welchem Polizeirecht in Deutschland funktioniert das eigentlich? Wir müssen das Heft des Handelns in die Hand nehmen und auf europäischer Ebene darüber sprechen, wie das eigentlich vonstattengehen soll."
"37"," Wir brauchen einen weiteren Schritt hin zu materiellen Rechtsgrundlagen auf der europäischen Ebene."
"38"," Meine Damen und Herren, der Bereich der Justiz, der Strafverfolgung und der Polizei ist nicht nur für die Grundrechte der Bürgerinnen und Bürger besonders sensibel, er ist auch für die nationale Souveränität besonders sensibel."
"39"," Deswegen sollte man aufpassen dabei, das Konzept eines FBI aus dem Amerikanischen eins zu eins nach Europa übertragen zu wollen."
"40"," Wir wollen ja gerade keine Vermengung von nachrichtendienstlicher Tätigkeit und Polizeitätigkeit."
"41"," Das Trennungsgebot muss auch auf europäischer Ebene gelebt werden."
"42"," Hinzu kommt, dass wir hier im Deutschen Bundestag, gerade eine Woche vor der Europawahl, mutig genug sein sollten, zu sagen:"
"43"," Auch im Bereich der gemeinsamen Innen- und Rechtspolitik in der Europäischen Union braucht es eine Vertragsänderung."
"44"," Ich bin mir absolut sicher, dass vor vielen Jahren und Jahrzehnten so etwas wie eine Europäische Staatsanwaltschaft noch Zukunftsmusik gewesen ist; das konnte man sich überhaupt nicht vorstellen."
"45"," Heute haben wir eine Europäische Staatsanwaltschaft.
 Lassen Sie uns heute den Weg in Richtung eines europäischen Kriminalamts gehen mit einem europäischen Rahmen-Strafprozessrecht, einem Rahmen-Strafrecht —Vizepräsident Wolfgang "
