"","V1"
"1",""
"2"," Nächster Redner ist der Kollege Dr."
"3"," Bernd Baumann, fD."
"4"," Dr."
"5"," Bernd Baumann:"
"6","Herr Präsident! Meine Damen und Herren! Die Bundesregierung behauptet in ihrem Bericht, unsere maritime Wirtschaft sei auf Erfolgskurs."
"7"," Ich komme ja selbst aus Hamburg, war dort zuletzt Vorsitzender der AfD-Fraktion und habe da hautnah miterlebt, wie sehr die Hafenwirtschaft unter Olaf Scholz und seinem rot-grünen Senat litt."
"8"," Der Hamburger Hafen ist eines der größten Industrieund Logistikzentren des Exportriesen Deutschland, ein Knotenpunkt des Weltverkehrs."
"9"," Aber während die Konkurrenzhäfen in Rotterdam und Antwerpen immer mehr Container abfertigen, werden Deutschlands Seehäfen immer weiter abgehängt."
"10"," Selbst Hamburg ist längst nur noch auf Platz drei in Europa."
"11"," Woran liegt’s? Grund der Misere sind nicht die fleißigen und innovativen Hafenunternehmer und -arbeiter."
"12"," Deren perfekte, weltweit führende Hafenlogistik steht weiterhin für deutsche Wertarbeit."
"13"," Auf die können wir nach wie vor stolz sein, meine Damen und Herren."
"14"," Grund der Misere ist die Politik, genauer die linksgrüne Wirtschaftsfeindlichkeit, in Hamburg nicht anders als in Bremen."
"15"," Beispiel Elbvertiefung:"
"16"," Die Elbe zwischen Hamburg und Nordsee ist das Nadelöhr für Deutschlands Exporte."
"17"," Damit die großen Schiffe weiterhin Hamburg anlaufen können, muss die Elbe nur an wenigen Stellen, nur an 9 von 120 Kilometern, etwas ausgebaggert werden."
"18"," Aber 17 Jahre lang liefen linksgrüne Umweltverbände dagegen Sturm und blockierten alles, vor allem wegen eines kleinen Pflänzchens."
"19"," Der Schierlings-Wasserfenchel sollte im Industriehafen selbst unbedingt erhalten bleiben, statt ihn an einen sicheren Ort umzupflanzen."
"20"," Typisch linksgrün! Jeder kleine Fenchel ist ihnen wichtiger als die 140 000 Arbeitsplätze im Hamburger Hafen."
"21"," In Deutschland haben ökoradikale Umweltverbände eine Macht wie nirgendwo sonst auf der ganzen Welt."
"22"," Warum ist das so? Das Zaubermittel heißt Verbandsklagerecht."
"23"," Jeder kleine Umweltverein kann hierzulande demokratisch legitimierte Entscheidungen von Bund, Ländern und Gemeinden unendlich verzögern."
"24"," Wem haben wir diese totale Ermächtigung der Ökos eigentlich zu verdanken? Dr."
"25"," Bernd BaumannDer ehemaligen Umweltministerin Angela Merkel."
"26"," Lange vor ihrer Grenzöffnung und der Wende in der Energiepolitik war das 1998 ihr linksgrünes Gesellenstück."
"27"," Meine Damen und Herren, so lange schon ruiniert sie die Republik."
"28"," Die ganze Welt lacht über so viel Unfähigkeit."
"29"," Damit nicht genug:"
"30"," Noch ein weiteres Politikversagen belastet unsere maritime Wirtschaft."
"31"," Anders als in anderen EU-Ländern müssen Reeder und Spediteure bei uns Einfuhrumsatzsteuer zahlen, allein im letzten Jahr rund 60 Milliarden Euro."
"32"," Das Geld müssen sie sich bürokratisch und höchst umständlich bei den Finanzämtern zurückholen, ein Aufwand, der Warenströme von Deutschlands Häfen wegtreibt."
"33"," Die Konkurrenz in Antwerpen und Rotterdam reibt sich die Hände."
"34"," Das kann so nicht bleiben, meine Damen und Herren."
"35"," Als Sie, Herr Vizekanzler Scholz, in Hamburg Bürgermeister waren, versprachen Sie jahrelang eine Reform dieser Einfuhrumsatzsteuer."
"36"," Sie haben nicht geliefert mit der Ausrede, das sei ja Sache des Bundes."
"37"," Jetzt sind Sie selbst Bundesfinanzminister und haben die Reform sogar im Koalitionsvertrag angekündigt."
"38"," Und wieder kommt:"
"39"," nichts, gar nichts, Stillstand."
"40"," Frau Kanzlerin, Herr Vizekanzler, Sie sind nicht in der Lage, eine große Industrienation zu Präsident Dr.
 Wolfgang "
