"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege."
"3","Bevor ich dem nächsten Redner das Wort gebe, möchte ich Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung über den Antrag der Fraktion der AfD „BDS-Bewegung verurteilen — Existenz des Staates Israel schützen“, Drucksache 19/9757, bekannt geben:"
"4"," abgegebene Stimmen 495."
"5"," Mit Ja haben gestimmt 62, mit Nein haben gestimmt 431, Enthaltungen 2."
"6"," Der An trag ist damit abgelehnt."
"7","\""D Anlage 6Sebastian Münzenmaier Jan Ralf NolteUlrich OehmeGerold OttenTobias Matthias Peterka Paul Viktor Podolay Jürgen PohlMartin Erwin Renner Roman Johannes Reusch Jörg SchneiderThomas SeitzDr."
"8"," Dirk SpanielRene SpringerBeatrix von StorchDr."
"9"," Alice Weidel Wolfgang WiehleDr."
"10"," Heiko WildbergDr."
"11"," Christian WirthNein CDU/CSUDr."
"12"," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Philipp AmthorArtur AuernhammerPeter AumerThomas BareißMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr."
"13"," André BergheggerMelanie BernsteinChristoph BernstielPeter BeyerMarc BiadaczDr."
"14"," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausGitta ConnemannAstrid DamerowAlexander DobrindtMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannDr."
"15"," Maria FlachsbarthThorsten FreiDr."
"16"," Hans-Peter FriedrichHans-Joachim FuchtelIngo GädechensDr."
"17"," Thomas Gebhart Alois GerigEckhard Gnodtke Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Manfred Grund Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark HauptmannDr."
"18"," Matthias Heider Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar HevelingDr."
"19"," Heribert Hirte Karl HolmeierErich Irlstorfer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja KarliczekDr."
"20"," Stefan Kaufmann Roderich Kiesewetter Michael KießlingDr."
"21"," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Rüdiger Kruse Andreas G."
"22"," Lämmel Katharina Landgraf Ulrich LangeDr."
"23"," Silke Launert Jens LehmannPaul LehriederDr."
"24"," Andreas Lenz Antje LeziusDr."
"25"," Carsten LinnemannPatricia LipsNikolas LöbelBernhard LoosDr."
"26"," Jan-Marco LuczakDaniela LudwigKarin MaagDr."
"27"," Thomas de MaiziéreGisela ManderlaDr."
"28"," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr."
"29"," Michael MeisterJan MetzlerDr."
"30"," h."
"31"," c."
"32"," Hans MichelbachDr."
"33"," Mathias MiddelbergDietrich MonstadtKarsten MöringElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr."
"34"," Andreas NickPetra NicolaisenDr."
"35"," Georg NüßleinWilfried OellersJosef OsterHenning OtteSylvia PantelMartin PatzeltDr."
"36"," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerEckhardt RehbergLothar RiebsamenJosef RiefStefan RouenhoffErwin RüddelStefan SauerAnita SchäferDr."
"37"," Wolfgang SchäubleJana SchimkePatrick SchniederNadine SchönDr."
"38"," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr."
"39"," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeKatrin StafflerDr."
"40"," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinDieter StierGero StorjohannStephan StrackeKarin StrenzMichael StübgenDr."
"41"," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr."
"42"," Dietlind TiemannAntje TillmannMarkus UhlDr."
"43"," Volker UllrichKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesNina WarkenKai WegnerDr."
"44"," Anja WeisgerberMarian WendtKai WhittakerAnnette Widmann-MauzKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerDr."
"45"," Matthias ZimmerSPDIngrid Arndt-Brauer Heike BachrensUlrike BahrNezahat BaradariDoris BarnettSören BartolBärbel BasLothar Binding Leni BreymaierDr."
"46"," Karl-Heinz Brunner Katrin BuddeDr."
"47"," Lars Castellucci Bernhard DaldrupDr."
"48"," Daniela De Ridder Dr."
"49"," Karamba Diaby Esther Dilcher Sabine DittmarDr."
"50"," Wiebke Esdar Yasmin FahimiDr."
"51"," Johannes Fechner Dr."
"52"," Fritz Felgentreu Dr."
"53"," Edgar Franke Ulrich Freese Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Bettina Hagedorn Rita Hagl-Kehl Metin HakverdiDirk Heidenblut Gabriela Heinrich Wolfgang Hellmich Gabriele Hiller-Ohm Thomas Hitschler Dr."
"54"," Eva HöglFrank JungeThomas JurkOliver Kaczmarek Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareElvan Korkmaz Christine Lambrecht Christian Lange Dr."
"55"," Karl Lauterbach Helge LindhKirsten Lihmann Caren MarksKatja MastChristoph Matschie Dr."
"56"," Matthias Miersch Klaus Mindrup Susanne Mittag Falko MohrsClaudia MollSiemtje Möller Detlef Müller Michelle Müntefering Dietmar NietanUlli NissenMahmut Özdemir Aydan Özoguz Sabine Poschmann Florian PronoldDr."
"57"," Sascha Raabe Martin Rabanus Andreas RimkusSönke RixDennis RohdeRene RöspelDr."
"58"," Ernst Dieter Rossmann Bernd RützelJohann SaathoffAxel Schäfer Dr."
"59"," Nina ScheerUdo SchiefnerUlla Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr."
"60"," Manja Schüle Ursula SchulteMartin SchulzSwen Schulz Frank SchwabeStefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringSvenja StadlerMartina Stamm-Fibich Mathias SteinKerstin TackClaudia Tausend Michael Thews Marja-Lüsa Völlers Dirk VöpelGabi WeberBernd WestphalDirk WieseDagmar ZieglerStefan ZierkeDr."
"61"," Jens ZimmermannFDPGrigorios AggelidisRenata AltNicole BauerJens BeeckDr."
"62"," Jens BrandenburgDr."
"63"," Marco BuschmannKarlheinz BusenCarl-Julius CronenbergBijan Djir-SaraiChristian DürrHartmut EbbingDr."
"64"," Marcus FaberDaniel FöstOtto FrickeMarkus HerbrandTorsten HerbstKatja HesselDr."
"65"," Gero Clemens HockerDr."
"66"," Christoph HoffmannReinhard HoubenOlaf In der BeekGyde JensenKarsten KleinDaniela KluckertPascal KoberDr."
"67"," Lukas KöhlerCarina KonradKonstantin KuhleAlexander KulitzChristian LindnerTill MansmannDr."
"68"," Jürgen MartensChristoph MeyerAlexander MüllerRoman Müller-BöhmFrank Müller-RosentrittDr."
"69"," Martin NeumannHagen ReinholdBernd ReutherDr."
"70"," Stefan RuppertChristian SauterDr."
"71"," Wieland SchinnenburgFrank SittaBettina Stark-WatzingerDr."
"72"," Marie-Agnes StrackZimmermannKatja SudingStephan ThomaeDr."
"73"," Florian ToncarDr."
"74"," Andrew UllmannGerald UllrichJohannes VogelSandra WeeserNicole WestigKatharina WillkommDIE LINKEDoris Achelwilm Gökay AkbulutAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt."
"75","Simone Barrientos Matthias W."
"76"," Birkwald Michel Brandt Christine Buchholz Birke Bull-Bischoff Jérg CezanneSevim DagdelenDr."
"77"," Diether Dehm Klaus ErnstDr."
"78"," André Hahn Heike Hansel Matthias Höhn Andrej Hunko Kerstin Kassner Katja KippingJan KorteJutta Krellmann Caren LayRalph Lenkert Michael Leutert Stefan LiebichDr."
"79"," Gesine Lötzsch Pascal MeiserAmira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr."
"80"," Alexander S."
"81"," Neu Petra PauTobias Pflüger Eva-Maria Schreiber Dr."
"82"," Petra SitteHelin Evrim Sommer Friedrich Straetmanns Dr."
"83"," Kirsten Tackmann Jessica TattiAndreas Wagner Harald WeinbergBÜNDNIS 90/DIE GRUNENLuise Amtsberg Margarete BauseDr."
"84"," Danyal Bayaz Canan BayramDr."
"85"," Franziska BrantnerAgnieszka BruggerDr."
"86"," Anna ChristmannEkin DeligözKai GehringStefan GelbhaarErhard GrundlAnja HajdukBritta HaBelmannDr."
"87"," Bettina HoffmannDr."
"88"," Anton HofreiterOttmar von HoltzDieter JanecekDr."
"89"," Kirsten Kappert-GontherUwe KekeritzKatja KeulSven-Christian KindlerMaria Klein-SchmeinkSylvia Kotting-UhlOliver KrischerChristian KühnRenate KünastMonika LazarSven LehmannSteffi LemkeDr."
"90"," Tobias LindnerDr."
"91"," Irene MihalicDr."
"92"," Konstantin von NotzOmid NouripourFriedrich OstendorffCem ÖzdemirLisa PausClaudia RothCorinna RüfferManuel SarrazinStefan SchmidtKordula Schulz-AscheDr."
"93"," Wolfgang StrengmannKuhnMarkus TresselJürgen TrittinBeate Walter-Rosenheimer Gerhard ZickenheinerEnthalten AfDTino ChrupallaFraktionslosMario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derVizepräsidentin Claudia Roth Nächster Redner für die SPD-Fraktion:"
"94"," Frank Junge."
"95"," Frank Junge:"
"96","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Herr Komning, wenn Sie uns Heuchelei unterstellen in Bezug auf das, was in Ihrem Antrag steht, dann ist das aus meiner Sicht an Scheinheiligkeit in überhaupt keiner Art und Weise zu überbieten."
"97"," Ich sage an dieser Stelle, dass Ihr Antrag par excellence für den Politikstil steht, den Sie hier versuchen umzusetzen."
"98"," Sie gaukeln den Menschen vor, der Kümmerer zu sein, präsentieren vermeintliche Lösungen, wie Patrouillenboote über die Bundesregierung vermarkten oder vermakeln zu lassen, gaukeln den Beschäftigten der Peene-Werft vor, Sie würden sich um ihre Belange kümmern."
"99"," Am Ende entpuppt sich Ihr Antrag als Luftnummer, hinter der nichts steht."
"100"," Vor dem Hintergrund scheint es Ihnen aber völlig egal zu sein, dass es überhaupt keine gesetzlichen Regelungen für das, was Sie da fordern, gibt, dass die Bundesregierung im Rahmen ihrer Aufgabenverteilung und Zuständigkeit gar keinen Handlungsspielraum hat, so vorzugehen, und dass vor allen Dingen auch — das ist genauso absurd — der Bundestag nicht beschließen kann, an wen die Bundesregierung Rüstungsexporte vorzunehmen hat."
"101"," Das alles entbehrt jeglicher Grundlage."
"102"," Vor diesem Hintergrund ist Ihr Antrag also heiße Luft und dient überhaupt nicht dazu, den Belangen der Peene-Werker vor Ort nachzukommen."
"103"," Das wissen Sie, und es ist Ihnen piepegal, weil Sie glauben, auf diese Art und Weise billig Stimmenfang betreiben zu können."
"104"," Aus meiner Sicht ist das nicht nur unehrlich; es ist schäbig, weil Sie auf dem Rücken der Betroffenen Ihr Süppchen kochen und Ihr politisches Kalkül daraus ziehen wollen."
"105"," Im Gegensatz zu dem, was Sie tun, hat verantwortungsvolle Politik schon längst gehandelt."
"106"," Bundespolitiker von SPD und CDU aus Mecklenburg-Vorpommern haben hier Hand in Hand gearbeitet."
"107"," Wenn Sie sich mal die Entscheidung des Bundessicherheitsrats vornehmen, dann sehen Sie das klare Bekenntnis der Bundesregierung, für den Schaden, den der Peene-Werft entsteht, geradezustehen und nach Lösungen zu suchen."
