"","V1"
"1",""
"2"," Vielen Dank, Frau Kollegin."
"3"," — Nächster Redner ist der Kollege Dr."
"4"," Tobias Lindner, Bündnis 90/Die Grünen."
"5"," Dr."
"6"," Tobias Lindner:"
"7","Vielen Dank."
"8"," — Herr Präsident! Liebe Kolleginnen und Kollegen! Wir sprechen, wenn wir über UNIFIL sprechen, über einen der ältesten friedenserhaltenden Einsätze der Vereinten Nationen."
"9"," Als UNIFIL 1978 begonnen hat, waren einige von uns noch gar nicht geboren, und die Berliner Mauer stand noch."
"10"," Der Konflikt im Nahen Osten — wir alle wissen es — ist jahrzehntealt."
"11"," In so einer Situation, wenn ein Einsatz 40 Jahre dauert — das ist einer der wenigen Punkte, an dem ich bei Ihnen bin, Frau Kollegin Vogler -, ist es natürlich berechtigt, die Frage zu stellen:"
"12"," Ist der Einsatz sinnvoll? Ist er berechtigt?Aber ich finde, genauso kann man eine andere ganz einfache Frage stellen."
"13"," Sie lautet:"
"14"," Ist es in den nächsten zwölf Monaten in der Region, in Israel, im Libanon, sicherer oder unsicherer mit UNIFIL? Und wir Grüne, liebe Kolleginnen und Kollegen, kommen zum klaren Ergebnis:"
"15"," Auch wenn UNIFIL nicht alle Probleme dieser Region lösen kann, auch wenn UNIFIL nur ein Baustein ist, ist und bleibt UNIFIL ein wichtiger Baustein für die Sicherheitsarchitektur — gerade in diesen Tagen."
"16"," Deswegen unterstützen wir diesen Einsatz weiterhin."
"17"," Zentral ist bei dieser Mission der Vereinten Nationen, dass beide Konfliktparteien, Libanon und Israel, diese Mission nach wie vor befürworten."
"18"," Gerade das ist in dieser Region eine Besonderheit."
"19"," Staatsminister Annen hat es erwähnt, UNIFIL ist auch bis zu einem gewissen Grad, wenn auch nur zu einem kleinen, ein Scharnier für Dialog und Austausch zwischen Israel und Libanon."
"20"," Wir sollten solche Formate, solche Instrumente nicht einfach mit dem Verweis ,,Das ist seit 40 Jahren existent“ beiseitetun."
"21"," Im Gegenteil:"
"22"," Sie sind in diesen Tagen wichtiger denn je."
"23"," Frau Kollegin Vogler, Sie haben eben gesagt:"
"24"," Was diese Region braucht, ist Entwicklung."
"25"," — Da bin ich bei Ihnen."
"26"," Auch bin ich bei Ihnen, als Sie sagten:"
"27"," Wir brauchen keine Aufrüstung in dieser Region."
"28"," — Nur, ehrlich gesagt, liebe Kolleginnen und Kollegen, genau das ist UNIFIL doch."
"29"," UNIFIL ist nicht Aufrüstung; UNIFIL ist das Gegenteil von Aufrüstung, meine Damen und Herren; denn UNIFIL trägt dazu bei, dass Waffenschmuggel unterbunden wird und Seeraumüberwachung sichergestellt wird."
"30"," UNIFIL trägt auch dazu bei, dass es einen Zugang für humanitäre Hilfe in den Libanon gibt, und das ist wichtig und notwendig."
"31","Lassen Sie mich noch etwas zum Thema „Ausbildung und Qualifizierung der libanesischen Armee“ sagen:"
"32"," Auch ich gehöre zu den Kollegen, die immer skeptisch sind, wenn es um Ausbildung fremder Streitkräfte geht."
"33"," Ich gehöre zu den Kollegen hier im Haus, die erst mal hinterfragen:"
"34"," Ist das der richtige Ansatz? Aber wenn man sich vergegenwärtigt, dass die libanesische Armee eine der wenigen konfessionsübergreifenden Institutionen in diesem Land ist, wenn man sich vergegenwärtigt, dass sie dort eher Bindeglied als Spaltpilz oder Ähnliches ist, dann sage ich:"
"35"," Ich halte es für richtig, dass im Rahmen von UNIFIL auch den libanesischen Streitkräften dabei geholfen wird, mehr Verantwortung für ihre territoriale Integrität und für die Sicherung des Seeraums übernehmen zu können."
"36"," Ein letzter Punkt, liebe Kolleginnen und Kollegen."
"37"," Herr Bystron, Mandatsdebatten sind wichtige und verantwortungsvolle Debatten."
"38"," Viele Soldatinnen und Soldaten schauen uns zu und wollen wissen, wie wir mit unserem Privileg, Bundeswehreinsätze mandatieren oder ablehnen zu können, umgehen."
"39"," Da, finde ich, ist es schon ein starkes Stück, dass Sie in Ihren fünf Minuten, die Sie an diesem Pult standen, alles Mögliche erzählt und alle möglichen Beschimpfungen ausgestoßen haben, aber dieser Verantwortung am Ende des Tages nicht gerecht geworden sind."
"40"," Herzlichen Dank.
Vizeprasident Wolfgang "
