"","V1"
"1",""
"2"," Als nächste Rednerin erhält das Wort die Kollegin Susanne Mittag, SPD-Fraktion."
"3"," Susanne Mittag:"
"4","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Gibt man den Begriff „Europol“ im Netz ein, dann bekommt man sofort einen Eindruck von der Vielfältigkeit von Europol:"
"5"," zweitgrößter Darknet-Marktplatz der Welt abgeschaltet, 150 000 Liter falsches Olivenöl beschlagnahmt, acht Festnahmen in Spanien wegen Kryptogeldwäsche."
"6"," — Was für eine Bandbreite von Europol."
"7","Schaut man in die Wahlprogramme der Parteien hier bei uns zur Europawahl, so stellt man fest, dass es in fast allen einen Verweis auf Europol gibt, darauf, wie wichtig der weitere Ausbau ist."
"8"," Nur eine Fraktion hier im Haus hat noch nicht verstanden, wie wichtig Europol für die Sicherheit in unserem Land und für Europa ist."
"9"," Sie stellen die Sinnhaftigkeit von Europol infrage und wollen weniger europäischen Austausch."
"10"," Das ist nicht nur falsch, das ist auch gefährlich."
"11"," Ich komme zum Ausbau von Europol zurück."
"12"," Ja, Europol wurde bereits ausgebaut, und da es mehr Aufgaben gibt, wurde auch die Kontrolle verstärkt."
"13"," Seit 2017 — das ist schon erwähnt worden - kontrolliert das Europol-Kontrollgremium, bestehend je zur Hälfte aus Mitgliedern des LIBE-Ausschusses des Europäischen Parlaments und aus Parlamentariern aus den Europol-Mitgliedstaaten."
"14"," Deutschland wird durch vier Parlamentarier vertreten, zwei aus den Bundesländern und — das ist schon erwähnt worden — zwei aus dem Bundestag."
"15"," Herr Irmer und meine Wenigkeit vertreten Sie alle bei Europol."
"16"," Wir tagen zweimal im Jahr."
"17"," Europol erstattet uns in den Sitzungen Bericht."
"18"," Die Kriminalitätslagen werden erörtert, die erforderliche Vernetzung wird besprochen, und neue Arbeitsbereiche werden vorgestellt."
"19"," Natürlich sind auch Haushalt und Personal immer wieder Thema."
"20"," Die Präsidentin von Europol, Frau De Bolle, hat uns im Innenausschuss besucht; vielleicht hat das ja jemand von Ihnen mitbekommen."
"21"," Sie stand allen Ausschussmitgliedern für Fragen zur Verfügung."
"22"," Auch dort wurde die nähere und weitere Zukunft von Europol erörtert."
"23"," Diese steht in engem Zusammenhang mit den zur Verfügung stehenden Haushaltsmitteln."
"24","Im Jahr 2018 standen Europol mit einem Nachschlag insgesamt ungefähr 130 Millionen Euro zur Verfügung."
"25"," Für 2019 wurden 143 Millionen Euro angemeldet."
"26"," Es sollten aber nur 112 Millionen Euro fließen."
"27"," Erst durch erheblichen Druck konnte im letzten Moment annähernd der Haushaltsansatz der vergangenen Jahre rausverhandelt werden."
"28"," Ähnlich war es beim Personal:"
"29"," 2018 hatte Europol 576 Planstellen."
"30"," Für 2019 waren wegen mehr Aufgaben 43 Stellen mehr erforderlich, genehmigt wurden 5 mehr, in Worten:"
"31"," fünf."
"32"," Demnächst geht es um den mehrjährigen Finanzplan Europas."
"33"," Dabei wird der Brexit zu berücksichtigen sein:"
"34"," weniger Geld und mehr Aufgaben, zum Beispiel bei Frontex."
"35"," Geplant ist hier eine Aufstockung um 10 000 Personen; das ist ja keine Kleinigkeit."
"36"," Es geht um Grenzsicherungssysteme, aber auch um den erforderlichen und beschl Aufgal i bei Europol."
"37"," Hier besteht Mehrbedarf."
"38"," Hier sehe ich eine Aufgabe der Bundesregierung, Herr Krings, und des Innenministeriums."
"39"," — Ja, das ist sehr schön."
"40"," — Es ist nämlich sehr wichtig, bei den gesamten Verhandlungen dafür einzutreten, dass die notwendigen Finanzmittel auch zur Verfügung stehen und wir sie nicht im letzten Moment dann in hektischen Verhandlungen noch reinverhandeln müssen, damit die Finanzierung von Europol und deren Zukunftsaufgaben gesichert sind."
"41","In Deutschland, mitten in Europa gelegen, haben wir ein sehr hohes Interesse, dass Europol noch effektiver wird."
"42"," Es braucht also mehr Mittel für den Ausbau, für die Kapazitätsanalyse, die Speicherung und Auswertung von Daten, Kriminalitätsstrukturen, als Plattform für internationale Zusammenarbeit, als Unterstützung von Dienststellen vor Ort — jetzt schon -, als Verbindungsebene innerhalb Europas, aber auch in die Drittländer weltweit."
"43","Wir brauchen Europol zur Bekämpfung von circa 5 000 - diese Zahl wird geschätzt — agierenden Gruppierungen der organisierten Kriminalität allein in Europa."
"44"," Ebenso sind Cyberkriminalität und Terrorismus allererstes Ziel, aber auch solche Dinge wie Korruption, Geldwäsche, Finanzermittlungen, Einbeziehung von Vermögen, und zwar in unterschiedlicher Zusammenarbeit in Europa, aber auch mit Ländern — man höre und staune — wie Jordanien, Israel, Ägypten, Marokko, Japan, USA,Susanne MittagStid- und Mittelamerika oder auch Neuseeland, Indien, Irak oder die Russische Féderation, sei es um neue Strukturen zu erkennen, die erst noch nach Europa kommen, sei es, um Taten und Tater zu erkennen, die sich tiber mehrere Lander und Kontinente erstrecken und die es in dieser Konstellation nur in bestimmten Landern gibt."
"45","Es zeigt, wie breitgefachert die Arbeit jetzt schon ist und wie wichtig die zukünftige finanzielle Ausstattung sein wird, wie entscheidend es auch ist, fähige und innovative Ermittler und Ermittlerinnen dort zu haben, wie wichtig es ist, dass die einzelnen europäischen Länder auch mit eigener Polizei bei Europol tätig sind und damit auch die Kriminalitätsbekämpfung weltweit und automatisch auch im eigenen Land vorantreiben."
"46","Spanien und die Niederlande sind mit 100 Beamten bei Europol vertreten, Italien, Griechenland und Rumänien mit 67, Deutschland mit 62."
"47"," Da ist also von Bund und Land noch richtig viel Luft nach oben, mehr Beamte zu Europol zu schicken."
"48"," Die Beamten bringen nämlich nach ihrer Abordnung unschätzbares Wissen in der Ermittlungsarbeit bei organisierter Kriminalität in die heimischen Dienststellen zurück."
"49","Jetzt komme ich zum Antrag der FDP."
"50"," Er beschert — man höre und staune — uns hier im Bundestag schließlich eine Debatte über Europol zu einer guten Zeit."
"51"," Das kann ja nur Werbung sein."
"52"," Aber dann hört es auch schon auf."
"53"," Der vorliegende Antrag beinhaltet sehr viel Zukunftsmusik — wie das eben ist mit Zukunftsmusik -, die aber mit den realen Möglichkeiten zurzeit und in absehbarer Zeit rein gar nichts zu tun hat."
"54"," — Erst einmal ganz entspannt zuhören."
"55"," — Abgesehen von einem Personalausbau erheblichen Ausmaßes, verbunden mit einem ebenso massiven Sachmittelvolumen, bedeutet das logischerweise auch den Aufbau einer europäischen Justiz mit einem identischen Aufbau; so viel nur zum Volumen."
"56"," Die europäischen Länder haben aber sehr unterschiedliche Systeme des Strafrechts, des Strafverfahrensrechts und auch der polizeilichen Befugnisse."
"57"," Diese sollen sich jetzt alle angleichen."
"58","Nur ein Beispiel:"
"59"," Es gibt europaweit immer noch höchst unterschiedliche Auffassungen darüber:"
"60"," Was ist ein Gefährder? :"
"61","— jawohl —, Zusammenarbeit mit den Ländern und mit den Polizeien vor Ort:"
"62"," Das ist eine effektive polizeiliche Arbeit, die vor Ort Auswirkungen hat und auch auf internationaler Ebene funktionieren kann."
"63"," Das ist unsere Zukunft."
"64"," Ich hoffe, dass alle mithelfen, die finanziellen Ressourcen zu sichern; denn das ist noch ein weiter Weg."
"65","Danke schön.
 Vizepräsident Wolfgang "
