"","V1"
"1",""
"2"," Vielen Dank, Kollege Schwabe."
"3"," — Der nächste Redner:"
"4"," der Kollege Ulrich Oehme, AfD-Fraktion."
"5"," Ulrich Oehme:"
"6","Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Zuschauer! Vorab ein Hinweis an unsere Zuschauer:"
"7"," Der Europarat, wie Herr Schwabe schon sagte, ist kein Organ der EU."
"8"," 70 Jahre Europarat! Er ist eine wirkliche Errungenschaft für Demokratie und Menschenrechte."
"9"," Deshalb gebührt diesem Jubiläum eigentlich mehr Aufmerksamkeit, als es derzeit erhält."
"10"," Wir als AfD stehen zum Europarat, dem Organ der europäischen Vaterländer."
"11"," Das ist für uns das wirkliche Europa, und wir sind die wirklichen Europäer und Demoaten."
"12"," Wollen Sie Beweise? Lassen Sie uns zuerst tiber die sowohl von der Regierungskoalition als auch von der FDP in ihren Anträgen einhellig beschworene Wichtigkeit dieses Gremiums sprechen."
"13"," Immer wieder wird uns, der AfD, in diesem Hohen Haus vorgeworfen, ein Feind des europäischen Gedankens zu sein."
"14"," Wie sieht aber die Realität im Europarat aus? Die Abgeordneten der AfD nehmen ihre Aufgabe in der Parlamentarischen Versammlung sehr ernst, was man von anderen leider nicht behaupten kann."
"15"," Ja, man hat sogar den Eindruck, dass Grüne und FDP gar keine Mitglieder der deutschen Delegation sind, weil sie durch Abwesenheit glänzen."
"16"," Wie ernst ist Ihnen das Gremium? Wie ernst ist es Ihnen mit Europa und dem Dialog, den Sie, liebe FDP, in Ihrem Antrag so beschwören? In Ihren Augen ist die AfD gegen Europa und gegen die Demokratie."
"17"," Komischerweise scheinen wir und wenige andere Abgeordnete die einzigen zu sein, die an dieser Demokratie teilnehmen, auch wenn in Straßburg keine Milliarden Euro an Haushaltsmitteln und keine gut bezahlten Funktionen wie in Brüssel zu vergeben sind."
"18"," Stichwort „Demokratie“."
"19"," Weil die AfD nicht nur in Deutschland, sondern auch im Europarat den Bedarf gesehen hat, dem demokratischen Orchester der Nationen eine neue Stimme hinzuzufügen, haben wir uns zusammen mit den anderen heimatlosen Europaratsmitgliedern an die Gründung einer Fraktion gemacht."
"20"," Wie demokratisch die etablierten Parteien tatsächlich sind, zeigt die Änderung der Geschäftsordnung des Europarates in Bezug auf Fraktionen."
"21"," Ganz zufällig passierte dies, kurz nachdem wir unseren Antrag auf Fraktionsgründung beim Präsidium des Europarats eingereicht hatten."
"22"," Ulrich OehmeUnd wieder stellen Sie sich hin und behaupten, Sie seien für freie Meinungsäußerung, Demokratie und Europa."
"23"," Ich verspreche Ihnen:"
"24"," Sie werden uns nicht aufhalten! Zu guter Letzt das Thema „Frieden und Menschenrechte“."
"25"," Eine der größten Errungenschaften des Europarates ist die Einführung der Europäischen Menschenrechtskonvention und des Europäischen Gerichtshofs für Menschenrechte."
"26"," Diese bilden die Grundpfeiler un Menscl ht tändni in Europa und in ser Deutschland."
"27","Es sollte hier noch einmal klar gesagt werden, dass der Europarat durch die Resolution 2253 aus diesem Jahr die Unvereinbarkeit der Kairoer Erklärung mit unserer Europäischen Menschenrechtskonvention erklärt hat."
"28"," Mit dieser Resolution wurde mit großer Mehrheit beschlossen, dass die Scharia mit den europäischen Menschenrechtsnormen nicht kompatibel ist."
"29"," Eine klare Aussage, die man hier in Deutschland - ausgenommen bei der AfD - schändlichst vermisst."
"30"," Auch beim Thema Russland können Sie nicht früh genug mit Austritt und Rauswurf drohen."
"31"," Ich möchte hier betonen, dass der Verbleib Russlands im Europarat unerlässlich für die Stabilität und den Frieden in Europa ist."
"32"," Ein Ausscheiden Russlands ist für uns als AfD nicht hinnehmbar."
"33"," Ansonsten fallen wir zurück in die Zeiten des Kalten Krieges."
"34"," Und das wollen wir doch alle nicht."
"35","Ich selbst kann — das gefällt mir so sehr am Europarat — offen mit anderen Abgeordneten, zum Beispiel aus der Ukraine, mit denen ich partout keiner gleichen Meinung bin, diskutieren und argumentieren - alles ohne Beschimpfung, ohne Hass und ohne Verleumdung."
"36"," Wir brauchen diesen Dialog."
"37"," Die russische Bevölkerung braucht den Europäischen Gerichtshof für Menschenrechte, und der Europarat braucht Russland."
"38"," Der Europarat und nicht das Europäische Parlament steht für das Europa der Vaterländer — unsere Vorstellung von Europa."
"39"," Und gerade deswegen werden wir als AfD anders als andere Parteien dort wirklich die Demokratie leben und den Frieden der Völker und Europas verteidigen."
"40"," Vielen Dank."
"41"," Vizepräsident Dr.
 Hans-Peter "
