"","V1"
"1",""
"2","Vielen Dank, Herr Kollege."
"3"," — Als nächste Rednerin erhält für die Fraktion Die Linke die Kollegin Kathrin Vogler das Wort."
"4"," Kathrin Vogler:"
"5","Herr Präsident! Meine Damen und Herren! Vor knapp 40 Jahren hat die UNO die Interimstruppe der Vereinten Nationen im Libanon, kurz UNIFIL, eingesetzt."
"6"," Wie der Name schon sagt, sollte das zunächst eine Übergangslösung sein; aber davon ist ja heute wohl keine Rede mehr."
"7"," Tatsächlich ist es, wie die Bundesregierung selbst schreibt, in 40 Jahren nicht gelungen, die Ziele der Mission zu erreichen."
"8"," Da finde ich schon, Sie sollten den Mut haben, den Ansatz hinter dem Einsatz zu hinterfragen."
"9"," Derzeit sind etwa 130 deutsche Soldaten in Führungsstäben und in der Seeraumüberwachung eingesetzt."
"10"," Das Ganze soll in den kommenden zwölf Monaten 28,7 Millionen Euro kosten."
"11"," Demgegenüber werden für Dialog und Versöhnung im gleichen Zeitraum lächerliche 1,9 Millionen Euro veranschlagt."
"12"," Darin ist sogar noch der Unterhalt für den Libanon-Sondergerichtshof in Den Haag enthalten."
"13"," Meine Damen und Herren von der Bundesregierung, lieber Niels Annen, das ist wirklich völlig inakzeptabel; denn was der Libanon im Jahr 2019 nötig hat, ist nicht Aufrüstung, sondern Versöhnung, Dialog, Friedensförderung und soziale Gerechtigkeit."
"14"," Wenn Sie dafür 30 Millionen Euro ausgeben wollten, dann hätten Sie die volle Unterstützung meiner Fraktion."
"15","Bei meinem Besuch mit der Parlamentariergruppe im Libanon vor zwei Wochen haben wir vor allem immer wieder von drei großen Sorgen bzw."
"16"," Problemen gehört:"
"17","Da sind erstens die etwa 1,5 Millionen syrische Kriegsflüchtlinge, die auf absehbare Zeit nicht in ihr Heimatland zurückkönnen, die im Libanon aber auch nicht sesshaft werden sollen, weil es große Sorgen gibt, dass sie das fragile Gleichgewicht zwischen den Religionsgemeinschaften verschieben könnten."
"18"," Über die Hälfte dieser Menschen lebt in absoluter Armut, aber nur 19 Prozent von ihnen erhalten vom UN-Flüchtlingshilfswerk eine marginale finanzielle Unterstützung, und nur jedes zweite Kind ab dem Grundschulalter geht noch zur Schule."
"19","Die zweite große Problemlage ist die ökonomische und finanzielle Krise, die einerseits mit hausgemachten Defiziten zu tun hat, aber auch mit dem Krieg in Syrien und mit der aggressiven Destabilisierungspolitik der Golfstaaten, allen voran Saudi-Arabiens."
"20"," Wir haben gehört, dass Fachleute davon gesprochen haben, dem Libanon drohe ein Economic Meltdown, also eine ökonomische Kernschmelze."
"21","Und drittens macht die brandgefährliche Nahostpolitik eines Donald Trump mit seiner Administration Sorgen, der Israels völkerrechtswidrige Besatzungspolitik in den palästinensischen Gebieten und auf dem Golan stützt und jetzt auch noch dem Iran mit Krieg droht."
"22"," Das bedroht die Stabilität im Libanon ganz essenziell."
"23","Diese Gemengelage bietet jede Menge Zündstoff für Krisen und Konflikte, auch weil die libanesische Regierung, gedrängt durch IWF und Weltbank, die marodenKathrin VoglerFinanzen mit einer scharfen Austeritätspolitik sanieren will."
"24"," Meine Damen und Herren, wer dann, wenn die Bevölkerung die volle Härte dieser Maßnahmen spürt, als Sündenbock herhalten muss, ist noch völlig offen:"
"25"," Die Syrer? Die Palästinenser? Oder Israel, ein Land, mit dem der Libanon bis heute keinen Friedensvertrag geschlossen hat? Was täten denn die Bundeswehrsoldaten, die die Grenze sichern sollen, wenn das nächste Mal israelische Soldaten über die Grenze kämen, etwa um auf libanesischem Gebiet Stellungen der Hisbollah zu bekämpfen?Meine Damen und Herren, schon vor dem Hintergrund unserer Geschichte ist es unvorstellbar, dass deutsche Soldaten mit der Waffe in der Hand gegen Israelis kämpfen."
"26"," Auch deswegen hat meine Fraktion von Anfang an Nein zur Beteiligung der Bundeswehr an diesem Einsatz gesagt, und dabei bleiben wir auch.
 Vizepräsident Wolfgang "
