"","V1"
"1",""
"2"," Die nächste Rednerin für die CDU/CSU-Fraktion ist die Kollegin Astrid Damerow."
"3"," Astrid Damerow:"
"4","Sehr geehrter Herr Präsident! Verehrte Kolleginnen und Kollegen! Sauberes Wasser — darüber sind wir uns alle einig — ist eine unverzichtbare Ressource der Menschheit."
"5"," Insofern teilen wir das Anliegen von Bündnis 90/Die Grünen durchaus."
"6"," Was wir allerdings, Herr Dr."
"7"," Hofreiter, überhaupt nicht teilen, ist die Art der Skandalisierung und Panikmache, die Sie hier gerade versucht haben."
"8"," Immer wieder versuchen Sie, den Eindruck zu erwecken, die CDU/CSU-geführte Bundesregierung sei untätig."
"9"," Ihr Antrag bietet uns jetzt die Gelegenheit, das Gegenteil darzulegen."
"10"," — Richtig, ich beginne."
"11","Erstens."
"12"," Im Koalitionsvertrag haben wir sauberes Wasser als wichtigste Lebensgrundlage aller Menschen herausgestellt."
"13","Zweitens."
"14"," Die Bundesregierung orientiert ihre Wasserpolitik selbstverständlich an den Nachhaltigkeits Astrid Damerowzielen der Vereinten Nationen."
"15"," Wir bekennen uns auch deshalb zur Nachhaltigkeit, weil wir wissen:"
"16"," Wasser ist ständig in Bewegung, und Verunreinigungen stoppen an keiner Grenze."
"17"," Deshalb denken wir Wasserpolitik global und fördern im Rahmen der Entwicklungszusammenarbeit auch Projekte in Ländern, in denen sauberes Wasser alles andere als selbstverständlich ist."
"18","Drittens."
"19"," Mit der M trategie-Ral ichtlini der Europäischen Union arbeiten wir daran, aufeinander abgestimmte nationale Meeresstrategien umzusetzen."
"20"," Unser Ziel ist es natürlich, die Vermüllung unserer Meere durch Plastik deutlich zu reduzieren."
"21"," Wir setzen allerdings dabei auf ein partnerschaftliches Miteinander von Schifffahrt, Fischerei, Tourismus und anderen beteiligten Akteuren."
"22"," Diese Herausforderungen werden wir auch nur global meistern können."
"23"," Wir haben im Haushalt 2019 50 Millionen Euro zur Verfügung gestellt, um den Transfer deutscher Technologien im Bereich der Abfallwirtschaft nach Asien und Afrika zu fördern."
"24"," Viertens."
"25"," Mit der Wasserrahmenrichtlinie als zentralem Element des europäischen Gewässerschutzes arbeiten wir weiter daran, einen guten Zustand aller Gewässer zu erreichen."
"26"," Die Bund/Länder-Arbeitsgemeinschaft Wasser prüft derzeit, wie wir die Empfehlung der EU-Kommission in den künftigen Bewirtschaftungsplänen entsprechend berücksichtigen."
"27"," Wir bedauern allerdings nach wie vor, dass die EU-Kommission unsere Novellierung der Düngemittelverordnung als nicht ausreichend bewertet hat."
"28"," Allerdings — das wissen Sie genauso gut — ist Bundeslandwirtschaftsministerin Julia Klöckner in Gesprächen mit der EU-Kommission, um zu optimalen Ergebnissen zu kommen."
"29","Fünftens."
"30"," Die europäische Trinkwasserrichtlinie und ihre Weiterentwicklung unterstützen wir selbstverständlich."
"31","Sechstens."
"32"," Unser Wasser wird durch viele Stoffe und Eintragswege belastet."
"33"," Mit dem Spurenstoffdialog haben wir die wichtigsten Akteure zusammengebracht, um Empfehlungen für eine nachhaltige Spurenstoffstrategie des Bundes zu erarbeiten."
"34"," Es liegen bereits erste konkrete Empfehlungen vor, und die Pilotphase läuft."
"35","Siebtens."
"36"," Erst im letzten Jahr haben wir uns über den Schutz vor multiresistenten Keimen hier im Deutschen Bundestag auseinandergesetzt."
"37"," Mit der Deutschen Antibiotika-Resistenzstrategie 2020 werden viele Maßnahmen erfolgreich umgesetzt."
"38"," Zwischen 2011 und 2016 ist der Verbrauch von Antibiotika in der Veterinärmedizin und in der Tierhaltung um mehr als 50 Prozent gesunken."
"39"," Auch das hat positive Auswirkungen auf unsere Gewässer."
"40"," Wir setzen außerdem eine Kampagne um, in der wir die Öffentlichkeit auf Gefahren der falschen Entsorgung von Arzneimitteln über Abwasser hinweisen."
"41"," Achtens."
"42"," Mit der Novellierung der Abwasserabgabenregelung wollen wir Gewässerverunreinigungen weiter reduzieren."
"43"," Dabei folgen wir selbstverständlich dem Verursacherprinzip und fördern, dass Verunreinigungen bereits an der Quelle vermieden werden."
"44"," Wir führen außerdem bereits einen Nationalen Wasserdialog unter dem Motto:"
"45"," Zukunft Wasser."
"46"," Dabei nehmen wir bereits heute die Wasserversorgung im Jahr 2050 in den Blick."
"47"," Im Mittelpunkt stehen auch hier allerdings die Kommunikation und die Einbindung wichtiger Akteure aus den Bereichen Infrastruktur, Landwirtschaft, Verbraucherschutz, Natur- und Klimaschutz sowie aus der Zivilgesellschaft."
"48"," Ich betone:"
"49"," Hier geht es um Kommunikation, um Dialog und nicht in erster Linie um Verbote."
"50"," Liebe Kolleginnen und Kollegen, Ihre Anträge beinhalten Forderungen, die von der CDU/CSU-geführten Bundesregierung bereits umgesetzt oder bearbeitet werden."
"51"," Aber bei einer nahezu überall vorhandenen Ressource wie Wasser muss es doch nachvollziehbar sein, dass Maßnahmen, die wir heute ergreifen, nicht übermorgen sichtbar sind."
"52"," Das Thema Wasserqualität stellt uns immer wieder vor neue Herausforderungen und neue Erkenntnisse, aus denen sich natürlich Verbesserungsbedarf ergibt."
"53"," Wir wollen dabei aber nicht übersehen, dass wir hier in Deutschland nach wie vor das große Privileg haben, dass wir Wasser aus unseren Leitungen in jedem Haushalt bedenkenlos trinken können."
"54"," Dieses ist auch nicht in Gefahr, so wie es Herr Dr."
"55"," Hofreiter gerade versucht hat aufzuzeigen."
"56"," Wir haben in den vergangenen Jahren eine Menge erreicht."
"57"," Wir wissen alle, dass wir vor großen Herausforderungen stehen."
"58"," Die CDU/CSU-geführte Bundesregierung bearbeitet diese."
"59"," Wir müssen feststellen, die CDU/CSU und die Bundesregierung handeln."
"60"," Wir tun dies allerdings nicht im Rahmen von Verboten und Repressalien, sondern wir tun dies im Dialog mit den notwendigen und unverzichtbaren Partnern."
"61"," Wir werden die Herausforde Astrid Damerowrungen annehmen."
"62"," Wir werden Fortschritte erzielen."
"63"," Ich bin gespannt auf die Diskussionen im Umweltausschuss."
"64","Vielen Dank."
"65"," Vizepräsident Dr.
 Hans-Peter "
