"","V1"
"1",""
"2"," Vielen Dank, Herr Kollege Auernhammer."
"3"," — Ich schließe die Aussprache."
"4","Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/8649 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"5"," Sind Sie damit einverstanden? — Das ist der Fall."
"6"," Dann ist die Überweisung so beschlossen."
"7","Die Vorlage auf Drucksache 19/9959 soll ebenfalls an die in der Tagesordnung aufgeführten Ausschüsse überwiesen werden, allerdings ist die Federführung strittig."
"8"," Die Fraktionen der CDU/CSU und SPD wünschen eine Federführung beim Ausschuss für Ernährung und Landwirtschaft, die Fraktion Bündnis 90/Die Grünen wünscht eine Federführung beim Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit."
"9","Ich lasse zunächst über den Überweisungsvorschlag der Grünen, also Federführung beim Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit, abstimmen."
"10"," Wer stimmt dafür? — Das sind die Grünen."
"11"," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen."
"12"," Damit ist dieser Überweisungsvorschlag abgelehnt."
"13","Ich lasse über den Überweisungsvorschlag der Koalition abstimmen, Federführung beim Ausschuss für Ernährung und Landwirtschaft."
"14"," Wer stimmt dafür? — Das sind alle Fraktionen mit Ausnahme der Grünen."
"15"," Wer stimmt dagegen? — Die Grünen."
"16"," Enthaltungen? — Keine."
"17"," Damit ist dieser Uberweisungsvorschlag angenommen."
"18","Wir kommen zu den Tagesordnungspunkten 28 a, 28 b und Zusatzpunkt 10:"
"19","28."
"20"," a) Beratung des Antrags der Fraktionen der CDU/CSU und SPD70 Jahre Europarat Drucksache 19/10146b) Beratung der Unterrichtung durch die BundesregierungBericht der Bundesregierung über die Tätigkeit des Europarats im Zeitraum vom 1."
"21"," Januar bis 31."
"22"," Dezember 2018Drucksache 19/9444Überweisungsvorschlag:"
"23","Auswärtiger AusschussAusschuss für Recht und Verbraucherschutz VerteidigungsausschussAusschuss für Menschenrechte und humanitäre Hilfe Ausschuss für Kultur und MedienAusschuss Digitale AgendaZP10 Beratung des Antrags der Abgeordneten Alexander Graf Lambsdorff, Grigorios Aggelidis, Renata Alt, weiterer Abgeordneter und der Fraktion der FDP70 Jahre Parlamentarische Versammlung des Europarates — Parlamentarier als treibende Kraft für Menschenrechte, Demokratie und Rechtsstaatlichkeit im EuroparatDrucksache 1910165Überweisungsvorschlag:"
