"","V1"
"1",""
"2","Danke sehr."
"3"," — Frau Bundesministerin, Sie haben den notwendigen Eid geleistet."
"4"," Ich gratuliere Ihnen persönlich und im Namen des ganzen Hauses — wie auch der Beifall schon ausgedrückt hat - herzlich, und ich wünsche Ihnen für Ihre Aufgabe alles Gute und Gottes Segen."
"5","Ihnen, sehr geehrte Frau Dr."
"6"," von der Leyen, danke ich im Namen des ganzen Hauses für Ihre Tätigkeit als Abgeordnete und als Mitglied der Bundesregierung."
"7"," WirPräsident Dr."
"8"," Wolfgang Schäublealle wünschen Ihnen für Ihre neue, für unser Europa so wichtige Aufgabe alles Gute, viel Erfolg und viel Glück."
"9"," Dann rufe ich den Tagesordnungspunkt 2 auf:"
"10","Abgabe einer Regierungserklärung durch die Bundesministerin der VerteidigungIn Verantwortung für die Zukunft Deutschlands."
"11"," Für eine starke Bundeswehr in einer Welt im Wandel."
"12","Es liegt uns ein Entschließungsantrag der Fraktion Die Linke vor."
"13","Nach einer interfraktionellen Vereinbarung sind für die Aussprache im Anschluss an die Regierungserklärung 60 Minuten vorgesehen."
"14"," — Mangels Widerspruchs ist das so beschlossen."
"15","Dann erteile ich jetzt das Wort zur Abgabe einer Regierungserklärung der Bundesministerin der Verteidigung, Frau Annegret Kramp-Karrenbauer."
"16"," Annegret Kramp-Karrenbauer, Bundesministerin der Verteidigung:"
"17","Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren Abgeordnete! Ich spreche heute hier unter erkennbar außergewöhnlichen Umständen zu Ihnen, und außergewöhnlich und wertvoll ist die besondere Beziehung zwischen Parlament und Parlamentsarmee, zwischen dem Deutschen Bundestag und der Bundeswehr."
"18","Ich habe größten Respekt vor den Soldatinnen und Soldaten für ihren Dienst und den Mitarbeiterinnen und Mitarbeitern unserer Bundeswehr."
"19"," Ich habe größten Respekt vor Ihrer Verantwortung als Abgeordnete des Deutschen Bundestages für unsere Bundeswehr."
"20"," Dieser Respekt ist für mich die Grundlage meiner Arbeit und unserer Zusammenarbeit."
"21","In den letzten Tagen haben eine Reihe von Mitgliedern dieses Hauses Erwartungen zum Verteidigungsbereich geäußert, auch in den persönlichen Gesprächen mit mir."
"22"," Für mich sind diese Erwartungen zuerst einmal Ausdruck Ihres Engagements für unsere Streitkräfte, für unsere Streitkräfte, auf die wir alle stolz sein können — ich jedenfalls bin es."
"23","Ich bin stolz auf die enorme Leistung der mehr als 180 000 Soldatinnen und Soldaten, die jeden Tag für Deutschlands Sicherheit einstehen und unsere Freiheit verteidigen."
"24"," Und ich bin stolz auf die mehr als 60 000 zivilen Mitarbeiterinnen und Mitarbeiter, die genau dafür die Voraussetzungen schaffen, von der Ausrüstung bis zum Personalwesen."
"25"," Und darin schließe ich ausdrücklich alle Familien mit ein; denn die haben oft ein schweres Los mit zu tragen."
"26"," Meine sehr verehrten Damen und Herren, dieser Dienst braucht Respekt, dieser Dienst braucht Unterstützung, und zwar konkret und mit Priorität."
"27"," Denn diese Frauen und Männer dienen."
"28"," Sie dienen, damit wir in Frieden und Freiheit leben können, in einem Frieden, der leider nicht selbstverständlich ist, nicht selbstverständlich gerade in Zeiten, in denen sich die Welt rasant wandelt und die Sicherheitslage durch erhebliche Risiken geprägt ist; die aktuellen Entwicklungen in der Straße von Hormus zeugen davon."
"29","Gerade in diesen Zeiten ist unsere Bundeswehr eines der zentralen Instrumente unserer Sicherheit."
"30"," Denn wir tragen Verantwortung, gerade auch als nichtständiges Mitglied im Sicherheitsrat der Vereinten Nationen."
"31"," Wir tragen Verantwortung für eine internationale Ordnung, in der nicht das Recht des Stärkeren gilt, sondern die Stärke des Rechts."
"32"," Wir tragen Verantwortung für eine Friedensordnung, die eine freiheitliche Ordnung ist — freiheitlich deshalb, weil sie der unantastbaren Würde jedes einzelnen Menschen verpflichtet ist."
"33"," Und wir tragen Verantwortung für die Verteidigung unseres Bündnisgebietes, die gemeinsamen Anstrengungen zur Landes- und Bündnisverteidigung im engen Schulterschluss mit unseren Freunden."
"34"," Den Anspruch an unser Handeln gibt uns dabei das Grundgesetz vor:"
"35"," „in einem vereinten Europa dem Frieden der Welt zu dienen“."
"36","Meine sehr geehrten Damen und Herren, zu Recht hat Ursula von der Leyen deshalb letzte Woche in Brüssel festgestellt — ich darf sie zitieren —:"
"37"," Die Welt ruft nach mehr Europa, und die Welt braucht mehr Europa."
"38"," Die NATO ist der Garant unserer Sicherheit."
"39"," Sie vereint als politische und militärische Allianz die Werte und die Interessen aller ihrer Mitglieder."
