"","V1"
"1",""
"2","Jetzt erteile ich das Wort dem Kollegen Dr."
"3"," Johann Wadephul, CDU/CSU."
"4"," Dr."
"5"," Johann David Wadephul:"
"6","Herr Präsident! Meine lieben Kolleginnen und Kollegen! Herr Kollege Lindner, Sie haben den Sinn dieser Debatte bezweifelt."
"7"," Ihr Beitrag und die Beiträge der anderen — das gilt auch für die, die noch folgen - zeigen doch, dass es sinnvoll ist, dass wir hier zusammenkommen und miteinander diskutieren."
"8"," Lassen Sie uns diese Chance miteinander nutzen."
"9"," In den Beiträgen tauchten unterschiedliche Auffassungen auf, die miteinander beleuchtet werden müssen."
"10","Ich möchte mit dem beginnen, was der Kollege Lucassen uns hier vorgehalten hat."
"11"," Er hat von Verfassungsbruch gesprochen."
"12"," Ich finde das einigermaßen abenteuerlich, da es in Ihren Reihen wirre Köpfe gibt, die meinen, einen Aufstand der Generäle der Bundeswehr initüeren zu müssen, meine sehr verehrten Damen und Herren."
"13"," In diesem Zusammenhang, Herr Lucassen:"
"14"," Sie haben, wie manch ein anderer, einen bemerkenswerten beruflichen Weg hinter sich, sodass man denken könnte, da wäre eine gewisse Fachkenntnis vorhanden und Sie hätten Interesse an einem Austausch mit den Vertretern der demokratischen Parteien in diesem Hause."
"15"," Aber solange Sie mit den völkischen Truppen von Herrn Höcke und mit derartigen Menschen wie diesem Mann, der zu einem Putsch in der Bundeswehr aufruft, gemeinsame Sache machen, stehen Sie außerhalb des demokratischen Spektrums der Bundesrepublik Deutschland und arbeiten wir nicht mit Ihnen zusammen."
"16"," Die letzte Woche war doch eine schöne Woche für Deutschland und Europa:"
"17"," Zwei Frauen mit Regierungsverantwortung sind in neue Ämter gewählt worden."
"18"," Das ist alles nicht selbstverständlich, wenn wir ehrlich sind."
"19"," Ich möchte an dieser Stelle Ursula von der Leyen im Namen der CDU/CSU-Bundestagsfraktion sehr herzlich für ihr Wirken danken."
"20"," Als Familienministerin und später als Arbeitsministerin haben Sie, manchmal auch gegen Widerstände im eigenen Laden, eine Trendwende in der Familienpolitik hinsichtlich der Frage der Vereinbarkeit von Familie und Beruf und eine Trendwende hinsichtlich der Strukturen der Jobcenter hingelegt."
"21"," Und Sie haben für die Bundeswehr die existenziell notwendigen Trendwenden in den Bereichen Personal, Material und Finanzen eingeleitet."
"22"," Frau von der Leyen, Sie haben sich verdient gemacht um die Bundesrepublik Deutschland."
"23"," Dafür danken wir Ihnen."
"24"," — Zustimmung in Ihrer Fraktion."
"25"," Damit hätten wir das auch geklärt."
"26"," — Ich hätte von Ihnen ein paar Worte zu der eigentümlichen Situation erwartet, in die wir gekommen sind:"
"27"," Der Spitzenkandidat, der die meisten Stimmen bekommen hat, wird von der sozialistischen Fraktion im Europaparlament abgelehnt."
"28"," Dann ist die Bundeskanzlerin sogar bereit, den Zweitplatzierten, den Sozialisten Timmermans, zu unterstützen."
"29"," Dieser Vorschlag war aber nicht mehrheitsfähig."
"30"," Und dann haben SPD-Abgeordnete im Europaparlament nichts Besseres zu tun, als eine groBe institutionelle Krise auf europäischer Ebene zu riskieren, indem sie gegen Frau von der Leyen stimmen."
"31"," — Das ist kein europäisches Verhalten gewesen."
"32"," Dazu hätte ich von Ihnen ein paar Worte erwartet."
"33"," Ich finde, dass Parteien der Mitte Deutschlands zum Ausdruck bringen sollten, dass Deutschland Amerika wahnsinnig viel zu verdanken hat:"
"34"," nicht weniger als die Befreiung vom Naziregime, nicht weniger als den Wiederaufbau, nicht weniger als die Wiedervereinigung."
"35"," Sie können nachlesen, dass die amerikanische Unterstützung zu damaliger Zeit vielleicht sogar etwas stärker war als die französische und die englische Unterstützung."
"36"," Wir sollten aus der Mitte dieses Parlamentes heraus keinenDr."
"37"," Johann David Wadephulplumpen Antiamerikanismus betreiben, meine sehr verehrten Damen und Herren."
"38"," Das ist unverantwortlich."
"39"," Es gibt starke Freunde in Amerika, die uns schätzen."
"40"," Denken Sie nur an die umjubelte Rede der Bundeskanzlerin an einer Universität in Amerika."
"41"," Es gibt ein Amerika, das mit uns weiter zusammenarbeiten will."
"42"," Mit diesem Amerika wollen auch wir zusammenarbeiten."
"43"," Amerika ist unser wichtigster Bündnispartner, liebe Kolleginnen und Kollegen."
"44"," Die Verabredungen sind nicht mit dem Präsidenten getroffen worden, sie sind noch nicht einmal bilateral mit den Vereinigten Staaten von Amerika getroffen worden, sondern sie sind mit der NATO getroffen worden, mit den kleinsten Partnerinnen und Partnern in der NATO."
"45"," Unser Bundesaußenminister wird nicht müde, dafür zu werben, dass wir in dieser Zeit, in der der amerikanische Präsident andere Schwerpunkte setzt, einen neuen Multilateralismus brauchen."
"46"," Er betont, dass wir mit anderen Partnern multilateral weiter zusammenarbeiten wollen."
"47"," Und im Verteidigungsbereich ist der Multilateralismus nun einmal auf Ebene der NATO und der Europäischen Union angesiedelt."
"48"," Wer sich nicht an Zusagen hält, der leistet einen Beitrag dazu, dass die gemeinsame Basis unseres Bündnisses erodiert, und das liegt nicht im europäischen und auch nicht im deutschen Interesse, meine sehr verehrten Damen und Herren."
"49"," Die Worte zur Parlamentsarmee stimmen vollkommen; das war absolut richtig."
"50"," Wir haben das Recht und die Pflicht, uns um die Bundeswehr zu kümmern."
"51"," Das tun wir auch; die Verteidigungsministerin hat das gesagt."
"52"," Niemand in der Bundesregierung und niemand in den Koalitionsfraktionen verfolgt das Ziel, die Außenpolitik, die Sicherheitspolitik und die Politik im Bereich wirtschaftliche Zusammenarbeit und Entwicklung nur militärisch zu betreiben."
"53"," Niemand macht das."
"54"," Aber, meine sehr verehrten Damen und Herren, das gehört schon alles zusammen."
"55","Wenn das Kabinett ein Weißbuch verabschiedet — das Parlament hat es gesehen —, wenn eine Konzeption der Bundeswehr entwickelt wird, wenn der Generalinspekteur daraus ein Aufgabenprofil für die Bundeswehr entwickelt, was einen entsprechenden Finanzbedarf bedeutet, lieber Kollege Mützenich, dann dürfen nicht unsere Verteidigungspolitiker das alles mittragen und die Haushaltspolitiker hinterher sagen:"
"56"," Das bezahlen wir nicht."
"57"," — So kann man keine verlässliche Politik für die Bundeswehr machen."
"58"," Sie braucht Verlässlichkeit, meine sehr verehrten Damen und Herren."
"59"," Multilateralismus — auch wenn es nicht angenehm ist — bedeutet, dass Deutschland bereit ist, Verantwortung zu übernehmen, dass es in schwierigen Einsätzen da ist."
"60"," Wenn wir, Deutschland — das haben die Bundeskanzlerin und der Außenminister gemacht, und das machen auch wir Außen- und Verteidigungspolitiker —, die Amerikaner bitten, in Syrien zu bleiben, und die Amerikaner sagen:"
"61"," „Ja, wir sind bereit, dort zu bleiben, wenn auch ihr mithelft, dass es dort insgesamt gelingen kann, eine Sicherheitsstruktur aufzubauen“, dann darf Deutschland sich nicht einfach wieder einen schlanken Fuß machen und sagen:"
"62"," Für Sicherheit sorgen schon andere; da machen wir uns nicht die Hände schmutzig."
"63"," — Nein, dann müssen auch wir zu unserer Verantwortung stehen."
"64"," Nur dann werden wir im Bündnis ernst genommen; nur dann werden wir die Amerikaner wieder überzeugen können, mit uns gemeinsam im Bündnis Politik zu formulieren und wirkliche Multilateralisten zu sein."
"65"," Abschließend:"
"66"," Es ist viel über die Motivation, die Ziele usw."
"67"," der Verteidigungsministerin gesagt worden."
