"","V1"
"1",""
"2"," Danke sehr."
"3"," — Timon Gremmels, SPD, stellt die nachsten Fragen."
"4","Timon Gremmels:"
"5","Sehr geehrter Herr Präsident! Sehr geehrter Herr Bundesfinanzminister! Ich möchte noch einmal auf das Klimaschutzprogramm 2030 und Ihre Ausführungen zu Beginn der heutigen Sitzung zurückkommen."
"6"," In dem Programm stehen ja ein paar Dinge, die man relativ schnell umsetzen kann:"
"7"," Ich nenne mal die Abschaffung des PV-Deckels — Photovoltaik — oder auch die Stärkung von Mieterstrommodellen."
"8"," Aber auch das Klimaschutzgesetz ist ja etwas, was schnell umgesetzt werden kann."
"9"," Vielleicht können Sie aus Sicht der Bundesregierung erläutern, wie der Zeitplan für die Umsetzung der Maßnahmen ist, wann wir mit den ersten Gesetzentwürfen rechnen können."
"10"," — Danke."
"11","Olaf Scholz, Bundesminister der Finanzen:"
"12","Schönen Dank."
"13"," - In der Tat sind wir sehr froh darüber — das will ich gerne noch einmal unterstreichen —, dass der Ausbau der erneuerbaren Energien jetzt wieder vorankommt:"
"14"," Der PV-Deckel ist weg, es kann wieder Solarenergie in Deutschland zugebaut werden."
"15"," Wir werden mehr Onshorewindanlagen, auch in den südlichen Ländern Deutschlands, und mehr Offshorewindanlagen haben."
"16"," — Das ist ein großer Fortschritt."
"17"," Man kann nicht aus der Kohleverstromung aussteigen und keine neuen Erzeugungskapazitäten mit Erneuerbaren schaffen."
"18","In der Sache werden wir jetzt festlegen, wann die entsprechenden Gesetzentwürfe kommen."
"19"," Der Ehrgeiz der Regierung ist, möglichst viel noch in diesem Jahr dem Deutschen Bundestag zuzuleiten, damit darüber beraten werden kann und es schnell losgeht."
"20"," Das gilt natürlich für die von Ihnen angesprochenen Gesetze allemal."
"21"," Das Klimaschutzgesetz hat, glaube ich, höchste Priorität."
"22","Präsident Dr.
 Wolfgang "
