"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Oppermann."
"3"," — Als Nächster hat das Wort der Kollege Alexander Graf Lambsdorff, FDP-Fraktion."
"4"," Alexander Graf Lambsdorff:"
"5","Vielen Dank, Herr Präsident."
"6"," — Erlauben Sie mir eine Vorbemerkung, und zwar in meiner Funktion als Vorsitzender der Deutsch-Israelischen Parlamentariergruppe, einer Funktion, die ich nicht für meine Fraktion, sondern für das ganze Haus wahrnehme."
"7"," Wir begrüßen es in dieser Parlamentariergruppe selbstverständlich fraktionsübergreifend, wenn Menschen in Deutschland friedlich für die Belange der Palästinenserinnen und Palästinenser demonstrieren."
"8"," Was wir allerdings wirklich nicht verstehen können, ist, dass bei einer solchen Demonstration, dieum 17 Uhr hier vor dem Brandenburger Tor beginnt, musikalische Hassprediger zu Wort kommen, die in ihren Texten davon gesungen haben, Tel Aviv zerbomben und Juden zertreten zu wollen."
"9"," Wir würden uns wünschen, dass die Behörden bei antisemitischen Äußerungen und bei Volksverhetzung konsequent einschreiten."
"10"," Meine Damen und Herren, die Aktuelle Stunde dreht sich um die Eskalation am Golf."
"11"," Die Lage dort ist gefährlich."
"12"," In New York, während der Generalversammlung der Vereinten Nationen, wird sich jetzt mit entscheiden, ob es in der Region einen großen Krieg geben wird oder nicht."
"13"," UN-Generalsekretär Guterres hat mehr als eindrücklich davor gewarnt, dass es die alarmierende Möglichkeit eines bewaffneten Konflikts am Golf gibt."
"14"," Angesichts der angespannten Lage, so Guterres, brauche es nicht mehr als eine kleine Fehlkalkulation, um eine große Konfrontation auszulösen."
"15"," Er hat die internationale Gemeinschaft ausdrücklich dazu aufgerufen, Vernunft und Zurückhaltung walten zu lassen."
"16","Ich bin dankbar für die Positionierung der Regierungen in Riad und in Washington, die angesichts dieses wirklich eklatanten Angriffs, der eklatanten Verletzung des Völkerrechts, dieser massiven Verletzung der saudischen Souveränität bisher mit großer Zurückhaltung reagiert haben."
"17"," Kollege Oppermann hat es gerade gesagt:"
"18"," Auch Donald Trump hat in seiner Rede nicht weiter eskalierend, sondern eher deeskalierend gewirkt."
"19"," Das macht noch einmal deutlich, dass im Mittleren Osten die aggressive Macht, der Eskalationsfaktor, der destabilisierende Staat der Iran ist."
"20"," Meine Damen und Herren, der Iran unterstützt das syrische Regime, die libanesische Hisbollah, die HuthiMiliz im Jemen."
"21"," Die iranische Führung treibt ein ballistisches Raketenprogramm voran, betreibt ein Nuklearprogramm mit militärischen Zwecken und bestreitet das Existenzrecht Israels, der einzigen Demokratie im Nahen Osten."
"22"," In dieser Situation hat Omid Nouripour völlig recht, wenn er sagt:"
"23"," Man muss die Vereinten Nationen ermitteln lassen, wer konkret hinter den Angriffen steht."
"24"," — Ja, aber ganz ehrlich, lieber Kollege Nouripour:"
"25"," Gibt es irgendeine andere plausible Erklärung als die, dass es der Iran war? In diesem Zusammenhang finde ich es richtig, wenn Deutschland, Frankreich und England benennen, wer hinter dem Angriff steckt, und gleichzeitig deutlich machen, dass sie sich damit eben nicht kritiklos an die Seite der USA stellen, die das Atomabkommen mit dem Iran aufgekündigt haben."
"26"," Im Gegenteil:"
"27"," Wenn man die Äußerungen der Staats- und Regierungschefs liest, von Merkel, Macron und Johnson, dann stellt man fest, dass eine Reform des JCPoA bzw."
"28"," Verhandlungen über das JCPoA angestrebt werden, und das ist richtig."
"29","Alexander Graf LambsdorffNur, wenn man eine solche Äußerung macht, dann muss dies auch Konsequenzen haben."
"30"," Warum wird der iranische Botschafter nicht einbestellt? Warum gibt es keine Aufforderung zu einer größeren Friedenskonferenz? Warum gibt es keine Bemühungen um direkte Kontakte zwischen den USA und dem Iran, so wie Emmanuel Macron das macht? Die Bundeskanzlerin ist ja in New York."
"31"," Sie hat sich mit Donald Trump und mit Hassan Rohani getroffen."
"32"," Ich finde es wirklich unverständlich — das muss ich hier als tiberzeugter Multilateralist sagen —, dass die Bundeskanzlerin nicht selber vor der Generalversammlung der Vereinten Nationen spricht."
"33"," Macron, Johnson, Rohani, Trump, alle reden dort."
"34"," Die Bundeskanzlerin erklart die deutsche Sicht der Dinge nicht."
"35"," Ich finde das falsch, meine Damen und Herren."
"36"," Ich fände es richtig, wenn wir auf der höchsten Ebene, auch vor der Generalversammlung, diplomatisch auftreten würden."
"37","Lassen Sie mich noch eines sagen:"
"38"," Ich habe auch vom Bundesaußenminister bisher keine Äußerungen gehört."
"39"," Die einzige Äußerung, die ich aus den Reihen der SPD gehört habe — außer den Einlassungen des Kollegen Oppermann -, kam vom Kollegen Mützenich, der sich im Interview mit dem Deutschlandfunk überrascht zeigte von der Festlegung der Bundesregierung."
"40"," Ich muss das als Oppositionspolitiker hier so klar markieren:"
"41"," Wenn in solch zentralen Fragen zwischen den Regierungsfraktionen derartige Sprachlosigkeit herrscht, dann ist das kein gutes Zeichen für die deutsche Außenpolitik."
"42","Herzlichen Dank.
Vizepräsident Wolfgang "
