"","V1"
"1",""
"2"," Herr Bundesminister."
"3","Olaf Scholz, Bundesminister der Finanzen:"
"4","Zunächst einmal zu der ersten Frage, die Sie gestellt haben."
"5"," Ich glaube, dass mit dem Gesetzentwurf eine gute Lösung gefunden wurde; denn er besagt, dass das zu beschließende Bundesgesetz auch der Maßstab für den Länderfinanzausgleich ist."
"6"," Darüber gab und gibt es ein Einvernehmen mit allen 16 Ländern, mit denen ich das vorher sehr sorgfältig diskutiert habe."
"7"," Insofern wird sich im Laufe der weiteren Beratungen nur die Frage stellen:"
"8"," Wie kann man sich sicher fühlen, dass das Problem auf pragmatische Weise gelöst wird? Ich bin Ihnen sehr dankbar für Ihre Frage, weil sie mir die Gelegenheit gibt, klarzustellen:"
"9"," Wir werden als Gesetzgeber wahrscheinlich überfordert sein, jetzt Berechnungsmethoden für Gesetze zu entwickeln, die wir noch gar nicht kennen; die einzelnen Länder haben für sich möglicherweise andere gefunden."
"10"," Aber aus dem Grundsatz des bundesfreundlichen Verhaltens folgt, dass der Bund zusammen mit den Ländern eine pragmatische Regelung entwickeln wird, wenn es so weit ist."
"11"," Darauf kann sich eigentlich jeder verlassen; das gehört sich so."
"12","Ein Satz zur Grundsteuer C."
"13"," Wir haben den Vorschlag gemacht, dass man sie erheben kann mit einem Sonderhebungsrecht für die Gemeinden in Bezug auf Grundstücke, die unbebaut sind, aber bebaut werden könnten, also baureife Grundstücke."
"14"," Da gibt es den Wunsch, den Sie in Ihrer Frage formuliert haben."
"15"," Wir haben das in unserem Gesetzentwurf nicht vorgesehen, weil wir uns verfassungsrechtlich ein bisschen beengt fühlten, da wir dieses gesonderte Heberecht begründen müssten."
"16"," Aber bei dieser Frage kann man nicht sagen:"
"17"," Das ist 100 Prozent so oder 100 Prozent so."
"18"," Es ist sicherlich mehr 51 :"
"19"," 49, und da kann das Parlament auch eine eigene Bewertung vornehmen."
"20","Präsident Dr.
 Wolfgang "
