"","V1"
"1",""
"2"," Danke sehr."
"3"," — Nachfrage?Sepp Müller:"
"4","Ja."
"5"," — Ich möchte etwas konkreter werden, Herr Bundesminister."
"6"," In Ihrer Amtszeit ist unter anderem die Entscheidung gefallen, den Zollstandort nach Leipzig zu verlegen."
"7"," Das ist meines Erachtens nicht sehr dezentral."
"8"," In Ihrer Amtszeit ist die Entscheidung gefallen, den Standort Bonn des Bundeszentralamts für Steuern weiter zu forcieren und dort die Mitarbeiterkapazitäten zu erhöhen."
"9"," In Ihrer Amtszeit ist die Entscheidung gefallen, die FIU, die Financial Intelligence Unit, vom Kölner Außenbezirk in die Kölner Innenstadt umzuziehen."
"10","Ich frage Sie noch mal deutlicher, Herr Finanzminister:"
"11"," Wann will das Bundesfinanzministerium, Ihren Worten folgend, nicht nur den Koalitionsvertrag der Großen Koalition umsetzen, sondern den Worten auch Taten folgen lassen, Behörden und nachgeordnete Einrichtungen in den ländlichen Raum zu bringen?Olaf Scholz, Bundesminister der Finanzen:"
"12","Ich habe schon gesagt, wie das geschieht, und das können Sie ja auch fortlaufend beobachten."
"13"," Deshalb noch mal zu den von Ihnen konkret angesprochenen Entscheidungen:"
"14"," Die sind alle sehr richtig und vertretbar."
"15"," Ich glaube, dass es eine gute Entscheidung ist, Leipzig zu stärken."
"16"," Das ist auch ein Beitrag zur Herstellung gleichwertiger Lebensverhältnisse in Deutschland, besonders im Hinblick auf das Ereignis „30 Jahre deutsche Einheit“, wenn ich das noch einmal unterstreichen darf."
"17"," Sie haben zwei sehr schlagkräftige Institutionen benannt, die wir weiter profilieren und ausbauen wollen, weil wir große Probleme haben."
"18"," Das gilt auch für die FIU und deren Aufgabenprofil."
"19"," Es ist wichtig, dass wir sie stärken, dass wir sie ausbauen, dass wir ihre Infrastruktur verbessern."
"20"," Alles das habe ich auf den Weg gebracht und werde es auch weiter tun."
"21","Präsident Dr.
 Wolfgang "
