"","V1"
"1",""
"2"," Ich eröffne die unterbrochene Sitzung wieder."
"3","Liebe Kolleginnen und Kollegen! Nach Rücksprache mit den Geschäftsführern machen wir Folgendes:"
"4"," Wir fahren mit der Beantwortung der Fragen aus den anderen Geschäftsbereichen fort, und wenn Herr Scheuer aus dem Olympiastadion zu uns gekommen ist, kommen wir wieder zum Geschäftsbereich des Bundesministeriums für Verkehr und digitale Infrastruktur zurück."
"5","Es kann sein, dass sich der Beginn der Aktuellen Stunde tatsächlich ein bisschen stärker verschiebt als geplant."
"6"," Wir sind, glaube ich, im Moment bei einer Verspätung von zehn Minuten, somit verschiebt sich das Ganze regulär auf 15."
"7","40 Uhr, möglicherweise um ein paar Minuten mehr."
"8"," Aber wir wollen es uns schon genehmigen, den Minister antworten zu hören."
"9","Dann nehme ich die Fragen aus dem Geschäftsbereich des Bundesministeriums für Verkehr und digitale Infrastruktur heraus und gehe über zum Geschäftsbereich des Bundesministeriums für Umwelt, Naturschutz und nukleare Sicherheit."
"10"," Herr Pronold braucht nicht da zu sein, weil die Frage 36 von Frau Sylvia Kotting-Uhl und die Frage 37 von Frau Dr."
"11"," Julia Verlinden schriftlich beantwortet werden."
"12","Dann rufe ich den Geschäftsbereich des Bundesministeriums für Bildung und Forschung auf."
"13"," — Das habe ich gerade gesagt, lieber Herr Kollege Matthias W."
"14"," Aufpassen! — Die Frage 38 der Kollegin Eva-Maria Schreiber wird schriftlich beantwortet."
"15","Dann komme ich zum Geschäftsbereich des Bundesministeriums für wirtschaftliche Zusammenarbeit und Entwicklung."
"16"," Da begrüße ich recht herzlich Norbert Barthle."
"17","Wir kommen zur Frage 39 von Frau Eva-Maria Schreiber."
"18"," Ist sie da? — Nein."
"19"," Dann kann Herr Barthle die Frage auch nicht beantworten."
"20"," Es wird verfahren, wie in der Geschäftsordnung vorgesehen."
"21","Die Frage 40 des Kollegen Uwe Kekeritz wird schriftlich beantwortet."
"22"," — Herr Barthle, tut mir leid."
"23"," Dann haben Sie nichts zu tun."
"24"," Macht nichts, es war nett heute Nachmittag."
"25","Gut, wir kommen jetzt zum Geschäftsbereich des Bundesministeriums der Finanzen."
"26"," Ich begrüße recht herzlich Sarah Ryglewski als Parlamentarische Staatssekretärin."
"27","Die Frage 41 von Stefan Schmidt wird schriftlich beantwortet."
"28"," Wir kommen zur Frage 42 von Herrn Hocker."
"29"," Ist Herr Dr."
"30"," Hocker da? — Er ist nicht da."
"31"," Dann bekommt er keine Antwort."
"32"," Es wird verfahren, wie in der Geschäftsordnung vorgesehen."
"33"," — Danke schön, FrauVizeprasidentin Claudia Roth Ryglewski, für Ihre Anwesenheit und die Bereitschaft, zu antworten."
"34","il Polat [BÜNDNIS 90/DIE GRÜNEN]:"
"35"," Die Kollegen wissen nicht, dass sie vorgezogen werden!)— Was wussten die Kollegen nicht? Natürlich wussten die Kollegen das."
"36","Wir kommen jetzt zum Geschäftsbereich des Bundesministeriums des Innern, für Bau und Heimat."
"37"," Ich begrüBe recht herzlich Stephan Mayer, den Parlamentarischen Staatssekretär."
"38","Die Fragen 43 und 44 von Dr."
"39"," André Hahn werden schriftlich beantwortet."
"40"," Die Frage 45 des Kollegen Christian Kühn wird schriftlich beantwortet."
"41"," Die Fragen 46 und 47 von Herrn Stephan Brandner werden beide schriftlich beantwortet."
"42","Dann kommen wir zur Frage 48 der Abgeordneten Gökay Akbulut."
"43"," — Sie ist nicht anwesend."
"44"," Also wird die Frage 48 ebenso wie ihre Frage 49 nicht beantwortet."
"45"," Es wird verfahren, wie in der Geschäftsordnung vorgesehen."
"46","So geht es aber nicht, liebe Kolleginnen und Kollegen."
"47"," Sie können uns schon mitteilen, wenn Sie eine Frage schriftlich beantwortet haben wollen."
"48","Dann kommen wir jetzt zur Frage 50 von Frau Ulla Jelpke."
"49"," Sie wird schriftlich beantwortet."
"50"," Die Frage 51 von Frau Canan Bayram wird auch schriftlich beantwortet."
"51"," — Vielen Dank, Herr Mayer."
"52"," Es war schön, dass Sie heute da waren."
"53","Dann kommen wir — jetzt gibt es aber leibhaftige Arbeit - zum Geschäftsbereich des Auswärtigen Amts."
"54"," Ich begrüße ganz herzlich Staatsministerin Michelle Müntefering."
"55","Wir kommen zur Frage 52 der Kollegin Filiz Polat:"
"56","Wie viele der im Jahr 2019 insgesamt gestellten Visaanträge zur Arbeitsaufnahme nach $ 18 des Aufenthaltsgesetzes in Verbindung mit $ 26 Absatz 2 der Beschäftigungsverordnung von Staatsangehörigen der Westbalkanstaaten wurden positiv beschieden, und wie lange sind aktuell die Wartezeiten im Visaverfahren für Staatsangehörige der Westbalkanstaaten zur Arbeitsaufnahme nach $ 13 des Aufenthaltsgesetzes in Verbindung mit $ 26 Absatz 2 der Beschäftigungsverordnung?Frau Müntefering."
"57","Michelle Müntefering, Staatsministerin im Auswärtigen AmSehr Pen Frau Kollegin, im ersten Halbjahr 2019 wurden 18 584 Visaanträge zur Arbeitsaufnahme nach § 18 des Aufenthaltsgesetzes in Verbindung mit $ 26 Absatz 2 der Beschäftigungsverordnung, also der sogenannten Westbalkanregelung, bearbeitet."
"58"," Davon wurden 13 786, das heißt fast 75 Prozent der Anträge, erteilt bzw."
"59"," positiv beschieden."
"60","Im Einzelnen:"
"61"," An der Botschaft Belgrad wurden 2 473 Visa bearbeitet, von denen 1 881 positiv beschieden wurden."
"62"," Das sind 76,06 Prozent."
"63"," An der Botschaft Podgorica wurden 579 Visa bearbeitet, von denen 424 positiv beschieden wurden."
"64"," Das sind 73,23 Prozent."
"65","An der Botschaft Pristina wurden 3 248 Visa bearbeitet, von denen 2 602 positiv beschieden wurden."
"66"," Das sind 80,11 Prozent."
"67"," An der Botschaft Sarajewo wurden 4510 Visa bearbeitet, von denen 3 449 positiv beschieden wurden."
"68"," Das sind 76,47 Prozent."
"69","An der Botschaft Skopje wurden 4 645 Visa bearbeitet, von denen 3 249 positiv beschieden wurden."
"70"," Das sind 69,95 Prozent."
"71"," An der Botschaft Tirana wurden 3 129 Visa bearbeitet, von denen 2 181 positiv beschieden wurden."
"72"," Das sind 69,7 Prozent."
"73","Die Zahlen für das dritte Quartal 2019 liegen hingegen noch nicht vor."
"74"," Die Wartezeiten auf einen Termin zur Visumantragsstellung nach $ 18 des Aufenthaltsgesetzes in Verbindung mit $ 26 Absatz 2 der Beschäftigungsverordnung liegen an allen Visastellen in den Westbalkanstaaten mit Ausnahme von Montenegro bei über einem Jahr."
"75"," — Ich habe die Liste übrigens auch ausgedruckt und mitgebracht.
Vizepräsidentin Claudia "
