"","V1"
"1",""
"2","Vielen Dank, Herr Kollege Dr."
"3"," Brunner."
"4"," — Als letzter Redner in dieser Aktuellen Stunde hat das Wort der Kollege Peter Beyer, CDU/CSU-Fraktion."
"5","Peter Beyer:"
"6","Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Verehrte Kolleginnen und Kollegen! In der Großraumregion Golf haben wir es mit einer zugespitzten, gefährlichen Situation zu tun."
"7"," Ich nenne nur die Situation im Jemen, den Stellvertreterkrieg, der mit Brutalität und vielen Zehntausenden von Opfern in der Zivilbevölkerung geführt wird."
"8"," Ich nenne die Angriffe und die Festsetzung von Schiffen in der Straße von Hormus durch iranische Revolutionsgarden."
"9"," Als vorläufig letzten Akt der Eskalation nenne ich den Anschlag mit Drohnen und Marschflugkörpern in Saudi-Arabien auf eine der größten Ölraffinerien der Welt."
"10"," Dieser Anschlag auf die zivile Infrastruktur war auch ein Anschlag auf die Energieversorgung der Welt."
"11"," Deswegen ist es richtig, ihn aufs Schärfste zu verurteilen."
"12"," Es kann als gesichert angesehen werden, dass letztlich die Verantwortung, mindestens aber die politische Verantwortung, der Iran trägt."
"13"," Deshalb ist es richtig, dass die E3, also Deutschland gemeinsam mit den Regierungen von Großbritannien und Frankreich, in diesem Sinne Stellung bezogen haben."
"14","Man kann es fast schon als gelassen bezeichnen, wie Saudi-Arabien reagiert hat."
"15"," Das ist positiv zu bewerten:"
"16"," Es hat nicht mit hitziger Rhetorik oder gar mit Übersprungreaktionen oder Vergeltungshandlungen geantwortet."
"17"," Damit hat es — auch wenn dem Kollegen Trittin dieses Wort nicht gefällt - deeskalierend gewirkt."
"18"," Gleichwohl ist nach wie vor nur ein kleiner Funke erforderlich, damit diese Spannungslage in der Golfregion eine militärische Dimension erfährt."
"19"," Das ist alles noch sehr präsent."
"20","In diesem Zusammenhang stellt sich die Frage:"
"21"," Welche Rolle spielen die Vereinigten Staaten? Ich möchte den Blick auch auf die Zeit vor Donald Trump richten, auf die Zeit der Obama-Administration."
"22"," Schon damals wurde beklagt, dass sich die USA unter Obama allenthalben als Weltpolizist zurückgezogen haben."
"23"," Die USA wurden in der Rolle des Weltpolizisten zwar nicht geliebt, aber sie haben nach ihrem Rückzug ein Vakuum hinterlassen, das uns auch nicht gefallen kann, weil jetzt andere Mächte ihren Einfluss in dieser Region auszuweiten versuchen."
"24","Peter BeyerUnd dann kam Donald Trump."
"25"," Er ist mit dem Wahlversprechen angetreten:"
"26"," Ich méchte die Amerikaner nicht in neue Kriege und Konflikte verwickeln."
"27"," Im Gegenteil, ich werde unsere Truppen aus Afghanistan und Syrien schnell abziehen."
"28"," — Gott sei Dank, möchte ich fast sagen, hat er hiervon Abstand genommen und eine Rolle rückwärts gemacht."
"29"," Aber auch das schafft natürlich Verunsicherung."
"30","In der angesichts der verschiedenen Interessen in diesen Kriegen und Konflikten kaum noch zu überschauenden Gemengelage muss sich Deutschland nicht nur zurechtfinden, sondern auch Position beziehen."
"31"," Deutschland muss sich über seine eigenen Interessen klar werden."
"32"," Es muss seine Interessen definieren und entlang dieser Linien politische Entscheidungen treffen und diese sodann in konkretes Handeln umsetzen."
"33","Ich will das am Beispiel der Straße von Hormus, die ich eingangs kurz erwähnt hatte, klarmachen:"
"34"," Mit dem, was durch die Straße von Hormus transportiert wird, wird ein Fünftel des Ölhungers der Welt befriedigt."
"35"," Auch deutsche Handelsschiffe passieren diese Meerenge."
"36"," Das heißt, wir haben eigene Interessen, die es dort zu schützen gilt."
"37"," Deswegen ist es richtig, dass wir uns darum bemühen, eine solide rechtliche Grundlage zu finden."
"38"," Ideal wäre ein UNMandat."
"39"," Das ist aber wegen der bekannten Position einiger Vetomächte unrealistisch."
"40"," Das heißt, ein EU-Mandat könnte dafür herhalten."
"41"," Gespräche, in denen man sich darüber abstimmt, wie das bewerkstelligt werden kann, finden bereits statt."
"42"," Das ist nicht trivial."
"43"," Ich glaube, es ist richtig, zu erkennen, dass wir schützenswerte eigene Interessen haben."
"44"," Wir dürfen uns aber auch nicht selbst in eine Falle manövrieren, indem wir sagen:"
"45"," Ein Land geht mit ein oder zwei Schiffen in die Region, es geht vorweg und sendet eine Einladung an die anderen EU-Staaten aus, die dann folgen können."
"46"," Nein, hier muss es eine Art Koalition der Willigen innerhalb der EU geben."
"47"," Das ist ein richtiger Ansatz, meine Damen und Herren."
"48"," Hier sollte Deutschland eine führende Rolle einnehmen."
"49","Im Übrigen sehe ich mit Blick auf das JCPoA durchaus eine Chance, dass die Vereinigten Staaten wieder mit ins Boot geholt werden."
"50"," Immerhin wurden bis zur Aufkündigung des Abkommens durch die Vereinigten Staaten im Mai letzten Jahres mit den USA Gespräche über eine regionale und inhaltliche Ausweitung des Anwendungsgebiets des JCPoA geführt."
"51"," Es gilt, an diese Gespräche anzuknüpfen und diesen Weg weiter zu beschreiten."
"52"," Mit Blick auf die Ausführungen des Kollegen Trittin möchte ich mit Ihrer Genehmigung, Herr Präsident, zwei Schluss sätze sagen:"
"53"," Es ist schlimm genug, dass es überhaupt eines Atomabkommens bedurfte."
"54","Natürlich wäre es schöner gewesen, wenn wir das gar nicht erst über zwölf Jahre hinweg hätten verhandeln müssen, um die Aggressionen des Iran einzudämmen.
Vizepräsident Wolfgang "
