"","V1"
"1",""
"2"," Vielen herzlichen Dank."
"3"," — Damit ist die Fragestunde beendet."
"4","Ich weiß, es gab noch einige Kollegen und Kolleginnen, die gerne nachgefragt hätten, Herr Minister."
"5"," — Die nicht beantworteten Fragen - ich habe es Ihnen schon mal gesagt — bekommen Sie schriftlich beantwortet."
"6","Dann rufe ich jetzt den Zusatzpunkt 1 auf:"
"7"," Aktuelle Stundeauf Verlangen der Fraktion BÜNDNIS 90/DIE GRÜNENHaltung der Bundesregierung zur Eskalation in der GolfregionIch warte, bis die Plätze eingenommen worden sind."
"8","Liebe Kolleginnen und Kollegen, der erste Redner, dem ich das Wort gebe, ist Omid Nouripour für Bündnis 90/Die Grünen."
"9"," Omid Nouripour:"
"10","Frau Präsidentin! Meine Damen und Herren! Es gibt zahlreiche Gründe, warum viele Menschen im Nahen Osten leiden:"
"11"," Diktatoren, Kriege, Oppression."
"12"," Und einer dieser Kriege ist der zunehmende und derzeit omnipräsente Stellvertreterkrieg im Jemen mit den bestehenden Anspannungen zwischen Iran und Saudi-Arabien."
"13","Der Iran ist ein sehr schwieriger Akteur in der Region."
"14"," Die Menschenrechtslage im Lande ist verheerend."
"15"," Wir alle kennen den Fall von Frau Sahar Khodayari, die sterben musste, weil sie ein Fußballfan war; das sogenannte Blue Girl."
"16"," Nicht nur für Fußballfans ist die Menschenrechtslage im Iran verheerend."
"17"," Die andauernden existenziellen Drohungen in Richtung Israel sind nicht akzeptabel, und die Regionalpolitik des Landes ist verheerend in Syrien, im Libanon oder etwa im Irak."
"18","Auch Saudi-Arabien ist ein ganz, ganz schwieriger Akteur in der Gegend."
"19"," Die Regionalpolitik ist nicht minder aggressiv, in Bahrain etwa, in Pakistan oder im Jemen."
"20"," Die Finanzierung von salafistischen und dschihadistischen Strukturen bis in unsere Fußgängerzonen ist nicht hinnehmbar."
"21"," Und auch die Menschenrechtslage in SaudiArabien ist verheerend."
"22"," Raif Badawi ist weiterhin im Gefängnis; auch für ihn werden wir alles tun, damit er frei ommt."
"23"," Omid NouripourMitten in diesen Anspannungen geschehen nun die Anschläge auf die Raffinerien in Abqaiq und Churais."
"24"," Damit wurden auf einen Schlag 5 Prozent der Weltölversorgung getroffen, und das in der spannungsvollen Ostprovinz Saudi-Arabiens und in einer Zeit, in der die Spannungen am Persischen Golf massiv zunehmen."
"25"," Ich erinnere an die Kaperungen von Tankern, die es gegeben hat."
"26","Es gibt viele Schuldzuweisungen."
"27"," Die kamen sehr schnell, die waren nicht überraschend."
"28"," Und es gibt, wenn man sich anschaut, was genau passiert ist, zumindest eine große Plausibilität für die Verantwortung des Irans für diese Angriffe in der einen oder anderen Art und Weise."
"29","Seit Mai 2015 gab es allein 80 Angriffe der Huthis auf das Territorium Saudi-Arabiens."
"30"," Es herrscht seit viereinhalb Jahren ein verheerender Krieg im Jemen, und es gab zahlreiche Angriffe der Allianz um Saudi-Arabien auf viele, viele zivile Einrichtungen im Jemen."
"31"," Das traditionell ärmste Land der arabischen Welt ist mittlerweile von der Allianz in die Steinzeit gebombt worden."
"32"," Unabhängig von der Frage, wer an dem Beginn des Krieges schuld ist:"
"33"," Die Hauptproblematik für die Zivilbevölkerung, die wichtigste Ursache für die humanitäre Katastrophe im Jemen ist die Blockade des Landes durch die Allianz um Saudi-Arabien."
"34","In dieser schwierigen Lage wollen wir sehen, was die Bundesregierung tut."
"35"," Nun trifft sich Frau Merkel am Rande der Generalversammlung der Vereinten Nationen mit Macron und mit Boris Johnson und erklärt, dass die Verantwortung des Irans für diese Angriffe sicher sei."
"36"," Gleichzeitig gibt es aber eine von den Vereinten Nationen entsandte Gruppe von „Experten, die genau untersuchen sollen, was da passiertWas sind die Ergebnisse dieser Leute denn eigentlich noch wert, wenn Frau Merkel vorher erklärt hat, dass die Ergebnisse eigentlich klar feststünden? Da wird doch die Arbeit dieser unabhängigen Untersuchung massiv unterminiert, und gleichzeitig wird auch jeder Handlungsspielraum für deutsche Diplomatie zu Vermittlungszwecken im Nahen Osten minimiert."
"37"," Dasselbe wie Frau Merkel sagt auch die Frau Verteidigungsministerin."
"38"," Der Außenminister hat zu dieser Sache bisher, glaube ich, noch gar nichts gesagt — es ist zumindest bei mir nicht angekommen -; auch sehr bezeichnend."
"39","Gleichzeitig erklärt der Außenminister, Jemen sei ein Schwerpunkt der Arbeit während der Mitgliedschaft Deutschlands im VN-Sicherheitsrat."
"40"," Vor einigen Wochen gab es wiederum in Jemen eine massive Eskalation, diesmal, weil es innerhalb der Allianz, zwischen den VAE und Saudi-Arabien, Spannungen in der Frage der Souveränität des Südens des Landes gibt."
"41"," Da gibt es Gefechte, da sterben Leute, jetzt auch in den Regionen, die nicht von den Huthis beherrscht werden."
"42"," Deutschland hat dieses Thema nicht einmal in den Sicherheitsrat eingebracht."
"43"," Wo ist da die Schwerpunktsetzung? Was passiert da eigentlich? Was ist denn da der Anspruch? Da ist einfach gar nichts."
"44","Die einzige Idee, die wir in den letzten Wochen aus der Koalition gehört haben, kam vom Kollegen Jürgen Hardt, der direkt nach den Anschlägen gesagt hat:"
"45"," Jetzt müsste die Sozialdemokratie endlich aufhören, zu blockieren, dass Waffen nach Saudi-Arabien geliefert werden."
"46"," Ich glaube, das ist die falschest denkbare Konsequenz, die man aus dieser Eskalation ziehen kann."
"47"," Diese Eskalation hat sehr viel Potenzial für unglaublich große Kriege, für sehr viel mehr Leid als das, was wir bisher schon erleben."
"48"," Die nächste Eskalationsstufe würde eine Nuklearisierung des Nahen Ostens bedeuten."
"49"," Dass der Iran die Bombe anstreben würde, ist offenkundig."
"50"," Dass Saudi-Arabien dasselbe täte, auch."
"51"," Dass beide Seiten in den Regionen sehr viele Eskalationsmöglichkeiten haben, dass sehr viele Menschen in diesen Ländern werden leiden müssen, wenn nicht substanziell, wenn nicht schnell und wenn nicht entschieden geholfen wird, ist offensichtlich."
"52","Die Bundesregierung hat vor eineinhalb Jahren erklärt, sie werde das Atomabkommen retten, beispielsweise durch den Zahlungsmechanismus INSTEX mit dem Iran."
"53"," Es ist irgendwann einmal eine Konstruktion entstanden; Geld ist nicht ernsthaft investiert worden und erst recht nicht politisches Kapital."
