"","V1"
"1",""
"2","Vielen Dank, Frau Kollegin Lips."
"3"," — Als letzter Redner zu diesem Einzelplan hat das Wort der Kollege Dr."
"4"," Jens Zimmermann, SPD-Fraktion."
"5"," Dr."
"6"," Jens Zimmermann:"
"7"," Das sind Sie doch."
"8"," Sehr geehrter Herr Prasident! Meine Damen und Herren! Der Bundeshaushalt tragt die Uberschrift ,,Investitionen und Chancen im Wandel“."
"9"," Schauen wir uns einmal an, was in der Digitalpolitik in diesem Herbst alles passiert:"
"10"," Allein in dieser Woche ist der Bericht der Wettbewerbskommission 4."
"11","0 vorgelegt worden."
"12"," Das Digitalkabinett tagt."
"13"," Der Digitalgipfel wird stattfinden."
"14"," Wir haben eine Konferenz der Vereinten Nationen, das Internet Governance Forum, hier in Berlin."
"15"," Die Blockchain-Strategie der Bundesregierung wird vorgestellt, und auch die Datenethikkommission präsentiert ihre Ergebnisse."
"16"," Man kann deshalb mit Fug und Recht sagen:"
"17"," Die Digitalisierung bestimmt die Tagesordnung."
"18","Wir Sozialdemokratinnen und Sozialdemokraten wollen den digitalen Wandel gestalten; denn wir brauchen Sicherheit im digitalen Wandel."
"19"," Wir wollen den digitalen Raum nicht den Googles, Amazons und Facebooks dieser Welt überlassen, und deshalb brauchen wir klare Regeln."
"20"," Wir brauchen klare Regeln auf dem Arbeitsmarkt, in der Wirtschaft und auch beim Thema Besteuerung."
"21"," Deshalb ist es gut, dass wir mit Hubertus Heil einen sozialdemokratischen Arbeitsminister haben, der an dieser Stelle auch liefert."
"22"," Wir haben die Nationale Weiterbildungsstrategie."
"23"," Wir haben das Q tz."
"24"," Wir haben die Denkfabrik Digitale Arbeitsgesellschaft, und wir haben auch das Arbeit-von-morgen-Gesetz."
"25"," Es ist wichtig, diesen digitalen Strukturwandel aktiv zu gestalten; denn die Beschäftigten haben zu Recht an einigen Stellen auch Bedenken, wie es weitergeht."
"26"," Deswegen ist es wichtig, dass wir dort aktiv handeln."
"27"," Wenn ich dann höre, meine Damen und Herren, im Haushalt von Hubertus Heil würde das Geld zum Fenster rausgeschmissen werden, dann ist das nicht falsch genug zu problematisieren."
"28"," — Da können Sie lachen, meine Kollegen von der FDP."
"29"," Aber an dieser Stelle den digitalen Strukturwandel zu gestalten, das ist eine Mammutaufgabe."
"30"," Und um die Menschen, die Angst haben, ihren Job durch die Digitalisierung zu verlieren, um die müssen wir uns genauso kümmern wie um die Menschen, die Angst haben, durch den Kohleausstieg ihren Job zu verlieren."
"31"," Wenn wir uns aber nicht um sie kümmern und so verächtlich lachen, wie Sie es gerade getan haben, dann sind das die Nächsten, die die Extremisten wählen werden, meine Damen und Herren."
"32"," Es ist außerdem notwendig, dass wir die Märkte ordentlichen Regeln unterwerfen."
"33"," Diese Woche gab es zum ersten Mal eine Überweisung über 1 Milliarde Euro in Blockchain, und niemand weiß, wie viele Bitcoins da eigentlich überwiesen wurden und von wem an wen."
"34"," Das ist ein Thema, wo wir ganz klar sagen:"
"35"," Wir brauchen Regeln."
"36"," — Wir haben ein Kartell rund um das Unternehmen Facebook, das eine neue Währung auf den Markt bringen will."
"37"," Wir sagen ganz klar:"
"38"," Das gehört in staatliche Hand."
"39"," Denn dieses Kartell wird am Ende vor allen Dingen in die eigene Tasche wirtschaften wollen und nicht im Interesse der Menschen."
"40","Wir müssen uns natürlich auch, liebe Kolleginnen und Kollegen, bei der Digitalisierung die Einnahmeseite des Haushalts anschauen."
"41"," Wir sehen ganz klar:"
"42"," Die Möglichkeiten der Digitalisierung sorgen auch dafür, dass Unternehmen, dass Konzerne zunehmend neue Möglichkeiten haben, Steuern zu vermeiden, Steuern zu hinterziehen."
"43"," Deswegen danke ich an dieser Stelle dem Bundesfinanzminister dafür, dass er auf internationaler Ebene an den Themen Mindestbesteuerung und Digitalsteuer dran ist."
"44"," Beim letzten G-7-Gipfel in Japan haben wir ganz klar gesehen, dass wir eine Lösung hinbekommen."
"45"," Das muss in unserem Interesse sein; denn den digitalen Wandel, den wir in Deutschland gestalten müssen, müssen wir entsprechend finanziell unterlegen, meine Damen und Herren."
"46"," Dieser Haushalt beinhaltet Rekordinvestitionen in Höhe von fast 40 Milliarden Euro."
"47"," Wir investieren in den Ausbau von Infrastruktur, von Bildung und auch von Digitalisierung."
"48"," Deswegen ist es wichtig, dass unsere Ministerinnen und Minister, dass Olaf Scholz, dass Hubertus Heil Sicherheit im digitalen Wandel organisieren."
"49"," Wir brauchen die Digitalsteuer."
"50"," Wir brauchen ein modernes Wettbewerbs- und Kartellrecht."
"51"," Wir müssen dafür sorgen,Dr."
"52"," Jens Zimmermanndass auch auf digitalen Plattformen gute Arbeitsbedingungen organisiert werden."
"53"," Und wir müssen natürlich in die Infrastruktur investieren; das ist klar."
"54","Aber die historische Aufgabe, die wir Sozialdemokratinnen und Sozialdemokraten angenommen haben, nämlich Ökologie und Verteilungsgerechtigkeit zusammenzubringen, gilt auch, wenn es darum geht, Sicherheit im digitalen Wandel zu organisieren."
"55"," Nur wenn wir beides hinbekommen, werden wir die Gesellschaft in unserem Land zusammenhalten."
"56"," Deshalb ist das Ziel der SPD in diesen Haushaltsberatungen, einen Haushalt vorzulegen, der sozial, digital und klimaneutral ist."
"57","Herzlichen Dank.
Vizepräsident Wolfgang "
